"Maximum force",31.1675,"N"
"Gage length ",1.02992,"mm"
"Strain energy",1.05827,"mJ"
"Deformation at maximum force",0.0760117,"mm"
"Standard travel","Standard force"
"mm","N"
0.00420633,2.00695
0.00422909,2.00996
0.00425043,2.01362
0.00426891,2.0186
0.00428512,2.02467
0.00430253,2.0316
0.00431588,2.03907
0.00432911,2.04658
0.00434246,2.05403
0.00435975,2.06098
0.00437501,2.06751
0.00439062,2.07389
0.00440684,2.08
0.00442293,2.08613
0.00443926,2.09217
0.00445857,2.09812
0.00447538,2.10395
0.00449279,2.10951
0.00450983,2.11518
0.00452605,2.12126
0.00454416,2.12782
0.00455913,2.13453
0.00457391,2.14128
0.00458887,2.14799
0.00460377,2.1547
0.00461819,2.16163
0.00463262,2.16856
0.00464651,2.17576
0.0046632,2.18299
0.0046769,2.19026
0.00469008,2.19782
0.00470313,2.20539
0.00471553,2.21327
0.00473079,2.2212
0.00474318,2.22907
0.00475564,2.23695
0.00477054,2.24507
0.00478211,2.25337
0.00479641,2.26173
0.0048075,2.27027
0.00482168,2.2787
0.00483307,2.28706
0.00484714,2.29554
0.00486126,2.30403
0.00487229,2.31257
0.0048863,2.32105
0.00489744,2.32954
0.00491169,2.33796
0.00492569,2.34645
0.00493696,2.35493
0.00495132,2.36323
0.00496545,2.37171
0.00497719,2.37989
0.00498858,2.38832
0.00500294,2.39662
0.00501427,2.40504
0.00502547,2.41352
0.00503954,2.42201
0.00505045,2.43055
0.00506439,2.4391
0.00507786,2.44789
0.00508865,2.45655
0.00510206,2.46534
0.00511542,2.47419
0.00512549,2.48316
0.00513842,2.4922
0.00514873,2.50111
0.00516185,2.51002
0.00517538,2.51875
0.00518867,2.5276
0.00519928,2.53633
0.00521299,2.54499
0.00522652,2.55378
0.00524029,2.56239
0.00525418,2.57093
0.00526824,2.57942
0.00528237,2.5879
0.00529644,2.59638
0.00531086,2.60469
0.00532511,2.61311
0.00534215,2.62153
0.00535586,2.6302
0.00536957,2.63886
0.00538304,2.64759
0.00539937,2.65638
0.00541278,2.66523
0.0054256,2.67427
0.00543823,2.68348
0.00545033,2.69288
0.00546243,2.70228
0.00547447,2.71174
0.00548914,2.72132
0.00550112,2.73078
0.00551298,2.74031
0.00552782,2.74983
0.00553986,2.75929
0.00555506,2.76856
0.00557014,2.77796
0.00558254,2.78724
0.00559911,2.79591
0.005613,2.80445
0.0056304,2.81275
0.00564506,2.82099
0.00566259,2.82917
0.00567975,2.8376
0.00569656,2.84614
0.00571069,2.85462
0.00572458,2.86317
0.00574103,2.8719
0.00575593,2.88136
0.00577059,2.89094
0.00578495,2.90064
0.00579592,2.91059
0.00580963,2.92066
0.00582048,2.93067
0.00583419,2.94068
0.00584778,2.95075
0.00586155,2.96083
0.00587245,2.97077
0.0058864,2.98072
0.00589743,2.99061
0.00591144,3.0005
0.00592574,3.01026
0.00594046,3.01979
0.0059494,3.02937
0.00596436,3.03877
0.00597939,3.04817
0.005995,3.05732
0.00600788,3.06636
0.00602105,3.07527
0.00603714,3.08418
0.0060502,3.09315
0.00606641,3.102
0.00608226,3.11103
0.00609532,3.12001
0.00611117,3.12898
0.00612667,3.13813
0.00613907,3.14747
0.00615379,3.15699
0.00616559,3.16657
0.00618001,3.17628
0.00619152,3.18598
0.00620535,3.19593
0.00621947,3.20576
0.00623074,3.21559
0.0062448,3.22547
0.00625899,3.23524
0.00627014,3.24513
0.00628444,3.25483
0.00629696,3.26411
0.00631269,3.27314
0.00632879,3.28205
0.006345,3.2909
0.00636121,3.29975
0.00637421,3.30873
0.00639042,3.31758
0.00640687,3.3263
0.00642368,3.33485
0.00644037,3.34345
0.00645282,3.35273
0.00647059,3.36219
0.00648513,3.3719
0.00649955,3.38154
0.00651368,3.39137
0.00653061,3.40126
0.00654503,3.41096
0.00655976,3.42054
0.00657561,3.42958
0.00659158,3.43849
0.00660851,3.44697
0.00662544,3.45552
0.00664273,3.46388
0.00666037,3.47199
0.00667849,3.47993
0.00669756,3.48744
0.0067164,3.49507
0.00673487,3.50285
0.00675252,3.51103
0.0067698,3.51933
0.00678709,3.52769
0.00680402,3.53611
0.00682106,3.5446
0.00683775,3.5532
0.00685408,3.56205
0.00686994,3.57109
0.0068852,3.58036
0.00689765,3.58958
0.00690946,3.59916
0.0069271,3.60868
0.0069386,3.61839
0.00695327,3.62797
0.00696793,3.63755
0.00698217,3.64732
0.00699684,3.6569
0.00701102,3.66673
0.00702563,3.67631
0.00703695,3.68608
0.00705424,3.69578
0.00706902,3.70536
0.00708326,3.71513
0.00709781,3.72477
0.00711217,3.73448
0.00712701,3.744
0.0071415,3.75364
0.00715622,3.76322
0.00717082,3.77281
0.00718572,3.78227
0.00720372,3.79161
0.00721565,3.80113
0.00723365,3.81053
0.00724849,3.82005
0.00726309,3.82963
0.00728073,3.83915
0.00729546,3.84873
0.00731274,3.85844
0.00732693,3.86827
0.0073407,3.87821
0.00735435,3.88835
