"Maximum force",3.05763,"N"
"Gage length ",0.466104,"mm"
"Strain energy",0.0074488,"mJ"
"Deformation at maximum force",0.00465261,"mm"
"Standard travel","Standard force"
"mm","N"
0.000370523,0.375926
0.000371767,0.376711
0.000370404,0.37736
0.000371656,0.378134
0.000375977,0.37884
0.000377474,0.379508
0.000376044,0.38019
0.000377884,0.38069
0.000379695,0.381209
0.000381766,0.3816
0.000384076,0.381882
0.000386266,0.38222
0.000385502,0.382588
0.000387425,0.38305
0.000389272,0.383549
0.000390986,0.384114
0.000392826,0.384617
0.000394473,0.385212
0.000396052,0.385838
0.000397401,0.386574
0.000398291,0.387532
0.000399305,0.388424
0.00039742,0.389317
0.000398485,0.390187
0.000399767,0.390957
0.00040113,0.391686
0.00040268,0.392327
0.000404304,0.39293
0.000406055,0.393479
0.000407769,0.394044
0.00040975,0.394475
0.000411837,0.394867
0.000410916,0.395306
0.000413062,0.395659
0.000414902,0.396166
0.000416728,0.396678
0.000418225,0.397341
0.000419574,0.398078
0.000420937,0.398806
0.000422241,0.399569
0.000420706,0.400298
0.000421876,0.40111
0.000423396,0.40177
0.000424789,0.402484
0.000426339,0.403124
0.000427807,0.403807
0.000429416,0.404418
0.000431115,0.40499
0.000432829,0.405554
0.000434766,0.40601
0.000433782,0.406479
0.00043861,0.406933
0.000437411,0.407513
0.000439013,0.408124
0.000443453,0.408768
0.000442037,0.409447
0.000443654,0.410054
0.000445323,0.410641
0.000446865,0.411282
0.000448467,0.4119
0.000449644,0.412716
0.000450948,0.413476
0.000452342,0.414189
0.000453862,0.414849
0.000455374,0.415505
0.000456872,0.416173
0.000458354,0.416844
0.000459636,0.417615
0.000461066,0.418313
0.000459263,0.419167
0.000460522,0.419941
0.000461871,0.420678
0.000463234,0.421406
0.000461983,0.422001
0.000463592,0.422612
0.00046547,0.4231
0.000467004,0.423749
0.000468882,0.424237
0.000470543,0.424824
0.000472451,0.425294
0.000474582,0.425662
0.000476593,0.426085
0.000478515,0.426549
0.000480304,0.427079
0.000481816,0.427739
0.000483098,0.428505
0.000481399,0.429314
0.000485422,0.430142
0.000483582,0.431027
0.000484707,0.431866
0.000485705,0.43277
0.00048955,0.433693
0.000487538,0.434659
0.000491025,0.435742
0.000492016,0.436654
0.000493148,0.437493
0.000494549,0.438206
0.000496009,0.438889
0.000497693,0.439469
0.000499541,0.439969
0.000501284,0.440518
0.000502968,0.441098
0.000504697,0.441655
0.000506738,0.442063
0.00050881,0.442454
0.000510695,0.44294
0.000512602,0.443411
0.000514189,0.444037
0.000515701,0.444693
0.000516767,0.445563
0.000517922,0.446395
0.000519002,0.447257
0.000520082,0.448119
0.000521133,0.448996
0.00052228,0.449828
0.000523435,0.450659
0.000524568,0.451495
0.0005257,0.452334
0.000527011,0.453085
0.000528449,0.453784
0.000530245,0.45431
0.000532122,0.454796
0.000534074,0.455243
0.000535915,0.45575
0.000537509,0.456372
0.000536258,0.456967
0.000540698,0.4576
0.000542367,0.458195
0.000540929,0.458878
0.000542389,0.459561
0.000543686,0.46032
0.000544803,0.461167
0.000546033,0.461957
0.000547039,0.462857
0.000548089,0.463738
0.000549102,0.464631
0.000550451,0.465367
0.000551934,0.466038
0.000556463,0.466645
0.000558118,0.46724
0.000559563,0.46793
0.000561061,0.468594
0.000562342,0.469361
0.000563907,0.469998
0.000565553,0.470593
0.00056723,0.471173
0.000568697,0.471856
0.000570098,0.472569
0.000571149,0.473446
0.000575202,0.474267
0.000576185,0.475186
0.00057737,0.475998
0.000578517,0.47683
0.000582809,0.477543
0.000583859,0.478428
0.000585036,0.479245
0.000585923,0.480198
0.000589738,0.481141
0.000590878,0.48198
0.000591846,0.482895
0.000593113,0.48367
0.00059426,0.484501
0.000598552,0.485222
0.000599751,0.486031
0.000600951,0.486836
0.000602113,0.48766
0.000603194,0.488522
0.000604482,0.489289
0.000605779,0.490048
0.00061016,0.490723
0.000608834,0.491356
0.00061045,0.491963
0.000614593,0.492745
0.000615673,0.493615
0.000616806,0.494454
0.000617908,0.495308
0.000619324,0.496014
0.000623526,0.496773
0.000624741,0.497571
0.000625631,0.498528
0.000626216,0.499627
