# Position f_temp[0]
-0.00435561 886.098
-0.00335496 912.422
-0.00256378 937.758
-0.00295912 925.503
-0.00105806 955.382
-0.00104067 954.525
-0.00190235 946.959
-8.50413e-05 959.094
-0.00950025 608.363
-0.0095058 612.362
-0.00868569 670.049
-0.00806675 709.005
-0.00771104 735.535
-0.0069727 778.846
-0.00572016 838.524
-0.00409061 893.068
-0.00325186 920.79
-0.00252035 936.748
-0.00131396 954.627
-0.000568467 959.576
-0.0095033 602.881
-0.00950317 607.781
-0.00856855 687.607
-0.00763577 736.165
-0.00657045 806.037
-0.00563759 837.899
-0.00481409 869.924
-0.00496633 867.55
-0.0039376 909.09
-0.00300405 923.259
-0.00215758 941.16
-0.0012471 955.489
-0.00168454 949.199
-0.000727963 957.423
-4.21032e-05 960.607
-0.0095028 609.568
-0.00857543 681.682
-0.00794961 718.556
-0.0070845 773.985
-0.00611696 813.338
-0.00510172 864.599
-0.00407611 893.544
-0.00422534 890.169
-0.00316139 923.414
-0.00169466 949.249
-0.000847159 956.003
-0.000256955 958.492
-0.00950357 608.09
-0.00869368 659.883
-0.00823585 697.84
-0.00773742 723.485
-0.00677187 776.641
-0.00516103 861.738
-0.00591807 833.901
-0.00429259 889.532
-0.00421078 890.018
-0.00335702 914.975
-0.0022588 941.25
-0.00019695 958.566
-0.000858144 956.181
-0.00950768 609.408
-0.00950937 612.775
-0.00808563 708.743
-0.00866805 664.115
-0.00712083 765.269
-0.00766479 735.397
-0.00601642 817.963
-0.00666729 787.73
-0.00506684 862.368
-0.00571439 830.683
-0.0043248 888.911
-0.00328344 919.745
-0.00175822 949.055
-0.00108852 954.876
-0.000119865 958.642
-0.0095 606.151
-0.00826203 693.742
-0.00727738 760.505
-0.00631471 808.763
-0.00500222 867.43
-0.00534436 844.893
-0.00459612 882.872
-0.00387369 902.753
-0.00285516 926.001
-0.00144461 950.348
-0.00197169 948.096
-0.000388729 958.656
-0.00951287 611.119
-0.00868407 664.834
-0.00869849 666.878
-0.00772897 737.51
-0.00666185 799.853
-0.00560204 841.183
-0.00543338 843.441
-0.00464879 878.731
-0.00306522 924.704
-0.00372153 906.118
-0.0023854 938.901
-0.00103334 955.126
-0.00172819 948.787
-0.000924251 956.421
-0.000105575 961.901
-8.73417e-05 959.685
-0.00950173 608.568
-0.0086614 685.327
-0.00792483 718.582
-0.00708836 766.749
-0.0066484 793.208
-0.00563249 839.434
-0.00471839 871.878
-0.00406688 894.233
-0.00322512 919.93
-0.00234215 938.906
-0.00165625 947.088
-0.000964265 955.234
-0.00904115 644.541
-0.00802033 699.451
-0.00682907 778.568
-0.00609563 813.271
-0.0052185 857.715
-0.00493792 866.117
-0.0035757 910.758
-0.00267425 928.523
-0.00239551 936.966
-0.00164109 949.429
-0.00196732 943.507
-0.000894883 954.07
-0.000120753 957.804
-0.00943472 606.829
-0.00856434 683.235
-0.00762686 730.209
-0.00774939 726.571
-0.00676565 778.89
-0.00596295 823.092
-0.00548798 836.287
-0.00433456 886.386
-0.00364457 908.17
-0.00287344 925.996
-0.00206444 941.422
-0.00100321 954.403
-0.000189573 958.178
-0.0095065 613.112
-0.0085427 687.763
-0.00700011 771.606
-0.00789087 724.839
-0.00607818 813.97
-0.00475482 869.961
-0.0038442 904.791
-0.00298332 923.049
-0.00174364 948.674
-0.000840413 955.073
-0.00950683 611.664
-0.00884529 660.966
-0.00685842 774.41
-0.00617569 812.904
-0.00550974 841.242
-0.00462747 880.748
-0.00386682 907.639
-0.00284373 926.18
-0.0023045 938.392
-0.00103272 954.105
-0.000175202 958.455
-0.00950283 606.247
-0.00861598 678.947
-0.00791046 725.295
-0.00627333 806.919
-0.00541227 848.031
-0.00549903 832.038
-0.00459143 885.943
-0.00300293 923.234
-0.00363718 910.713
-0.0024091 936.555
-0.00152624 947.339
-0.000760776 954.591
-4.72753e-05 956.049
-0.00080237 952.86
-0.00950667 607.978
-0.00950435 605.026
-0.0087952 650.762
-0.00713264 763.586
-0.00795978 720.349
-0.00640514 798.895
-0.00532899 856.45
-0.00466418 879.611
-0.0032334 920.509
-0.00382007 903.578
-0.00260048 935.522
-0.00158965 947.427
-5.36949e-05 957.188
-0.00950192 609.197
-0.00876517 658.446
-0.00711948 765.096
-0.00790054 722.707
-0.00611312 812.169
-0.00688129 770.872
-0.00465699 881.586
-0.00384727 902.306
-0.00301851 925.24
-0.00218456 938.709
-0.00168593 945.346
-0.00110813 953.918
-0.000558586 956.748
-0.00925958 639.786
-0.00857887 682.943
-0.00863764 682.82
-0.00744029 744.701
-0.00623676 810.329
-0.00522352 861.851
-0.00421747 889.264
-0.00220531 938.912
-0.00287023 926.775
-0.00190543 942.937
-0.000368076 955.78
-0.000789856 954.942
-0.00950238 607.247
-0.00779102 731.644
-0.00764458 734.996
-0.00676388 782.752
-0.00667867 785.196
-0.00592865 831.429
-0.00466605 884.155
-0.00313193 922.565
-0.00379223 905.555
-0.00245458 933.343
-0.00154724 948.62
-4.90893e-05 957.14
-0.000752144 953.215
-0.00937418 611.691
-0.00759665 736.08
-0.00768715 736.161
-0.00614182 807.103
-0.00674703 776.958
-0.00585368 825.414
-0.00520063 853.173
-0.00445025 887.404
-0.00358957 909.287
-0.00226135 935.719
-0.00112274 951.288
-0.000169456 953.655
-0.00948126 607.919
-0.008541 687.214
-0.0086519 680.497
-0.00779242 724.13
-0.00684525 776.595
-0.00587273 828.978
-0.00430055 886.833
-0.00491726 864.188
-0.00309866 921.394
-0.00379239 904.048
-0.0023154 936.552
-0.00166302 945.641
-0.00114099 950.966
-0.000770741 951.251
-0.000138919 956.416
-0.00950058 606.4
-0.00868261 668.156
-0.00730805 755.22
-0.00648523 800.998
-0.00566954 833.691
-0.00435481 884.791
-0.00497031 861.254
-0.00334836 913.227
-0.00372742 908.423
-0.00380029 906.26
-0.00277293 926.19
-0.00228214 937.382
-0.00178676 943.354
-0.0013001 950.779
-0.00951146 612.975
-0.00869371 662.12
-0.00793629 720.747
-0.00653048 798.455
-0.00592578 826.341
-0.00441954 879.661
-0.00358139 907.662
-0.00299462 924.653
-0.00203846 936.974
-0.00101728 951.834
-9.60258e-05 955.54
-0.000556437 953.72
-0.00950142 604.701
-0.00841468 691.774
-0.00857963 686.952
-0.00759335 739.386
-0.00679473 781.449
-0.00668481 779.008
-0.00535421 845.358
-0.00588263 831.364
-0.00465424 876.006
-0.00314043 921.535
-0.00248286 934.89
-0.00165557 944.662
-0.000524675 953.785
-0.00915878 641.303
-0.00852938 688.263
-0.00808129 699.646
-0.00615448 805.159
-0.00575297 829.343
-0.00516847 853.631
-0.0045388 884.916
-0.00405732 892.472
-0.00250397 932.13
-0.00277563 925.585
-0.0015592 943.669
-0.0017828 942.384
-0.000653484 952.28
-0.00950386 606.747
-0.00824455 695.231
-0.00759378 738.583
-0.0073877 745.503
-0.00661176 795.462
-0.00665833 790.726
-0.00512807 854.661
-0.00568233 828.896
-0.0042288 889.036
-0.00380048 903.804
-0.00304615 921.912
-0.00219256 931.547
-0.0013827 944.879
-0.000433068 952.723
-0.00950658 610.696
-0.00857605 689.11
-0.00856906 682.268
-0.00774163 733.864
-0.00689301 773.125
-0.00503179 860.862
-0.00591355 826.548
-0.0047551 864.995
-0.00271696 925.769
-0.00126421 948.538
-0.00064297 953.706
-0.000237656 954.039
-0.00908145 650.714
-0.00950657 613.637
-0.00769915 730.153
-0.00638823 799.595
-0.0054194 838.189
-0.00467674 865.573
-0.00364989 905.454
-0.00196717 939.635
-0.000783986 950.53
-0.00938475 619.64
-0.00860022 678.657
-0.00762363 731.77
-0.0071188 764.381
-0.00508248 857.736
-0.00563172 830.926
-0.00409955 891.193
-0.00315552 919.239
-0.00234971 931.647
-0.00163736 943.768
-0.00088181 951.758
-4.0537e-05 952.692
-0.00951187 612.823
-0.00871785 662.511
-0.00794462 713.519
-0.00606627 809.146
-0.00698321 770.401
-0.00462389 877.808
-0.00354846 906.499
-0.00290338 921.315
-0.00237897 929.973
-0.00161948 942.39
-0.000807401 947.681
-0.000134141 951.06
-0.00950901 612.512
-0.00859434 682.055
-0.00780349 719.186
-0.00682445 775.361
-0.00591994 820.019
-0.00509623 856.639
-0.00432237 884.967
-0.00334646 906.44
-0.00243318 928.139
-0.00149734 942.809
-0.000433104 949.666
-0.00949155 613.446
-0.0086407 682.259
-0.00781736 724.108
-0.00709932 766.607
-0.00669225 773.126
-0.00578251 827.256
-0.0048677 858.461
-0.00344149 906.145
-0.00394843 899.025
-0.00203597 934.036
-0.00280878 918.692
-0.00106376 946.735
-0.000134175 950.308
-0.00950941 610.552
-0.00809671 698.228
-0.00865993 673.067
-0.00704847 768.898
-0.00774402 734.01
-0.00621594 803.773
-0.00538117 839.105
-0.00424027 882.854
-0.00446244 879.397
-0.0038607 897.176
-0.0035722 902.469
-0.00293687 918.617
-0.00225769 931.739
-0.00174065 940.49
-0.000892946 948.144
-0.000428527 948.3
-0.00951151 611.731
-0.00870989 658.224
-0.00739552 738.143
-0.00648166 796.888
-0.00548079 838.225
-0.00542447 836.512
-0.00467913 869.187
-0.00403392 885.818
-0.00324067 914.129
-0.0031141 912.734
-0.00241396 931.451
-0.00138013 942.873
-0.00067857 947.499
-0.00918304 641.334
-0.00832244 693.014
-0.00734675 738.78
-0.00635719 795.379
-0.00527935 847.517
-0.00440313 875.451
-0.00347913 899.759
-0.00299804 914.379
-0.00172618 938.197
-0.000380278 947.436
-0.000878049 944.634
-0.00930774 637.902
-0.00831981 691.548
-0.00693104 770.389
-0.00579687 829.882
-0.00479712 862.712
-0.00382894 896.393
-0.00297524 915.666
-0.0021111 930.507
-0.00111939 943.595
-0.00950189 603.422
-0.0085101 687.512
-0.00764221 732.209
-0.00640144 796.378
-0.00556543 830.651
-0.00457079 872.612
-0.00348076 900.849
-0.002481 925.355
-0.00168615 937.257
-0.000383648 946.35
-0.00948974 614.586
-0.00847254 687.045
-0.00709023 767.421
-0.00636678 794.462
-0.00613883 804.934
-0.00533802 834.792
-0.00433708 879.989
-0.00298406 913.034
-0.00198916 933.291
-0.00113829 943.219
-0.00950163 608.168
-0.0086193 682.891
-0.00762104 732.821
-0.00660636 795.377
-0.00570471 830.755
-0.0047681 862.288
-0.00384391 895.286
-0.00249624 927.69
-0.00108103 943.031
-0.0016592 940.104
-0.000139292 946.73
0.000484373 959.333
0.00144774 951.874
0.00241657 936.69
0.00334505 913.916
0.00445994 882.1
0.00534724 843.88
0.00633903 805.244
0.00851393 693.516
0.00950192 600.527
0.000735659 958.029
0.00202558 941.663
0.00398835 902.262
0.00301405 925.117
0.00495714 865.56
0.00597508 828.798
0.00695606 774.351
0.00789805 725.878
0.00876643 655.547
0.000170978 960.277
0.0014758 950.981
0.00262058 937.413
0.00366743 908.557
0.00457585 875.627
0.00567942 839.03
0.00646549 799.635
0.00738142 745.81
0.00745103 745.503
0.00857152 677.725
0.00950913 610.285
0.000910183 956.929
0.00148779 950.847
0.00206372 942.365
0.00274251 930.088
0.00329166 920.178
0.00378786 906.427
0.00471135 867.574
0.00549618 840.129
0.00715229 769.017
0.00826582 697.689
0.00950437 604.548
0.000492774 960.168
0.00102008 957.798
0.00219499 941.47
0.00332537 919.781
0.00432032 887.813
0.00531268 854.572
0.00630422 806.712
0.0071841 765.59
0.00807098 708.197
0.0091692 637.581
0.00950093 601.541
0.000716525 958.438
0.00140126 953.161
0.00228632 939.182
0.00347588 910.197
0.00445747 885.994
0.00580749 832.161
0.00525547 854.919
0.0066704 784.494
0.00600187 814.982
0.00778673 731.486
0.00885027 655.272
0.00831695 696.712
0.00950554 607.3
0.00950632 608.214
0.000470374 960.817
0.000956857 959.113
0.00138603 952.821
0.00188996 950.185
0.00254113 935.603
0.00351059 911.736
0.00443758 882.833
0.00527988 857.565
0.0067348 781.427
0.00771283 735.122
0.00857486 679.674
0.00833584 691.266
0.00888007 653.053
0.00950375 604.517
3.12002e-05 961.767
0.000852768 957.81
0.00202095 943.63
0.00320111 922.703
0.00393386 903.797
0.0043362 884.216
0.00501283 865.075
0.00599032 831.749
0.00644436 802.112
0.00660213 795.97
0.00736822 745.658
0.00807898 700.874
0.00852432 682.995
0.000355367 961.902
0.00149218 950.836
0.00267454 930.174
0.00292168 928.365
0.00458518 878.608
0.00550221 840.601
0.00648519 802.112
0.00711773 760.068
0.00774846 728.164
0.00875432 647.949
0.00950849 608.656
7.03809e-05 962.449
0.000951729 959.386
0.00163216 950.255
0.00206026 942.632
0.00276899 930.729
0.00389476 904.369
0.00492073 863.701
0.00594711 828.992
0.00709008 768.034
0.00806383 700.06
0.00951018 609.357
0.000599009 960.538
0.00219017 941.579
0.00324904 921.242
0.00411809 887.483
0.00458034 879.091
0.00537417 840.639
0.00509125 855.103
0.00580063 828.152
0.00722713 768.946
0.00852809 684.634
0.00950796 611.46
0.00950372 610.262
0.000219184 961.733
0.00137333 953.864
0.00285806 928.043
0.00222172 943.039
0.00335775 914.774
0.0059033 826.501
0.0055393 836.861
0.00645263 803.807
0.00722442 762.305
0.00806604 695.661
0.000370049 962.366
0.00133313 956.8
0.00196608 948.223
0.00101298 960.511
0.00292498 927.06
0.00263295 938.208
0.00391634 906.858
0.00346507 912.272
0.00489945 868.91
0.00445824 883.732
0.00468558 868.549
0.00561821 838.183
0.00656003 805.809
0.00784509 729.545
0.00756614 737.42
0.00877001 661.217
0.00950618 606.739
0.000384103 962.049
0.000170242 962.221
0.00179397 951.581
0.00178271 950.453
0.00112337 958.752
0.00266233 938.303
0.00375378 908.612
0.00385714 902.948
0.00486256 866.74
0.00540058 841.158
0.00637109 807.544
0.00605145 817.825
0.00701862 768.668
0.00726949 760.088
0.00819218 701.975
0.00894317 650.058
0.00800571 705.349
0.000831323 959.03
0.000412815 961.518
0.00181186 949.838
0.00136525 956.755
0.00276013 929.923
0.00209091 945.401
0.00372526 906.44
0.00309855 928.396
0.00474252 868.561
0.00419901 888.27
0.00559078 841.676
0.00667139 780.737
0.0063345 808.886
0.00731149 759.836
0.00796601 722.583
0.00888715 646.322
0.000857888 959.849
0.00184959 950.388
0.0027283 930.061
0.00397511 900.187
0.00495776 865.531
0.00676037 784.063
0.00633093 805.836
0.00781316 722.469
0.00730242 765.955
0.00875116 661.835
0.00842028 688.529
0.00950228 607.106
0.000638296 960.733
0.00156339 954.818
0.00267357 931.867
0.00370423 907.496
0.00449017 880.132
0.00456288 883.885
0.00558549 838.74
0.00653368 802.609
0.00766588 735.562
0.00862556 680.958
0.00950676 608.194
0.00025553 962.74
0.0018543 950.021
0.00100027 957.849
0.00361409 913.389
0.00424915 892.655
0.00511528 859.836
0.00622422 809.514
0.0070052 771.215
0.00747958 735.268
0.0086608 676.457
0.00950364 609.183
0.00950689 611.256
0.00157019 955.261
0.00256184 938.642
0.00346952 914.06
0.00463445 880.155
0.00530251 856.675
0.00574725 838.63
0.00672178 779.853
0.0076631 728.916
0.00854575 679.078
0.00950896 608.681
0.00091539 960.299
0.00190434 950.765
0.00259339 938.37
0.00293561 926.323
0.00355514 911.959
0.00504774 861.005
0.00600742 818.596
0.00673635 782.697
0.00738553 745.217
0.00889016 651.756
0.0085482 679.487
0.00951191 609.798
0.000523967 963.702
0.00150333 955.202
0.00252487 940.639
0.00316051 926.241
0.00375557 906.633
0.00443514 886.846
0.00506117 860.576
0.00542823 845.085
0.00661442 797.362
0.00758235 736.106
0.00848623 688.346
0.00950839 607.71
0.00031501 963.42
0.000673919 961.347
0.00122757 958.793
0.00217875 944.937
0.00345339 914.741
0.00521474 859.35
0.00602116 814.547
0.00613144 815.568
0.00700468 766.793
0.0079473 722.391
0.00890156 653.61
0.00890301 653.438
0.00950465 612.718
0.000446512 963.651
0.00110047 959.257
0.00254386 938.308
0.00248538 938.587
0.00337751 915.254
0.00396472 907.567
0.00431894 890.375
0.00512498 862.462
0.00696053 773.162
0.00606343 819.106
0.00795482 723.192
0.00951057 615.045
2.88376e-05 963.153
0.000746264 960.019
0.000980564 960.205
0.00144581 954.6
0.00218286 942.722
0.00205754 945.094
0.00310475 925.56
0.00393972 906.694
0.00479812 874.702
0.00575041 837.099
0.00683892 776.035
0.00657451 793.153
0.00734679 741.84
0.00802436 700.907
0.00898461 650.246
0.000392733 962.602
0.00136036 954.937
0.00350693 912.702
0.00485252 868.453
0.00422089 892.752
0.00600533 818.3
0.00766268 738.995
0.00828297 685.852
0.00921829 633.861
0.000379795 963.953
0.00031817 964.27
0.00156619 955.438
0.0028973 933.825
0.00220196 945.711
0.00369591 907.582
0.00492007 865.213
0.00601279 812.128
0.00699886 769.141
0.00795073 720.94
0.00875844 661.728
0.000951975 960.682
0.00176934 952.455
0.00191732 953.767
0.00258969 941.152
0.00292012 930.959
0.00306334 927.115
0.00386191 906.614
0.00453412 881.585
0.00488286 868.018
0.00549962 844.94
0.00648565 802.507
0.00763948 731.18
0.0084837 686.838
0.00950807 608.083
0.000379601 964.45
0.00138392 955.395
0.00128123 958.044
0.00225027 942.652
0.00398395 905.097
0.00324292 925.417
0.00438608 888.865
0.00591812 833.847
0.00518827 861.14
0.00687074 779.006
0.00792904 717.759
0.00721865 766.656
0.00798416 720.512
0.00854612 680.064
0.00950394 610.539
0.00054569 963.571
0.00125579 958.534
0.00220138 944.312
0.00396917 906.597
0.00311587 925.333
0.00599887 829.767
0.00508772 866.58
0.00769495 729.019
0.0085695 679.461
0.00950428 610.753
0.00950144 609.245
0.000973188 961.158
0.00146157 954.968
0.00197415 950.78
0.00249076 938.684
0.00223916 943.581
0.00342493 914.964
0.00472546 870.113
0.00567641 834.535
0.00536958 842.711
0.00535807 846.127
0.00678168 773.307
0.00753675 732.817
0.0086004 677.227
0.00950316 610.172
0.000366691 965.425
0.000873871 962.869
0.00122641 960.605
0.00186338 955.115
0.00284268 930.679
0.00374784 908.399
0.00448998 887.385
0.00543778 843.813
0.0065546 793.457
0.00728053 758.994
0.0083712 690.673
0.00873244 657.062
0.0095069 606.998
0.000384486 965.073
0.00128151 961.029
0.00180109 952.146
0.00250932 941.764
0.0034837 912.546
0.00466532 886.081
0.0057223 834.763
0.00527918 858.349
0.00657098 804.628
0.00683013 781.036
0.00745292 741.813
0.00926014 637.562
6.95374e-05 965.481
0.000951529 961.701
0.00191501 951.695
0.00267507 933.259
0.00296601 928.488
0.00363238 911.688
0.00446144 885.883
0.00532899 857.359
0.00622787 811.674
0.00788431 713.735
0.00710015 768.108
0.00878624 657.947
0.0095063 609.692
0.00077003 961.996
0.00173097 952.657
0.00256907 939.573
0.00385545 905.797
0.00340357 914.338
0.00448185 886.065
0.0056129 839.242
0.00673215 786.619
0.00778597 726.235
0.00872435 658.381
0.00950667 614.009
5.62792e-05 965.055
0.00104741 960.882
0.00239548 943.728
0.00310894 924.489
0.00396603 904.712
0.00401846 894.356
0.00592744 829.713
0.00508431 862.666
0.00627879 809.942
0.00698158 777.146
0.00763931 734.326
0.00860847 678.243
0.00950008 610.527
0.000860229 963.209
0.000408849 966.534
0.00140946 958.389
0.00239453 942.368
0.00340446 915.71
0.0046411 883.424
0.00402304 894.629
0.0055119 846.581
0.00500358 865.964
0.00645896 803.601
0.00661376 800.648
0.00763189 740.65
0.00717437 767.3
0.00860873 681.741
0.00950696 611.264
0.0095 605.004
0.000653613 965.096
0.00184489 954.829
0.00134644 958.612
0.00238499 945.479
0.00300966 930.885
0.0036208 912.354
0.00438682 888.593
0.00586275 833.211
0.00633859 805.23
0.00751553 741.688
0.00854648 681.08
0.0081837 701.117
0.00950632 613.665
0.00918766 643.439
0.000516262 965.45
0.00164351 956.001
0.00251585 944.264
0.00307793 927.162
0.00398986 902.121
0.0048451 869.858
0.00562757 837.552
0.007985 719.379
0.00710499 769.634
0.00799658 713.684
0.00877682 667.009
0.00950483 612.31
0.000839994 962.797
0.0017515 954.438
0.00272971 934.835
0.00338862 915.509
0.00476056 872.168
0.00421926 890.24
0.00570457 840.241
0.00644464 806.33
0.00771294 730.068
0.00748151 738.358
0.00861324 684.022
0.00951141 615.689
0.000233288 967.172
0.00118914 961.574
0.00200864 948.011
0.00365653 911.693
0.00476707 871.372
0.00440442 889.811
0.00601606 818.919
0.00691117 775.241
0.00623547 813.173
0.00796116 721.416
0.00784018 727.524
0.00869397 671.27
0.00949937 614.182
0.0095085 610.753
0.000686347 963.222
0.00144435 958.028
0.002401 944.059
0.00333051 924.248
0.00430152 891.719
0.00581495 839.928
0.00678689 781.88
0.00807778 703.192
0.00950114 609.137
0.000579505 965.745
0.00230208 946.732
0.00363496 912.886
0.00453864 882.518
0.00578837 838.55
0.00536169 848.406
0.00687709 777.292
0.00635248 813.989
0.00738564 750.494
0.00868433 666.082
0.00950701 611.664
0.000209434 966.452
0.0018516 955.786
0.00132617 963.169
0.00289752 932.876
0.00244891 945.001
0.00412746 893.371
0.00531965 856.383
0.00614304 812.916
0.00778055 726.732
0.00714519 766.93
0.00883812 654.401
0.00816306 701.04
0.00949631 607.415
0.000344055 966.129
6.42196e-05 966.257
0.00190334 953.614
0.00104637 961.662
0.00105017 962.498
0.00281373 932.651
0.00336918 915.403
0.00424742 892.447
0.00459199 886.004
0.00511882 864.846
0.00522987 863.11
0.00645767 803.849
0.0075589 741.236
0.00856965 683.386
0.00950682 611.067
0.000251932 966.271
0.00140885 956.416
0.00283667 931.074
0.0037813 909.672
0.0047225 874.258
0.0052769 857.955
0.00593778 829.932
0.00684609 782.515
0.00833863 693.891
0.00924771 639.219
2.34941e-05 967.263
0.00151552 956.573
0.00233981 945.91
0.00318306 925.614
0.00325382 926.562
0.00405682 899.688
0.0059134 836.729
0.00503693 867.964
0.00763766 744.775
0.00705098 772.626
0.00863147 686.415
0.00800152 705.464
0.00950947 614.475
0.000791084 964.546
0.00178294 954.681
0.00105678 962.748
0.00167918 955.967
0.00186483 954.821
0.00276418 932.001
0.00358336 915.854
0.0043396 895.727
0.00559421 841.296
0.00528274 858.94
0.00630724 808.853
0.00722221 769.902
0.00830932 694.272
0.0095037 609.56
0.000148367 967.011
0.000658721 964.932
0.00163243 956.907
0.00272809 934.305
0.00365484 911.644
0.00458643 886.4
0.00563773 840.917
0.00505117 866.418
0.00655408 801.16
0.00639886 807.669
0.00730714 766.093
0.00860135 686.36
0.00950337 611.138
0.000162998 967.559
0.00197732 952.654
0.0011247 962.655
0.00279327 932.259
0.00365859 911.646
0.00444431 888.272
0.0059802 831.879
0.00592595 834.017
0.00662514 797.46
0.00752865 741.275
0.00840895 692.544
0.00859931 682.72
0.00950315 609.252
0.000453778 965.682
0.0013753 957.409
0.00221951 945.765
0.00314631 926.102
0.00410417 893.433
0.00507888 864.655
0.00588439 836.8
0.00671361 785.384
0.00679512 781.814
0.00753571 745.254
0.00791047 727.415
0.00878649 662.107
0.00950106 606.285
0.00076416 964.151
0.000109496 967.291
0.00156421 957.005
0.00119534 961.441
0.00235749 945.632
0.00327786 927.989
0.00393814 911.158
0.0041248 899.526
0.00487443 874.047
0.00614564 816.824
0.00679775 776.619
0.00781499 732.138
0.0086529 683.796
0.00951016 613.709
0.00095782 962.863
0.000940263 962.938
0.00186751 952.786
0.00270042 933.439
0.00373798 916.848
0.00466889 876.782
0.00553237 844.691
0.00642324 799.01
0.00739317 747.19
0.00798924 715.095
0.00883397 653.776
0.00950898 608.332
0.000476151 967.261
0.00147174 957.586
0.00238702 946.263
0.00308972 930.55
0.00366852 915.61
0.00459276 888.602
0.00407357 897.365
0.00557182 843.126
0.00708129 768.72
0.00785815 718.593
0.00870818 663.502
0.00950586 608.213
0.00106341 963.18
0.00206697 947.851
0.00279706 933.209
0.00352702 917.38
0.00442266 891.881
0.00547918 844.943
0.00535063 854.548
0.00689019 778.831
0.00622273 816.679
0.00708548 769.982
0.00808794 699.645
0.0087212 666.924
0.00949972 606.518
0.000633063 965.954
0.000440783 966.646
0.00141501 958.125
0.00224316 946.458
0.00221259 947.936
0.00300274 932.631
0.00369936 915.634
0.0046621 881.672
0.00622464 821.325
0.00703181 774.418
0.00785616 728.474
0.00877781 662.985
0.0095062 614.901
0.000947542 964.37
0.00204116 949.83
0.00264946 942.526
0.00349073 919.345
0.00466307 885.616
0.00587013 837.18
0.00523996 865.282
0.00631663 810.134
0.00768674 737.231
0.00863495 674.946
0.0085722 680.905
0.00950254 607.65
0.000142163 967.518
9.57649e-06 967.54
0.000775704 965.105
0.00267117 936.608
0.00355848 918.186
0.00464463 884.324
0.00429365 896.892
0.00586206 833.92
0.00682925 783.302
0.00756408 742.738
0.00862695 684.653
0.00856384 684.664
0.00950711 607.961
0.000463765 966.74
0.0014747 958.414
0.00179416 957.575
0.00244374 945.876
0.00356211 917.81
0.00450965 889.466
0.00534947 851.001
0.00620374 817.786
0.00788155 721.714
0.00722409 772.686
0.00845116 686.513
0.00942452 603.512
0.000940639 964.926
0.000269306 966.783
0.00119523 961.866
0.00281288 934.328
0.00218035 946.732
0.00362986 913.922
0.00454581 890.646
0.00447598 894.366
0.0053728 851.141
0.0064026 807.93
0.00788976 728.023
0.00714135 772.553
0.00869953 667.928
0.00950949 618.362
0.000229418 966.751
0.0010601 962.532
0.00172125 956.41
0.00299996 933.772
0.00315509 930.368
0.0038638 914.195
0.00537915 853.352
0.00623564 813.6
0.00702056 775.058
0.00801996 713.477
0.00948794 616.531
0.000172013 968.879
0.000949625 965.613
0.00144794 959.159
0.00210262 948.771
0.00359248 920.514
0.00338113 925.353
0.00433859 894.156
0.00570425 836.006
0.00517257 866.021
0.00613706 813.754
0.00710516 768.475
0.00776278 730.435
0.00874159 656.853
0.00950369 608.641
0.00011445 968.824
0.00170365 955.577
0.00112681 963.137
0.00267017 939.59
0.00211481 949.367
0.00400522 901.625
0.00498769 872.49
0.00590499 833.743
0.00694623 776.675
0.00793895 728.009
0.00893091 652.34
0.000359155 968.382
0.00163476 957.824
0.00306107 932.259
0.00410965 900.192
0.00505207 870.26
0.00619144 817.286
0.00603862 821.579
0.00775617 735.476
0.00700936 776.551
0.00867326 664.926
0.0095086 609.265
0.00059089 966.574
0.00151932 958.515
0.002378 945.684
0.00232106 945.198
0.00389208 911.958
0.0031743 930.795
0.00473678 876.457
0.00587725 841.222
0.00682251 781.071
0.00784794 732.066
0.00798188 722.327
0.00829936 704.001
0.00950803 606.814
0.00942564 616.332
0.000832386 964.883
0.00218056 949.009
0.0030624 933.16
0.00492557 873.584
0.00405525 901.509
0.00668558 787.81
0.00604053 822.463
0.00752457 743.458
0.00875812 665.321
0.00949887 614.189
0.00950841 614.663
8.69059e-05 969.762
0.000366894 970.106
0.00133245 964.945
0.00235274 948.505
0.00340689 922.847
0.00429511 898.036
0.00413386 901.367
0.00515748 866.1
0.00689905 775.012
0.00609703 818.011
0.00748927 738.413
0.00841359 690.936
0.00950408 602.999
0.000499779 968.788
0.000751478 966.852
0.00156048 958.065
0.00286078 935.089
0.00234531 948.148
0.00366562 918.643
0.0043948 899.408
0.00512978 870.498
0.00679918 783.127
0.00602281 819.778
0.00604114 821.948
0.00772156 732.298
0.0090609 643.112
0.000494051 968.924
0.00151433 958.408
0.00213935 949.691
0.00303089 932.137
0.00432681 896.835
0.00523866 865.74
0.00746954 748.533
0.00714689 773.85
0.00813454 703.305
0.00863672 680.585
0.00950316 604.837
0.000633291 969.102
0.00135713 960.927
0.00112889 965.612
0.00168969 957.987
0.00346353 918.893
0.00441078 892.404
0.0054656 843.966
0.006271 817.163
0.00762452 743.406
0.00705746 775.639
0.00861449 692.04
0.0095091 617.61
0.000584372 968.277
0.00150062 959.419
0.001984 955.84
0.00262787 942.994
0.00265616 943.555
0.00348772 920.343
0.00455396 892.112
0.00525846 869.601
0.00553338 845.94
0.00635094 808.339
0.00705092 778.616
0.00894825 658.668
0.00818855 704.977
0.00950136 610.76
0.000774271 966.479
0.00157393 959.033
0.00288073 937.327
0.00242511 945.726
0.00353234 920.844
0.00477397 873.83
0.00472706 875.686
