# Position f_temp[0]
# Data for particle type id 0 follow.
# Data for particle type id 1 follow.
-6.53838e-05 1008.35
-0.00917661 646.197
-0.00802281 703.648
-0.00852471 697.113
-0.00754233 748.998
-0.00697846 790.197
-0.00657671 829.835
-0.00593189 863.807
-0.00507719 897.476
-0.00412562 927.796
-0.00295099 968.495
-0.00217514 983.927
-0.00132275 1003.23
-0.000429286 1007.93
-0.00885594 651.657
-0.00732373 786.899
-0.00724463 784.667
-0.00627869 831.883
-0.00477186 901.289
-0.00494297 897.92
-0.00356768 948.506
-0.0022924 983.813
-0.00151047 995.895
-0.000779368 1004.29
-0.00950256 601.47
-0.00877753 656.235
-0.00790522 743.776
-0.00704203 791.125
-0.00666251 823.714
-0.00593842 860.27
-0.00507402 895.99
-0.0042491 922.756
-0.0035418 946.88
-0.0024918 981.724
-0.00130409 999.142
-8.17298e-05 1004.44
-0.00950793 608.693
-0.0086218 699.49
-0.00760211 748.42
-0.00661059 828.605
-0.00560947 863.878
-0.00596475 859.645
-0.00472275 899.379
-0.00399157 947.142
-0.0037947 944.039
-0.00306604 966.613
-0.00249929 980.767
-0.00169703 992.881
-0.000705198 1000.87
-0.008723 665.71
-0.00713659 787.214
-0.00637123 831.516
-0.00547928 870.009
-0.00435561 923.309
-0.00335496 947.662
-0.00256378 980.729
-0.00295912 966.563
-0.00105806 1002.4
-0.00104067 999.373
-0.00190235 991.815
-8.50413e-05 1005.5
-0.00950025 607.436
-0.0095058 609.5
-0.00868569 666.434
-0.00806675 709.017
-0.00771104 744.922
-0.0069727 791.88
-0.00572016 863.304
-0.00409061 927.798
-0.00325186 963.316
-0.00252035 980.666
-0.00131396 1001.47
-0.000568467 1006.76
-0.0095033 599.975
-0.00950317 607.98
-0.00856855 699.648
-0.00763577 746.979
-0.00657045 827.831
-0.00563759 863.231
-0.00481409 900.867
-0.00496633 899.91
-0.0039376 945.324
-0.00300405 964.498
-0.00215758 982.175
-0.0012471 1001.38
-0.00168454 992.983
-0.000727963 1002.48
-4.21032e-05 1007.36
-0.0095028 607.665
-0.00857543 692.988
-0.00794961 735.935
-0.0070845 789.255
-0.00611696 830.641
-0.00510172 891.429
-0.00407611 924.657
-0.00422534 923.989
-0.00316139 962.974
-0.00169466 990.352
-0.000847159 999.907
-0.000256955 1001.11
-0.00950357 607.304
-0.00869368 656.764
-0.00823585 701.683
-0.00773742 737.934
-0.00677187 790.8
-0.00516103 890.52
-0.00591807 859.915
-0.00429259 923.34
-0.00421078 920.71
-0.00335702 949.04
-0.0022588 982.876
-0.00019695 1004.06
-0.000858144 998.04
-0.00950768 605.735
-0.00950937 608.771
-0.00808563 708.178
-0.00866805 659.531
-0.00712083 784.202
-0.00766479 744.821
-0.00601642 835.088
-0.00666729 797.69
-0.00506684 891.015
-0.00571439 857.101
-0.0043248 922.412
-0.00328344 960.153
-0.00175822 989.095
-0.00108852 997.228
-0.000119865 1004.78
-0.0095 603.593
-0.00826203 703.23
-0.00727738 782.837
-0.00631471 828.571
-0.00500222 899.696
-0.00534436 865.792
-0.00459612 916.881
-0.00387369 941.013
-0.00285516 963.379
-0.00144461 992.684
-0.00197169 988.879
-0.000388729 1001.57
-0.00951287 606.251
-0.00868407 663.711
-0.00869849 665.052
-0.00772897 747.841
-0.00666185 824.611
-0.00560204 864.27
-0.00543338 864.841
-0.00464879 914.95
-0.00306522 964.764
-0.00372153 942.315
-0.0023854 977.813
-0.00103334 998.175
-0.00172819 988.648
-0.000924251 999.185
-0.000105575 1007.61
-8.73417e-05 1003.27
-0.00950173 607.647
-0.0086614 692.472
-0.00792483 736.186
-0.00708836 783.012
-0.0066484 820.503
-0.00563249 863.091
-0.00471839 894.47
-0.00406688 919.534
-0.00322512 956.265
-0.00234215 978.587
-0.00165625 985.367
-0.000964265 997.083
-0.00904115 650.709
-0.00802033 697.651
-0.00682907 793.629
-0.00609563 829.113
-0.0052185 885.853
-0.00493792 892.276
-0.0035757 946.43
-0.00267425 965.101
-0.00239551 973.437
-0.00164109 990.104
-0.00196732 983.389
-0.000894883 993.73
-0.000120753 998.19
-0.00943472 602.802
-0.00856434 693.745
-0.00762686 741.746
-0.00774939 740.375
-0.00676565 790.909
-0.00596295 853.344
-0.00548798 858.528
-0.00433456 914.83
-0.00364457 942.959
-0.00287344 960.185
-0.00206444 978.882
-0.00100321 992.984
-0.000189573 997.475
-0.0095065 610.311
-0.0085427 695.326
-0.00700011 784.683
-0.00789087 741.879
-0.00607818 831.623
-0.00475482 892.706
-0.0038442 938.742
-0.00298332 958.538
-0.00174364 988.441
-0.000840413 993.613
-0.00950683 609.601
-0.00884529 662.24
-0.00685842 789.545
-0.00617569 828.227
-0.00550974 863.142
-0.00462747 914.972
-0.00386682 939.606
-0.00284373 962.739
-0.0023045 974.909
-0.00103272 993.111
-0.000175202 1002.15
-0.00950283 600.306
-0.00861598 689.753
-0.00791046 740.913
-0.00627333 824.974
-0.00541227 866.561
-0.00549903 852.716
-0.00459143 911.715
-0.00300293 957.466
-0.00363718 939.573
-0.0024091 968.204
-0.00152624 980.762
-0.000760776 993.66
-4.72753e-05 993.46
-0.00080237 988.054
-0.00950667 603.87
-0.00950435 601.494
-0.0087952 644.007
-0.00713264 782.203
-0.00795978 738.306
-0.00640514 815.32
-0.00532899 885.068
-0.00466418 913.415
-0.0032334 956.082
-0.00382007 937.166
-0.00260048 973.801
-0.00158965 984.965
-5.36949e-05 997.322
-0.00950192 603.174
-0.00876517 655.371
-0.00711948 784.68
-0.00790054 735.315
-0.00611312 828.159
-0.00688129 780.052
-0.00465699 912.626
-0.00384727 936.113
-0.00301851 958.883
-0.00218456 975.43
-0.00168593 983.595
-0.00110813 992.487
-0.000558586 996.274
-0.00925958 646.601
-0.00857887 694.06
-0.00863764 694.069
-0.00744029 746.929
-0.00623676 827.201
-0.00522352 884.89
-0.00421747 912.4
-0.00220531 974.677
-0.00287023 955.667
-0.00190543 978.006
-0.000368076 991.095
-0.000789856 992.811
-0.00950238 607.784
-0.00779102 741.884
-0.00764458 741.329
-0.00676388 789.644
-0.00667867 793.656
-0.00592865 858.103
-0.00466605 913.874
-0.00313193 957.657
-0.00379223 933.79
-0.00245458 967.113
-0.00154724 985.269
-4.90893e-05 996.068
-0.000752144 987.89
-0.00937418 603.734
-0.00759665 747.061
-0.00768715 743.659
-0.00614182 818.605
-0.00674703 783.495
-0.00585368 844.201
-0.00520063 878.022
-0.00445025 912.154
-0.00358957 931.918
-0.00226135 967.267
-0.00112274 986.975
-0.000169456 985.572
-0.00948126 599.186
-0.008541 692.38
-0.0086519 688.158
-0.00779242 735.844
-0.00684525 786.197
-0.00587273 851.152
-0.00430055 912.527
-0.00491726 883.772
-0.00309866 952.403
-0.00379239 929.576
-0.0023154 969.304
-0.00166302 979.406
-0.00114099 986.159
-0.000770741 982.348
-0.000138919 993.149
-0.00950058 602.014
-0.00868261 659.32
-0.00730805 773.374
-0.00648523 817.651
-0.00566954 853.752
-0.00435481 912.216
-0.00497031 886.769
-0.00334836 938.727
-0.00372742 930.847
-0.00380029 935.257
-0.00277293 950.968
-0.00228214 969.635
-0.00178676 972.819
-0.0013001 986.399
-0.00951146 604.962
-0.00869371 655.317
-0.00793629 734.039
-0.00653048 816.048
-0.00592578 850.841
-0.00441954 907.089
-0.00358139 934.3
-0.00299462 954.457
-0.00203846 964.14
-0.00101728 986.937
-9.60258e-05 991.405
-0.000556437 985.395
-0.00950142 602.328
-0.00841468 693.449
-0.00857963 691.98
-0.00759335 742.822
-0.00679473 791.802
-0.00668481 783.093
-0.00535421 859.149
-0.00588263 852.898
-0.00465424 905.511
-0.00314043 952.587
-0.00248286 967.442
-0.00165557 978.579
-0.000524675 984.04
-0.00915878 637.253
-0.00852938 686.477
-0.00808129 690.784
-0.00615448 812.387
-0.00575297 846.871
-0.00516847 878.209
-0.0045388 908.205
-0.00405732 910.71
-0.00250397 962.135
-0.00277563 950.774
-0.0015592 973.869
-0.0017828 973.557
-0.000653484 984.457
-0.00950386 602.64
-0.00824455 688.893
-0.00759378 745.137
-0.0073877 747.692
-0.00661176 808.037
-0.00665833 807.42
-0.00512807 868.464
-0.00568233 847.266
-0.0042288 908.541
-0.00380048 928.85
-0.00304615 948.607
-0.00219256 954.855
-0.0013827 973.123
-0.000433068 984.289
-0.00950658 605.124
-0.00857605 690.663
-0.00856906 686.738
-0.00774163 737.694
-0.00689301 779.441
-0.00503179 875.221
-0.00591355 846.352
-0.0047551 883.784
-0.00271696 950.112
-0.00126421 979.287
-0.00064297 985.132
-0.000237656 984.92
-0.00908145 650.419
-0.00950657 606.037
-0.00769915 736.986
-0.00638823 814.258
-0.0054194 849.896
-0.00467674 881.427
-0.00364989 929.3
-0.00196717 969.704
-0.000783986 979.622
-0.00938475 606.927
-0.00860022 687.942
-0.00762363 737.134
-0.0071188 776.051
-0.00508248 878.986
-0.00563172 846.609
-0.00409955 910.149
-0.00315552 946.11
-0.00234971 959.979
-0.00163736 972.129
-0.00088181 979.857
-4.0537e-05 983.056
-0.00951187 604.571
-0.00871785 652.324
-0.00794462 723.357
-0.00606627 816.648
-0.00698321 777.548
-0.00462389 896.836
-0.00354846 924.655
-0.00290338 941.586
-0.00237897 953.665
-0.00161948 966.894
-0.000807401 973.255
-0.000134141 978.393
-0.00950901 604.882
-0.00859434 686.518
-0.00780349 726.595
-0.00682445 779.517
-0.00591994 834.815
-0.00509623 873.036
-0.00432237 899.965
-0.00334646 924.866
-0.00243318 952.564
-0.00149734 966.744
-0.000433104 977.099
-0.00949155 603.688
-0.0086407 687.016
-0.00781736 731.871
-0.00709932 772.379
-0.00669225 774.98
-0.00578251 837.924
-0.0048677 873.883
-0.00344149 924.992
-0.00394843 921.839
-0.00203597 956.04
-0.00280878 940.407
-0.00106376 972.777
-0.000134175 976.691
-0.00950941 604.438
-0.00809671 693.283
-0.00865993 682.902
-0.00704847 773.483
-0.00774402 735.056
-0.00621594 807.633
-0.00538117 848.963
-0.00424027 901.401
-0.00446244 898.679
-0.0038607 920.302
-0.0035722 922.605
-0.00293687 939.888
-0.00225769 956.612
-0.00174065 965.878
-0.000892946 973.812
-0.000428527 975.074
-0.00951151 604.929
-0.00870989 652.63
-0.00739552 736.59
-0.00648166 805.138
-0.00548079 848.873
-0.00542447 847.001
-0.00467913 881.183
-0.00403392 901.408
-0.00324067 938.042
-0.0031141 936.99
-0.00241396 956.448
-0.00138013 968.027
-0.00067857 973.141
-0.00918304 637.766
-0.00832244 690.482
-0.00734675 735.181
-0.00635719 805.012
-0.00527935 864.817
-0.00440313 890.592
-0.00347913 916.717
-0.00299804 935.131
-0.00172618 959.567
-0.000380278 971.434
-0.000878049 967.801
-0.00930774 640.948
-0.00831981 689.207
-0.00693104 771.604
-0.00579687 838.287
-0.00479712 869.499
-0.00382894 914.797
-0.00297524 934.406
-0.0021111 950.029
-0.00111939 967.294
-0.00950189 599.892
-0.0085101 689.974
-0.00764221 732.996
-0.00640144 805.404
-0.00556543 838.609
-0.00457079 890.537
-0.00348076 916.148
-0.002481 947.938
-0.00168615 959.726
-0.000383648 969.985
-0.00948974 607.542
-0.00847254 689.14
-0.00709023 768.043
-0.00636678 799.355
-0.00613883 805.939
-0.00533802 842.488
-0.00433708 894.013
-0.00298406 932.948
-0.00198916 958.243
-0.00113829 966.445
-0.00950163 605.397
-0.0086193 687.381
-0.00762104 731.074
-0.00660636 802.01
-0.00570471 841.179
-0.0047681 873.039
-0.00384391 913.764
-0.00249624 948.463
-0.00108103 966.836
-0.0016592 966.518
-0.000139292 970.802
0.000484373 1005.32
0.00144774 995.335
0.00241657 981.735
0.00334505 949.648
0.00445994 921.948
0.00534724 867.96
0.00633903 822.774
0.00851393 699.367
0.00950192 597.817
0.000735659 1003.56
0.00202558 984.156
0.00398835 944.375
0.00301405 966.681
0.00495714 900.501
0.00597508 860.774
0.00695606 786.505
0.00789805 742.672
0.00876643 649.955
0.000170978 1006.73
0.0014758 995.157
0.00262058 982.528
0.00366743 947.525
0.00457585 917.31
0.00567942 864.933
0.00646549 820.866
0.00738142 749.095
0.00745103 749.411
0.00857152 688.767
0.00950913 607.364
0.000910183 1003.09
0.00148779 994.848
0.00206372 984.169
0.00274251 968.694
0.00329166 964.593
0.00378786 946.461
0.00471135 894.926
0.00549618 864.855
0.00715229 785.169
0.00826582 699.12
0.00950437 604.827
0.000492774 1006.67
0.00102008 1004.02
0.00219499 984.181
0.00332537 963.645
0.00432032 924.573
0.00531268 889.253
0.00630422 830.795
0.0071841 783.221
0.00807098 703.835
0.0091692 645.831
0.00950093 601.736
0.000716525 1004.64
0.00140126 997.858
0.00228632 983.657
0.00347588 949.93
0.00445747 925.29
0.00580749 862.258
0.00525547 891.911
0.0066704 795.951
0.00600187 833.581
0.00778673 745.735
0.00885027 656.068
0.00831695 705.537
0.00950554 605.574
0.00950632 605.54
0.000470374 1007.84
0.000956857 1005.12
0.00138603 997.455
0.00188996 996.611
0.00254113 981.669
0.00351059 950.893
0.00443758 923.739
0.00527988 894.765
0.0067348 795.001
0.00771283 749.471
0.00857486 692.134
0.00833584 694.797
0.00888007 655.458
0.00950375 602.314
3.12002e-05 1009.11
0.000852768 1003.54
0.00202095 986.121
0.00320111 967.798
0.00393386 945.305
0.0043362 921.509
0.00501283 898.501
0.00599032 861.399
0.00644436 822.231
0.00660213 825.07
0.00736822 752.741
0.00807898 700.138
0.00852432 690.94
0.000355367 1009.19
0.00149218 995.516
0.00267454 970.709
0.00292168 970.867
0.00458518 917.644
0.00550221 865.221
0.00648519 829.057
0.00711773 784.462
0.00774846 739.144
0.00875432 646.551
0.00950849 602.639
7.03809e-05 1009.78
0.000951729 1006.38
0.00163216 996.716
0.00206026 985.93
0.00276899 971.948
0.00389476 944.469
0.00492073 895.854
0.00594711 861.419
0.00709008 789.266
0.00806383 700.478
0.00951018 603.452
0.000599009 1009.53
0.00219017 986.055
0.00324904 966.558
0.00411809 924.692
0.00458034 919.319
0.00537417 865.135
0.00509125 892.027
0.00580063 859.857
0.00722713 790.694
0.00852809 699.165
0.00950796 611.123
0.00950372 610.761
0.000219184 1008.56
0.00137333 999.978
0.00285806 969.148
0.00222172 986.548
0.00335775 952.482
0.0059033 859.33
0.0055393 864.667
0.00645263 828.254
0.00722442 786.323
0.00806604 703.897
0.000370049 1011.47
0.00133313 1006.27
0.00196608 994.738
0.00101298 1005.29
0.00292498 969.553
0.00263295 984.872
0.00391634 947.288
0.00346507 950.262
0.00489945 899.691
0.00445824 923.729
0.00468558 899.216
0.00561821 862.881
0.00656003 828.15
0.00784509 749.105
0.00756614 750.025
0.00877001 656.204
0.00950618 603.264
0.000384103 1011.38
0.000170242 1009.86
0.00179397 999.296
0.00178271 997.362
0.00112337 1008.92
0.00266233 985.017
0.00375378 950.401
0.00385714 943.576
0.00486256 899.926
0.00540058 865.217
0.00637109 833.595
0.00605145 840.701
0.00701862 789.517
0.00726949 786.088
0.00819218 701.512
0.00894317 649.068
0.00800571 707.198
0.000831323 1006.47
0.000412815 1011.35
0.00181186 996.878
0.00136525 1005.55
0.00276013 971.888
0.00209091 989.189
0.00372526 945.674
0.00309855 969.432
0.00474252 897.953
0.00419901 924.6
0.00559078 873.206
0.00667139 793.061
0.0063345 836.507
0.00731149 785.224
0.00796601 736.541
0.00888715 645.626
0.000857888 1007.58
0.00184959 998.387
0.0027283 971.336
0.00397511 946.54
0.00495776 897.879
0.00676037 798.323
0.00633093 830.588
0.00781316 746.292
0.00730242 787.46
0.00875116 661.856
0.00842028 697.627
0.00950228 605.217
0.000638296 1010.02
0.00156339 1002.81
0.00267357 974.357
0.00370423 950.686
0.00449017 920.891
0.00456288 926.764
0.00558549 870.684
0.00653368 828.667
0.00766588 754.14
0.00862556 694.786
0.00950676 609.142
0.00025553 1013.22
0.0018543 999.284
0.00100027 1006.96
0.00361409 952.734
0.00424915 929.075
0.00511528 895.749
0.00622422 836.113
0.0070052 792.498
0.00747958 744.221
0.0086608 694.245
0.00950364 603.53
0.00950689 606.937
0.00157019 1004.76
0.00256184 986.11
0.00346952 952.384
0.00463445 921.168
0.00530251 894.576
0.00574725 868.471
0.00672178 798.245
0.0076631 738.496
0.00854575 689.757
0.00950896 601.578
0.00091539 1009.83
0.00190434 999.969
0.00259339 985.883
0.00293561 971.62
0.00355514 950.164
0.00504774 897.748
0.00600742 840.781
0.00673635 799.021
0.00738553 747.714
0.00889016 648.49
0.0085482 690.267
0.00951191 603.313
0.000523967 1013.6
0.00150333 1003.14
0.00252487 987.242
0.00316051 969.358
0.00375557 949.331
0.00443514 927.864
0.00506117 898.824
0.00542823 873.93
0.00661442 831.349
0.00758235 745.786
0.00848623 697.159
0.00950839 605.745
0.00031501 1013.58
0.000673919 1011.67
0.00122757 1009.08
0.00217875 988.907
0.00345339 955.86
0.00521474 895.454
0.00602116 835.004
0.00613144 838.875
0.00700468 788.183
0.0079473 745.838
0.00890156 653.121
0.00890301 656.94
0.00950465 607.398
0.000446512 1013.85
0.00110047 1009.14
0.00254386 987.137
0.00248538 986.965
0.00337751 955.835
0.00396472 952.556
0.00431894 928.796
0.00512498 896.909
0.00696053 794.646
0.00606343 839.579
0.00795482 740.874
0.00951057 611.034
2.88376e-05 1014.14
0.000746264 1009.73
0.000980564 1011.57
0.00144581 1001.66
0.00218286 988.731
0.00205754 991.831
0.00310475 971.99
0.00393972 948.944
0.00479812 907.68
0.00575041 867.315
0.00683892 794.231
0.00657451 822.164
0.00734679 753.074
0.00802436 703.097
0.00898461 648.196
0.000392733 1013.71
0.00136036 1002.08
0.00350693 951.271
0.00485252 900.551
0.00422089 931.232
0.00600533 838.664
0.00766268 752.041
0.00828297 693.179
0.00921829 640.076
0.000379795 1015.76
0.00031817 1016.14
0.00156619 1004.43
0.0028973 976.295
0.00220196 991.942
0.00369591 950.13
0.00492007 902.541
0.00601279 837.388
0.00699886 790.88
0.00795073 739.616
0.00875844 658.22
0.000951975 1011.42
0.00176934 1002.55
0.00191732 1004.06
0.00258969 989.836
0.00292012 976.855
0.00306334 973.304
0.00386191 949.729
0.00453412 924.745
0.00488286 902.799
0.00549962 876.143
0.00648565 834.087
0.00763948 743.521
0.0084837 695.833
0.00950807 603.15
0.000379601 1015.57
0.00138392 1005.21
0.00128123 1010.24
0.00225027 990.693
0.00398395 949.946
0.00324292 973.063
0.00438608 928.32
0.00591812 867.251
0.00518827 898.796
0.00687074 797.353
0.00792904 738.262
0.00721865 791.639
0.00798416 739.718
0.00854612 693.899
0.00950394 608.774
0.00054569 1015.26
0.00125579 1010.5
0.00220138 990.544
0.00396917 953.007
0.00311587 972.745
0.00599887 865.829
0.00508772 904.65
0.00769495 747.507
0.0085695 695.967
0.00950428 611.565
0.00950144 608.034
0.000973188 1012.16
0.00146157 1003.39
0.00197415 1001.15
0.00249076 987.442
0.00223916 991.889
0.00342493 956.209
0.00472546 905.409
0.00567641 864.549
0.00536958 868.042
0.00535807 875.349
0.00678168 793.943
0.00753675 748.793
0.0086004 694.584
0.00950316 611.084
0.000366691 1018.49
0.000873871 1015.22
0.00122641 1013.78
0.00186338 1004.61
0.00284268 977.309
0.00374784 955.768
0.00448998 927.748
0.00543778 873.161
0.0065546 828.417
0.00728053 788.44
0.0083712 703.25
0.00873244 657.107
0.0095069 603.539
0.000384486 1017.62
0.00128151 1014.42
0.00180109 1003.67
0.00250932 991.085
0.0034837 957.564
0.00466532 926.913
0.0057223 869.537
0.00527918 897.844
0.00657098 834.75
0.00683013 799.974
0.00745292 754.648
0.00926014 647.494
6.95374e-05 1017.78
0.000951529 1013.43
0.00191501 1003.58
0.00267507 979.279
0.00296601 976.855
0.00363238 954.939
0.00446144 928.857
0.00532899 897.154
0.00622787 837.986
0.00788431 736.948
0.00710015 790.735
0.00878624 658.447
0.0095063 604.905
0.00077003 1013
0.00173097 1003.22
0.00256907 990.207
0.00385545 952.195
0.00340357 956.422
0.00448185 929.491
0.0056129 872.589
0.00673215 801.817
0.00778597 744.196
0.00872435 658.873
0.00950667 612.833
5.62792e-05 1017.06
0.00104741 1012.43
0.00239548 992.136
0.00310894 973.198
0.00396603 952.336
0.00401846 932.485
0.00592744 867.456
0.00508431 901.869
0.00627879 833.998
0.00698158 798.306
0.00763931 747.748
0.00860847 690.636
0.00950008 611.429
0.000860229 1016.51
0.000408849 1020.12
0.00140946 1009.16
0.00239453 993.122
0.00340446 958.566
0.0046411 928.017
0.00402304 933.772
0.0055119 877.972
0.00500358 904.709
0.00645896 833.791
0.00661376 832.664
0.00763189 754.371
0.00717437 791.909
0.00860873 696.206
0.00950696 605.747
0.0095 604.673
0.000653613 1017.83
0.00184489 1007.75
0.00134644 1008.31
0.00238499 994.571
0.00300966 977.507
0.0036208 958.156
0.00438682 930.91
0.00586275 871.159
0.00633859 834.38
0.00751553 751.741
0.00854648 696.003
0.0081837 703.593
0.00950632 610.112
0.00918766 650.418
0.000516262 1018.74
0.00164351 1006.73
0.00251585 993.759
0.00307793 976.653
0.00398986 953.105
0.0048451 907.23
0.00562757 870.888
0.007985 741.265
0.00710499 794.019
0.00799658 736.173
0.00877682 666.949
0.00950483 608.183
0.000839994 1015.27
0.0017515 1005.54
0.00272971 979.193
0.00338862 959.889
0.00476056 907.6
0.00421926 932.243
0.00570457 874.455
0.00644464 834.94
0.00771294 748.617
0.00748151 751.275
0.00861324 700.032
0.00951141 610.583
0.000233288 1018.49
0.00118914 1013.79
0.00200864 994.685
0.00365653 958.488
0.00476707 906.478
0.00440442 933.071
0.00601606 841.9
0.00691117 796.351
0.00623547 840.044
0.00796116 741.682
0.00784018 746.067
0.00869397 664.17
0.00949937 612.198
0.0095085 605.572
0.000686347 1017.42
0.00144435 1010.2
0.002401 995.048
0.00333051 973.679
0.00430152 932.326
0.00581495 877.1
0.00678689 799.536
0.00807778 704.934
0.00950114 611.809
0.000579505 1020.73
0.00230208 996.368
0.00363496 956.658
0.00453864 927.748
0.00578837 874.472
0.00536169 881.741
0.00687709 796.58
0.00635248 838.673
0.00738564 758.787
0.00868433 661.647
0.00950701 612.197
0.000209434 1020.53
0.0018516 1007.92
0.00132617 1015.55
0.00289752 981.063
0.00244891 995.687
0.00412746 934.806
0.00531965 900.26
0.00614304 838.059
0.00778055 746.466
0.00714519 791.274
0.00883812 654.697
0.00816306 706.601
0.00949631 604.134
0.000344055 1019.24
6.42196e-05 1020.74
0.00190334 1006.94
0.00104637 1014.07
0.00105017 1016.12
0.00281373 979.294
0.00336918 959.928
0.00424742 935.468
0.00459199 931.661
0.00511882 904.681
0.00522987 904.575
0.00645767 834.243
0.0075589 757.311
0.00856965 696.912
0.00950682 607.097
0.000251932 1020.66
0.00140885 1008.23
0.00283667 978.218
0.0037813 956.523
0.0047225 909.168
0.0052769 899.571
0.00593778 867.277
0.00684609 802.125
0.00833863 701.523
0.00924771 647.433
2.34941e-05 1021.55
0.00151552 1009.65
0.00233981 996.264
0.00318306 974.245
0.00325382 977.547
0.00405682 940.009
0.0059134 875.818
0.00503693 904.874
0.00763766 756.153
0.00705098 793.909
0.00863147 697.408
0.00800152 713.361
0.00950947 613.174
0.000791084 1017.96
0.00178294 1008.52
0.00105678 1015.8
0.00167918 1009.64
0.00186483 1007.91
0.00276418 977.046
0.00358336 962.193
0.0043396 938.16
0.00559421 875.973
0.00528274 900.493
0.00630724 836.174
0.00722221 794.666
0.00830932 700.594
0.0095037 611.141
0.000148367 1021.57
0.000658721 1019.72
0.00163243 1008.78
0.00272809 981.912
0.00365484 958.435
0.00458643 931.935
0.00563773 875.058
0.00505117 907.922
0.00655408 833.304
0.00639886 836.1
0.00730714 791.424
0.00860135 701.376
0.00950337 610.232
0.000162998 1021.55
0.00197732 1006.63
0.0011247 1016.59
0.00279327 981.443
0.00365859 957.596
0.00444431 931.005
0.0059802 868.621
0.00592595 871.757
0.00662514 831.643
0.00752865 752.382
0.00840895 700.46
0.00859931 698.706
0.00950315 609.415
0.000453778 1020.51
0.0013753 1009.78
0.00221951 995.646
0.00314631 977.675
0.00410417 933.445
0.00507888 904.795
0.00588439 875.066
0.00671361 808.107
0.00679512 806.509
0.00753571 759.226
0.00791047 746.934
0.00878649 658.116
0.00950106 605.006
0.00076416 1018.1
0.000109496 1021.74
0.00156421 1010.1
0.00119534 1015.6
0.00235749 996.228
0.00327786 980.671
0.00393814 962.151
0.0041248 940.281
0.00487443 908.756
0.00614564 839.844
0.00679775 797.353
0.00781499 756.347
0.0086529 703.482
0.00951016 613.522
0.00095782 1017.1
0.000940263 1017.51
0.00186751 1006.8
0.00270042 980.658
0.00373798 963.482
0.00466889 912.803
0.00553237 876.821
0.00642324 828.253
0.00739317 760.257
0.00798924 739.985
0.00883397 660.608
0.00950898 603.935
0.000476151 1021.75
0.00147174 1009.24
0.00238702 996.739
0.00308972 980.598
0.00366852 962.528
0.00459276 932.407
0.00407357 938.822
0.00557182 875.782
0.00708129 793.232
0.00785815 742.634
0.00870818 659.619
0.00950586 608.365
0.00106341 1017.61
0.00206697 997.109
0.00279706 980.53
0.00352702 959.906
0.00442266 932.205
0.00547918 879.556
0.00535063 887.004
0.00689019 796.946
0.00622273 846.85
0.00708548 796.588
0.00808794 702.16
0.0087212 662.569
0.00949972 605.299
0.000633063 1020.94
0.000440783 1022.44
0.00141501 1010.06
0.00224316 997.897
0.00221259 998.604
0.00300274 980.992
0.00369936 959.808
0.0046621 927.623
0.00622464 849.661
0.00703181 803.775
0.00785616 748.409
0.00877781 665.903
0.0095062 612.609
0.000947542 1018.78
0.00204116 998.978
0.00264946 995.446
0.00349073 965.653
0.00466307 931.552
0.00587013 871.917
0.00523996 904.813
0.00631663 833.615
0.00768674 751.001
0.00863495 691.539
0.0085722 693.567
0.00950254 605.755
0.000142163 1021.76
9.57649e-06 1022.26
0.000775704 1019.17
0.00267117 984.356
0.00355848 963.623
0.00464463 930.289
0.00429365 936.262
0.00586206 870.459
0.00682925 800.297
0.00756408 761.069
0.00862695 697.184
0.00856384 699.477
0.00950711 605.886
0.000463765 1021.94
0.0014747 1010.3
0.00179416 1009.9
0.00244374 997.165
0.00356211 963.252
0.00450965 932.613
0.00534947 884.704
0.00620374 843.069
0.00788155 744.164
0.00722409 795.257
0.00845116 699.795
0.00942452 601.793
0.000940639 1018.86
0.000269306 1022.48
0.00119523 1016.83
0.00281288 982.085
0.00218035 997.906
0.00362986 957.433
0.00454581 931.155
0.00447598 934.674
0.0053728 883.311
0.0064026 839.527
0.00788976 747.923
0.00714135 798.947
0.00869953 667.722
0.00950949 613.294
0.000229418 1022.43
0.0010601 1017.21
0.00172125 1009.2
0.00299996 980.469
0.00315509 979.656
0.0038638 959.792
0.00537915 885.571
0.00623564 845.419
0.00702056 798.303
0.00801996 717.486
0.00948794 612.435
0.000172013 1024.02
0.000949625 1019.18
0.00144794 1010.73
0.00210262 998.54
0.00359248 967.659
0.00338113 970.348
0.00433859 934.439
0.00570425 868.605
0.00517257 902.744
0.00613706 836.602
0.00710516 795.018
0.00776278 747.33
0.00874159 654.107
0.00950369 602.908
0.00011445 1023.92
0.00170365 1008.88
0.00112681 1017.92
0.00267017 987.019
0.00211481 998.691
0.00400522 941.461
0.00498769 907.674
0.00590499 867.602
0.00694623 797.309
0.00793895 746.849
0.00893091 652.873
0.000359155 1023.07
0.00163476 1010.18
0.00306107 981.36
0.00410965 940.757
0.00505207 906.637
0.00619144 845.814
0.00603862 847.085
0.00775617 746.643
0.00700936 797.838
0.00867326 661.431
0.0095086 605.6
0.00059089 1021.82
0.00151932 1010.54
0.002378 996.947
0.00232106 995.568
0.00389208 958.699
0.0031743 980.502
0.00473678 909.027
0.00587725 875.941
0.00682251 802.993
0.00784794 745.24
0.00798188 739.721
0.00829936 711.574
0.00950803 604.514
0.00942564 611.641
0.000832386 1018.87
0.00218056 997.787
0.0030624 979.958
