# Position f_temp[0]
-0.00105806 883.744
-0.00104067 882.449
-0.00190235 876.672
-8.50413e-05 886.553
-0.00950025 600.214
-0.0095058 602.704
-0.00868569 647.882
-0.00806675 679.242
-0.00771104 702.221
-0.0069727 737.009
-0.00572016 786.849
-0.00409061 831.889
-0.00325186 855.522
-0.00252035 868.382
-0.00131396 883.178
-0.000568467 887.049
-0.0095033 595.38
-0.00950317 599.978
-0.00856855 665.457
-0.00763577 703.069
-0.00657045 760.658
-0.00563759 786.526
-0.00481409 812.85
-0.00496633 811.314
-0.0039376 844.548
-0.00300405 857.133
-0.00215758 870.914
-0.0012471 883.507
-0.00168454 878.087
-0.000727963 884.872
-4.21032e-05 887.785
-0.0095028 600.755
-0.00857543 660.303
-0.00794961 690.535
-0.0070845 733.791
-0.00611696 764.955
-0.00510172 807.576
-0.00407611 831.291
-0.00422534 829.506
-0.00316139 856.79
-0.00169466 877.497
-0.000847159 883.407
-0.000256955 885.06
-0.00950357 599.892
-0.00869368 639.905
-0.00823585 671.463
-0.00773742 693.569
-0.00677187 735.672
-0.00516103 805.887
-0.00591807 783.3
-0.00429259 828.797
-0.00421078 828.517
-0.00335702 848.956
-0.0022588 871.216
-0.00019695 885.762
-0.000858144 883.048
-0.00950768 600.241
-0.00950937 602.741
-0.00808563 678.878
-0.00866805 642.913
-0.00712083 727.662
-0.00766479 702.199
-0.00601642 768.459
-0.00666729 743.445
-0.00506684 806.249
-0.00571439 780.649
-0.0043248 828.342
-0.00328344 853.998
-0.00175822 877.049
-0.00108852 882.097
-0.000119865 886.003
-0.0095 598.016
-0.00826203 669.438
-0.00727738 724.678
-0.00631471 762.233
-0.00500222 811.156
-0.00534436 790.702
-0.00459612 823.581
-0.00387369 840.287
-0.00285516 858.233
-0.00144461 878.518
-0.00197169 876.596
-0.000388729 885.34
-0.00951287 601.463
-0.00868407 644.362
-0.00869849 646.058
-0.00772897 703.982
-0.00666185 756.386
-0.00560204 788.448
-0.00543338 789.578
-0.00464879 820.922
-0.00306522 857.89
-0.00372153 842.369
-0.0023854 868.959
-0.00103334 882.539
-0.00172819 876.781
-0.000924251 883.574
-0.000105575 888.422
-8.73417e-05 886.232
-0.00950173 600.276
-0.0086614 662.468
-0.00792483 690.583
-0.00708836 728.258
-0.0066484 751.445
-0.00563249 786.96
-0.00471839 812.14
-0.00406688 830.402
-0.00322512 853.26
-0.00234215 868.941
-0.00165625 875.067
-0.000964265 882.266
-0.00904115 629.997
-0.00802033 670.884
-0.00682907 737.482
-0.00609563 764.746
-0.0052185 802.452
-0.00493792 808.63
-0.0035757 845.857
-0.00267425 860.007
-0.00239551 866.648
-0.00164109 877.442
-0.00196732 872.587
-0.000894883 880.841
-0.000120753 883.991
-0.00943472 597.947
-0.00856434 661.468
-0.00762686 698.29
-0.00774939 696.006
-0.00676565 736.915
-0.00596295 775.566
-0.00548798 784.064
-0.00433456 825.069
-0.00364457 843.645
-0.00287344 857.557
-0.00206444 870.327
-0.00100321 880.816
-0.000189573 883.979
-0.0095065 603.433
-0.0085427 664.209
-0.00700011 731.575
-0.00789087 695.702
-0.00607818 765.691
-0.00475482 810.837
-0.0038442 840.837
-0.00298332 855.5
-0.00174364 876.615
-0.000840413 881.463
-0.00950683 602.493
-0.00884529 642.166
-0.00685842 733.896
-0.00617569 764.249
-0.00550974 787.882
-0.00462747 821.75
-0.00386682 842.469
-0.00284373 858.134
-0.0023045 867.844
-0.00103272 880.801
-0.000175202 885.176
-0.00950283 597.044
-0.00861598 658.167
-0.00791046 695.603
-0.00627333 760.025
-0.00541227 792.303
-0.00549903 780.507
-0.00459143 823.867
-0.00300293 855.261
-0.00363718 844.21
-0.0024091 865.154
-0.00152624 874.015
-0.000760776 881.044
-4.72753e-05 881.86
-0.00080237 878.782
-0.00950667 599.014
-0.00950435 596.705
-0.0087952 631.383
-0.00713264 726.529
-0.00795978 692.184
-0.00640514 753.51
-0.00532899 801.798
-0.00466418 821.117
-0.0032334 853.397
-0.00382007 839.686
-0.00260048 865.824
-0.00158965 874.986
-5.36949e-05 883.295
-0.00950192 599.447
-0.00876517 638.959
-0.00711948 727.889
-0.00790054 692.813
-0.00611312 763.855
-0.00688129 729.456
-0.00465699 821.91
-0.00384727 838.654
-0.00301851 856.567
-0.00218456 867.987
-0.00168593 873.452
-0.00110813 880.344
-0.000558586 882.761
-0.00925958 626.906
-0.00857887 661.454
-0.00863764 661.486
-0.00744029 707.535
-0.00623676 762.619
-0.00522352 804.44
-0.00421747 826.025
-0.00220531 867.944
-0.00287023 856.831
-0.00190543 870.918
-0.000368076 881.104
-0.000789856 880.982
-0.00950238 599.689
-0.00779102 699.496
-0.00764458 700.926
-0.00676388 738.737
-0.00667867 740.738
-0.00592865 781.209
-0.00466605 823.547
-0.00313193 854.973
-0.00379223 840.029
-0.00245458 863.119
-0.00154724 875.714
-4.90893e-05 882.976
-0.000752144 878.918
-0.00937418 600.523
-0.00759665 702.734
-0.00768715 701.901
-0.00614182 758.595
-0.00674703 733.706
-0.00585368 774.564
-0.00520063 797.76
-0.00445025 824.679
-0.00358957 841.411
-0.00226135 864.307
-0.00112274 877.55
-0.000169456 878.624
-0.00948126 597.35
-0.008541 662.985
-0.0086519 658.82
-0.00779242 693.657
-0.00684525 734.223
-0.00587273 778.358
-0.00430055 824.67
-0.00491726 805.423
-0.00309866 852.896
-0.00379239 838.006
-0.0023154 865.362
-0.00166302 872.633
-0.00114099 877.19
-0.000770741 876.591
-0.000138919 881.872
-0.00950058 597.67
-0.00868261 645.068
-0.00730805 719.431
-0.00648523 755.094
-0.00566954 781.373
-0.00435481 823.408
-0.00497031 804.582
-0.00334836 845.253
-0.00372742 840.777
-0.00380029 840.56
-0.00277293 855.321
-0.00228214 865.884
-0.00178676 869.849
-0.0013001 877.224
-0.00951146 601.949
-0.00869371 640.609
-0.00793629 691.232
-0.00653048 753.173
-0.00592578 776.792
-0.00441954 819.258
-0.00358139 841.12
-0.00299462 855.193
-0.00203846 864.34
-0.00101728 877.857
-9.60258e-05 880.99
-0.000556437 878.597
-0.00950142 596.772
-0.00841468 666.032
-0.00857963 662.838
-0.00759335 703.468
-0.00679473 738.174
-0.00668481 734.475
-0.00535421 789.218
-0.00588263 780.141
-0.00465424 816.946
-0.00314043 853.055
-0.00248286 863.92
-0.00165557 871.937
-0.000524675 878.281
-0.00915878 624.613
-0.00852938 662.313
-0.00808129 669.292
-0.00615448 755.959
-0.00575297 777.519
-0.00516847 798.078
-0.0045388 822.5
-0.00405732 827.004
-0.00250397 861.199
-0.00277563 854.877
-0.0015592 870.19
-0.0017828 869.445
-0.000653484 877.469
-0.00950386 597.731
-0.00824455 666.46
-0.00759378 703.659
-0.0073877 707.875
-0.00661176 749.672
-0.00665833 746.908
-0.00512807 796.049
-0.00568233 777.376
-0.0042288 824.534
-0.00380048 837.494
-0.00304615 852.241
-0.00219256 859.05
-0.0013827 870.619
-0.000433068 877.61
-0.00950658 600.672
-0.00857605 663.582
-0.00856906 658.799
-0.00774163 699.242
-0.00689301 730.612
-0.00503179 801.176
-0.00591355 775.992
-0.0047551 805.738
-0.00271696 854.701
-0.00126421 874.127
-0.00064297 878.494
-0.000237656 878.479
-0.00908145 633.141
-0.00950657 602.425
-0.00769915 697.124
-0.00638823 753.379
-0.0054194 782.902
-0.00467674 805.433
-0.00364989 838.706
-0.00196717 866.865
-0.000783986 875.312
-0.00938475 605.277
-0.00860022 657.263
-0.00762363 697.874
-0.0071188 724.769
-0.00508248 800.83
-0.00563172 778.188
-0.00409955 826.357
-0.00315552 850.23
-0.00234971 860.19
-0.00163736 869.879
-0.00088181 875.838
-4.0537e-05 877.284
-0.00951187 601.657
-0.00871785 640.137
-0.00794462 684.414
-0.00606627 759.194
-0.00698321 728.76
-0.00462389 815.796
-0.00354846 837.724
-0.00290338 850.055
-0.00237897 857.772
-0.00161948 867.809
-0.000807401 872.137
-0.000134141 875.42
-0.00950901 601.653
-0.00859434 658.899
-0.00780349 688.379
-0.00682445 731.844
-0.00591994 769.285
-0.00509623 798.3
-0.00432237 820.345
-0.00334646 837.88
-0.00243318 856.398
-0.00149734 867.867
-0.000433104 874.205
-0.00949155 601.469
-0.0086407 659.223
-0.00781736 692.649
-0.00709932 725.145
-0.00669225 729.201
-0.00578251 773.885
-0.0048677 799.499
-0.00344149 838.021
-0.00394843 833.428
-0.00203597 860.621
-0.00280878 848.445
-0.00106376 871.56
-0.000134175 874.443
-0.00950941 600.504
-0.00809671 669.124
-0.00865993 653.078
-0.00704847 726.852
-0.00774402 698.625
-0.00621594 753.793
-0.00538117 783.261
-0.00424027 819.549
-0.00446244 816.962
-0.0038607 831.892
-0.0035722 835.241
-0.00293687 848.297
-0.00225769 859.474
-0.00174065 866.47
-0.000892946 872.673
-0.000428527 872.902
-0.00951151 601.279
-0.00870989 637.759
-0.00739552 701.117
-0.00648166 749.628
-0.00548079 782.833
-0.00542447 781.187
-0.00467913 807.542
-0.00403392 821.009
-0.00324067 845.464
-0.0031141 844.336
-0.00241396 859.271
-0.00138013 868.247
-0.00067857 871.994
-0.00918304 625.036
-0.00832244 665.727
-0.00734675 700.812
-0.00635719 748.792
-0.00527935 791.339
-0.00440313 813.01
-0.00347913 832.486
-0.00299804 844.858
-0.00172618 863.651
-0.000380278 871.673
-0.000878049 869.22
-0.00930774 624.043
-0.00831981 664.409
-0.00693104 727.109
-0.00579687 775.286
-0.00479712 800.96
-0.00382894 830.082
-0.00297524 845.364
-0.0021111 857.212
-0.00111939 868.538
-0.00950189 595.466
-0.0085101 662.821
-0.00764221 697.187
-0.00640144 749.184
-0.00556543 775.947
-0.00457079 811.347
-0.00348076 832.828
-0.002481 853.92
-0.00168615 863.247
-0.000383648 870.591
-0.00948974 603.095
-0.00847254 662.412
-0.00709023 724.431
-0.00636678 746.674
-0.00613883 754.145
-0.00533802 779.149
-0.00433708 816.214
-0.00298406 843.589
-0.00198916 860.744
-0.00113829 868.036
-0.00950163 599.303
-0.0086193 659.746
-0.00762104 696.545
-0.00660636 748.19
-0.00570471 776.801
-0.0047681 801.456
-0.00384391 829.265
-0.00249624 855.052
-0.00108103 868.113
-0.0016592 866.322
-0.000139292 871.102
0.000484373 886.691
0.00144774 880.186
0.00241657 868.689
0.00334505 848.676
0.00445994 824.633
0.00534724 790.847
0.00633903 759.011
0.00851393 668.153
0.00950192 593.461
0.000735659 885.54
0.00202558 872
0.00398835 841.086
0.00301405 858.883
0.00495714 810.482
0.00597508 780.818
0.00695606 733.227
0.00789805 696.168
0.00876643 635.949
0.000170978 887.528
0.0014758 879.679
0.00262058 869.358
0.00366743 845.249
0.00457585 820.021
0.00567942 787.546
0.00646549 755.154
0.00738142 708.477
0.00745103 708.53
0.00857152 657.258
0.00950913 601.157
0.000910183 884.835
0.00148779 879.542
0.00206372 872.267
0.00274251 862.017
0.00329166 855.535
0.00378786 843.849
0.00471135 810.163
0.00549618 787.98
0.00715229 729.945
0.00826582 670.533
0.00950437 597.476
0.000492774 887.467
0.00102008 885.549
0.00219499 871.941
0.00332537 855.149
0.00432032 828.451
0.00531268 801.812
0.00630422 761.579
0.0071841 727.521
0.00807098 677.312
0.0091692 625.57
0.00950093 595.234
0.000716525 886.07
0.00140126 881.568
0.00228632 870.518
0.00347588 846.583
0.00445747 827.468
0.00580749 782.989
0.00525547 802.43
0.0066704 741.035
0.00600187 767.087
0.00778673 700.15
0.00885027 637.156
0.00831695 671.732
0.00950554 599.194
0.00950632 599.581
0.000470374 888.092
0.000956857 886.516
0.00138603 881.219
0.00188996 879.677
0.00254113 868.04
0.00351059 847.708
0.00443758 825.352
0.00527988 804.772
0.0067348 739.295
0.00771283 703.121
0.00857486 658.825
0.00833584 666.106
0.00888007 635.926
0.00950375 596.809
3.12002e-05 888.92
0.000852768 885.433
0.00202095 873.512
0.00320111 857.776
0.00393386 842.094
0.0043362 825.768
0.00501283 809.833
0.00599032 782.691
0.00644436 756.96
0.00660213 754.75
0.00736822 709.655
0.00807898 672.839
0.00852432 660.763
0.000355367 889.011
0.00149218 879.65
0.00267454 862.405
0.00292168 861.55
0.00458518 821.538
0.00550221 788.555
0.00648519 758.716
0.00711773 724.942
0.00774846 696.606
0.00875432 631.085
0.00950849 599.125
7.03809e-05 889.407
0.000951729 886.923
0.00163216 879.59
0.00206026 872.9
0.00276899 863.115
0.00389476 842.204
0.00492073 808.386
0.00594711 781.112
0.00709008 730.248
0.00806383 672.574
0.00951018 599.828
0.000599009 888.323
0.00219017 872.389
0.00324904 856.465
0.00411809 828.223
0.00458034 822.099
0.00537417 788.35
0.00509125 802.544
0.00580063 780.17
0.00722713 731.845
0.00852809 663.63
0.00950796 602.651
0.00950372 601.95
0.000219184 888.843
0.00137333 882.481
0.00285806 861.025
0.00222172 873.206
0.00335775 849.462
0.0059033 779.464
0.0055393 786.198
0.00645263 759.663
0.00722442 726.857
0.00806604 670.694
0.000370049 889.817
0.00133313 885.515
0.00196608 878.16
0.00101298 887.091
0.00292498 860.514
0.00263295 870.257
0.00391634 844.12
0.00346507 847.952
0.00489945 812.051
0.00445824 826.024
0.00468558 811.719
0.00561821 786.458
0.00656003 760.365
0.00784509 700.296
0.00756614 704.834
0.00877001 640.932
0.00950618 598.236
0.000384103 889.64
0.000170242 889.371
0.00179397 881.047
0.00178271 879.968
0.00112337 887.248
0.00266233 870.391
0.00375378 845.912
0.00385714 841.146
0.00486256 810.885
0.00540058 788.608
0.00637109 762.771
0.00605145 770.267
0.00701862 730.879
0.00726949 725.37
0.00819218 673.944
0.00894317 632.644
0.00800571 676.896
0.000831323 886.818
0.000412815 889.335
0.00181186 879.475
0.00136525 885.38
0.00276013 862.717
0.00209091 875.269
0.00372526 843.633
0.00309855 861.004
0.00474252 811.497
0.00419901 828.744
0.00559078 790.94
0.00667139 738.341
0.0063345 764.342
0.00731149 724.925
0.00796601 693.617
0.00888715 629.877
0.000857888 887.609
0.00184959 880.204
0.0027283 862.508
0.00397511 840.36
0.00495776 809.97
0.00676037 741.698
0.00633093 761.194
0.00781316 695.308
0.00730242 729.037
0.00875116 642.517
0.00842028 665.158
0.00950228 598.982
0.000638296 888.628
0.00156339 883.692
0.00267357 864.242
0.00370423 845.334
0.00449017 823.237
0.00456288 826.658
0.00558549 788.707
0.00653368 758.927
0.00766588 704.718
0.00862556 660.692
0.00950676 600.318
0.00025553 890.453
0.0018543 880.161
0.00100027 886.313
0.00361409 849.068
0.00424915 832.099
0.00511528 806.309
0.00622422 764.689
0.0070052 733.235
0.00747958 701.821
0.0086608 658.165
0.00950364 599.706
0.00950689 601.721
0.00157019 884.359
0.00256184 870.855
0.00346952 849.437
0.00463445 823.447
0.00530251 804.392
0.00574725 788.233
0.00672178 739.235
0.0076631 697.271
0.00854575 658.184
0.00950896 598.916
0.00091539 888.351
0.00190434 880.791
0.00259339 870.625
0.00293561 860.597
0.00355514 847.934
0.00504774 807.339
0.00600742 770.626
0.00673635 740.915
0.00738553 708.718
0.00889016 633.693
0.0085482 658.549
0.00951191 600.047
0.000523967 891.13
0.00150333 884.035
0.00252487 872.288
0.00316051 859.975
0.00375557 844.505
0.00443514 828.416
0.00506117 807.211
0.00542823 792.977
0.00661442 756.658
0.00758235 702.845
0.00848623 664.881
0.00950839 599.49
0.00031501 890.981
0.000673919 889.328
0.00122757 887.346
0.00217875 874.942
0.00345339 850.687
0.00521474 805.953
0.00602116 767.103
0.00613144 768.608
0.00700468 729.77
0.0079473 695.58
0.00890156 635.87
0.00890301 636.48
0.00950465 602.565
0.000446512 891.146
0.00110047 887.603
0.00254386 870.95
0.00248538 870.998
0.00337751 850.904
0.00396472 846.047
0.00431894 830.965
0.00512498 808.04
0.00696053 734.85
0.00606343 770.56
0.00795482 694.975
0.00951057 604.694
2.88376e-05 890.953
0.000746264 888.178
0.000980564 888.673
0.00144581 883.303
0.00218286 873.752
0.00205754 875.753
0.00310475 860.468
0.00393972 844.585
0.00479812 817.379
0.00575041 787.002
0.00683892 736.079
0.00657451 752.378
0.00734679 707.677
0.00802436 673.377
0.00898461 632.703
0.000392733 890.523
0.00136036 883.616
0.00350693 848.247
0.00485252 812.074
0.00422089 832.637
0.00600533 770.034
0.00766268 705.91
0.00828297 662.666
0.00921829 621.73
0.000379795 891.779
0.00031817 892.106
0.00156619 884.489
0.0028973 865.763
0.00220196 876.119
0.00369591 845.317
0.00492007 810.667
0.00601279 765.878
0.00699886 731.975
0.00795073 693.365
0.00875844 641.59
0.000951975 888.983
0.00176934 882.375
0.00191732 883.367
0.00258969 873.13
0.00292012 864.418
0.00306334 861.498
0.00386191 844.695
0.00453412 824.918
0.00488286 812.494
0.00549962 793.519
0.00648565 760.204
0.00763948 699.685
0.0084837 664.183
0.00950807 598.935
0.000379601 891.997
0.00138392 884.573
0.00128123 887.199
0.00225027 874.136
0.00398395 843.947
0.00324292 860.688
0.00438608 830.033
0.00591812 785.333
0.00518827 807.606
0.00687074 738.672
0.00792904 690.981
0.00721865 730.55
0.00798416 692.851
0.00854612 659.711
0.00950394 601.698
0.00054569 891.486
0.00125579 887.558
0.00220138 875.111
0.00396917 845.598
0.00311587 860.534
0.00599887 782.939
0.00508772 812.069
0.00769495 699.307
0.0085695 660.058
0.00950428 602.485
0.00950144 600.79
0.000973188 889.361
0.00146157 883.934
0.00197415 881.053
0.00249076 871.196
0.00223916 874.919
0.00342493 850.72
0.00472546 814.272
0.00567641 785.284
0.00536958 790.387
0.00535807 793.665
0.00678168 734.756
0.00753675 701.551
0.0086004 658.458
0.00950316 602.016
0.000366691 893.259
0.000873871 891.061
0.00122641 889.4
0.00186338 884.18
0.00284268 864.538
0.00374784 847.183
0.00448998 828.941
0.00543778 791.986
0.0065546 753.684
0.00728053 725.436
0.0083712 667.997
0.00873244 638.661
0.0095069 598.582
0.000384486 892.841
0.00128151 889.866
0.00180109 882.437
0.00250932 873.804
0.0034837 849.862
0.00466532 828.013
0.0057223 786.311
0.00527918 805.984
0.00657098 761.46
0.00683013 740.433
0.00745292 708.452
0.00926014 625.626
6.95374e-05 893.088
0.000951529 890.013
0.00191501 882.193
0.00267507 866.312
0.00296601 863.098
0.00363238 848.703
0.00446144 828.383
0.00532899 805.193
0.00622787 766.049
0.00788431 688.454
0.00710015 730.866
0.00878624 639.637
0.0095063 600.291
0.00077003 890.097
0.00173097 882.637
0.00256907 872.362
0.00385545 844.824
0.00340357 850.46
0.00448185 828.674
0.0056129 789.373
0.00673215 743.798
0.00778597 697.119
0.00872435 639.995
0.00950667 604.489
5.62792e-05 892.736
0.00104741 889.33
0.00239548 875.112
0.00310894 860.052
0.00396603 844.354
0.00401846 833.687
0.00592744 782.792
0.00508431 809.027
0.00627879 763.925
0.00698158 737.986
0.00763931 702.352
0.00860847 658.072
0.00950008 602.276
0.000860229 891.584
0.000408849 894.269
0.00140946 887.152
0.00239453 874.597
0.00340446 851.918
0.0046411 826.833
0.00402304 834.482
0.0055119 794.851
0.00500358 811.833
0.00645896 760.553
0.00661376 758.668
0.00763189 707.66
0.00717437 730.732
0.00860873 661.405
0.00950696 601.48
0.0095 597.68
0.000653613 892.957
0.00184489 884.929
0.00134644 887.225
0.00238499 876.693
0.00300966 864.677
0.0036208 849.767
0.00438682 830.488
0.00586275 785.811
0.00633859 761.738
0.00751553 707.149
0.00854648 660.998
0.0081837 673.264
0.00950632 603.942
0.00918766 629.674
0.000516262 893.351
0.00164351 885.35
0.00251585 875.77
0.00307793 862.403
0.00398986 842.899
0.0048451 814.698
0.00562757 788.136
0.007985 692.456
0.00710499 732.705
0.00799658 688.137
0.00877682 646.725
0.00950483 602.486
0.000839994 891.078
0.0017515 884.223
0.00272971 867.227
0.00338862 851.961
0.00476056 815.885
0.00421926 831.514
0.00570457 790.642
0.00644464 762.501
0.00771294 700.338
0.00748151 705.485
0.00861324 663.883
0.00951141 605.057
0.000233288 894.098
0.00118914 890.042
0.00200864 878.163
0.00365653 849.722
0.00476707 815.115
0.00440442 831.619
0.00601606 771.119
0.00691117 736.37
0.00623547 767.698
0.00796116 693.811
0.00784018 698.008
0.00869397 647.955
0.00949937 604.183
0.0095085 600.927
0.000686347 891.806
0.00144435 887.185
0.002401 875.999
0.00333051 860.259
0.00430152 832.46
0.00581495 791.004
0.00678689 740.689
0.00807778 674.767
0.00950114 601.794
0.000579505 893.944
0.00230208 877.769
0.00363496 849.87
0.00453864 826.265
0.00578837 789.737
0.00536169 796.881
0.00687709 737.214
0.00635248 767.755
0.00738564 713.576
0.00868433 644.766
0.00950701 603.06
0.000209434 894.346
0.0018516 885.491
0.00132617 891.38
0.00289752 866.525
0.00244891 876.654
0.00412746 833.866
0.00531965 805.178
0.00614304 766.577
0.00778055 697.745
0.00714519 730.359
0.00883812 636.444
0.00816306 674.233
0.00949631 598.688
0.000344055 893.875
6.42196e-05 894.275
0.00190334 884.01
0.00104637 890.221
0.00105017 891.15
0.00281373 866.091
0.00336918 851.72
0.00424742 833.661
0.00459199 829.208
0.00511882 811.303
0.00522987 810.305
0.00645767 760.913
0.0075589 708.364
0.00856965 662.425
0.00950682 601.51
0.000251932 894.235
0.00140885 885.833
0.00283667 864.912
0.0037813 848.024
0.0047225 817.349
0.0052769 806.058
0.00593778 783.119
0.00684609 741.691
0.00833863 669.213
0.00924771 626.704
2.34941e-05 895.004
0.00151552 886.296
0.00233981 877.359
0.00318306 861.096
0.00325382 862.187
0.00405682 838.718
0.0059134 788.994
0.00503693 812.957
0.00763766 709.744
0.00705098 734.436
0.00863147 664.277
0.00800152 678.488
0.00950947 604.846
0.000791084 892.652
0.00178294 884.942
0.00105678 891.214
0.00167918 885.991
0.00186483 884.966
0.00276418 865.18
0.00358336 852.816
0.0043396 836.106
0.00559421 791.525
0.00528274 806.957
0.00630724 764.435
0.00722221 733.206
0.00830932 669.206
0.0095037 601.721
0.000148367 894.885
0.000658721 893.321
0.00163243 886.384
0.00272809 867.558
0.00365484 849.492
0.00458643 829.478
0.00563773 790.931
0.00505117 812.755
0.00655408 759.268
0.00639886 763.623
0.00730714 730.257
0.00860135 665.462
0.00950337 602.389
0.000162998 895.147
0.00197732 883.452
0.0011247 891.341
0.00279327 866.273
0.00365859 849.369
0.00444431 830.234
0.0059802 784.551
0.00592595 786.346
0.00662514 756.874
0.00752865 707.323
0.00840895 668.108
0.00859931 662.304
0.00950315 601.162
0.000453778 893.909
0.0013753 886.871
0.00221951 877.141
0.00314631 862.019
0.00410417 833.66
0.00507888 811
0.00588439 788.55
0.00671361 744.446
0.00679512 742.136
0.00753571 711.091
0.00791047 698.739
0.00878649 641.561
0.00950106 598.458
0.00076416 892.509
0.000109496 895.119
0.00156421 886.669
0.00119534 890.419
0.00235749 877.203
0.00327786 863.771
0.00393814 850.098
0.0041248 838.741
0.00487443 817.142
0.00614564 769.631
0.00679775 737.018
0.00781499 703.223
0.0086529 664.322
0.00951016 604.643
0.00095782 891.598
0.000940263 891.687
0.00186751 883.566
0.00270042 866.588
0.00373798 853.629
0.00466889 819.591
0.00553237 793.492
0.00642324 756.88
0.00739317 712.733
0.00798924 689.693
0.00883397 637.483
0.00950898 599.285
0.000476151 895.079
0.00147174 886.805
0.00238702 877.653
0.00308972 865.119
0.00366852 852.63
0.00459276 830.707
0.00407357 837.033
0.00557182 792.18
0.00708129 731.997
0.00785815 692.389
0.00870818 642.823
0.00950586 600.262
0.00106341 891.834
0.00206697 878.341
0.00279706 866.579
0.00352702 853.097
0.00442266 832.516
0.00547918 794.244
0.00535063 801.468
0.00689019 738.431
0.00622273 770.987
0.00708548 733.538
0.00808794 672.666
0.0087212 645.625
0.00949972 598.635
0.000633063 894.172
0.000440783 894.873
0.00141501 887.323
0.00224316 878.018
0.00221259 879.022
0.00300274 866.449
0.00369936 852.251
0.0046621 825.764
0.00622464 774.321
0.00703181 737.684
0.00785616 699.351
0.00877781 644.096
0.0095062 605.137
0.000947542 892.801
0.00204116 880.076
0.00264946 875.171
0.00349073 855.302
0.00466307 828.776
0.00587013 787.962
0.00523996 811.386
0.00631663 764.156
0.00768674 704.474
0.00863495 656.204
0.0085722 660.382
0.00950254 599.324
0.000142163 895.231
9.57649e-06 895.325
0.000775704 893.31
0.00267117 869.282
0.00355848 854.223
0.00464463 827.64
0.00429365 836.354
0.00586206 785.822
0.00682925 741.679
0.00756408 710.012
0.00862695 663.024
0.00856384 663.615
0.00950711 599.529
0.000463765 894.82
0.0014747 887.494
0.00179416 886.938
0.00244374 877.513
0.00356211 854.097
0.00450965 831.188
0.00534947 798.838
0.00620374 770.501
0.00788155 694.388
0.00722409 734.727
0.00845116 664.568
0.00942452 596.129
0.000940639 893.089
0.000269306 894.95
0.00119523 890.894
0.00281288 867.59
0.00218035 878.147
0.00362986 850.598
0.00454581 831.492
0.00447598 834.265
0.0053728 798.391
0.0064026 764.605
0.00788976 698.928
0.00714135 735.579
0.00869953 647.124
0.00950949 606.994
0.000229418 894.919
0.0010601 891.368
0.00172125 886.137
0.00299996 866.956
0.00315509 864.932
0.0038638 851.317
0.00537915 800.487
0.00623564 768.974
0.00702056 736.458
0.00801996 684.038
0.00948794 605.72
0.000172013 896.511
0.000949625 893.525
0.00144794 888.003
0.00210262 879.369
0.00359248 856.527
0.00338113 859.882
0.00433859 834.343
0.00570425 786.573
0.00517257 811.307
0.00613706 766.821
0.00710516 731.904
0.00776278 699.706
0.00874159 637.568
0.00950369 599.144
0.00011445 896.434
0.00170365 885.547
0.00112681 891.857
0.00267017 871.615
0.00211481 879.766
0.00400522 840.133
0.00498769 816.086
0.00590499 785.144
0.00694623 737.256
0.00793895 698.45
0.00893091 635.072
0.000359155 896
0.00163476 887.14
0.00306107 866.255
0.00410965 839.175
0.00505207 814.647
0.00619144 771.234
0.00603862 773.756
0.00775617 702.842
0.00700936 737.514
0.00867326 643.828
0.0095086 600.163
0.00059089 894.658
0.00151932 887.653
0.002378 877.33
0.00232106 876.661
0.00389208 849.833
0.0031743 865.209
0.00473678 818.528
0.00587725 791.611
0.00682251 741.217
0.00784794 700.698
0.00798188 693.827
0.00829936 677.261
0.00950803 598.577
0.00942564 605.256
0.000832386 893.096
0.00218056 879.444
0.0030624 866.431
0.00492557 816.771
0.00405525 839.3
0.00668558 745.357
0.00604053 774.586
0.00752457 709.289
0.00875812 645.551
0.00949887 604.192
0.00950841 604.687
8.69059e-05 897.037
0.000366894 897.198
0.00133245 893.177
0.00235274 879.226
0.00340689 858.01
0.00429511 837.83
0.00413386 840.197
0.00515748 810.967
0.00689905 735.647
0.00609703 770.705
0.00748927 704.211
0.00841359 666.302
0.00950408 595.688
0.000499779 896.379
0.000751478 894.411
0.00156048 887.194
0.00286078 868.545
0.00234531 878.949
0.00366562 855.378
0.0043948 839.118
0.00512978 814.758
0.00679918 741.35
0.00602281 771.596
0.00604114 773.457
0.00772156 700.349
0.0090609 628.863
0.000494051 896.464
0.00151433 887.551
0.00213935 879.8
0.00303089 866.093
0.00432681 836.969
0.00523866 811.788
0.00746954 712.062
0.00714689 735.462
0.00813454 675.013
0.00863672 660.574
0.00950316 597.222
0.000633291 896.357
0.00135713 889.477
0.00112889 893.406
0.00168969 887.514
0.00346353 854.28
0.00441078 834.17
0.0054656 792.529
0.006271 770.795
0.00762452 709.527
0.00705746 737.207
0.00861449 669.487
0.0095091 606.732
0.000584372 895.902
0.00150062 888.454
0.001984 886.153
0.00262787 875.149
0.00265616 875.602
0.00348772 855.261
0.00455396 833.649
0.00525846 814.292
0.00553338 793.646
0.00635094 764.469
0.00705092 739.337
0.00894825 640.47
0.00818855 677.059
0.00950136 602.068
0.000774271 894.271
0.00157393 887.937
0.00288073 869.94
0.00242511 877.281
0.00353234 856.426
0.00477397 815.993
0.00472706 818.454
0.00573776 783.875
0.00669478 744.414
0.00898175 636.011
0.00812794 679.133
0.000255445 896.226
