# Position f_temp[0]
# Data for particle type id 0 follow.
# Data for particle type id 1 follow.
-0.00694453 820.8
-0.00547659 902.634
-0.00573965 900.2
-0.00405078 966.067
-0.00473254 936.583
-0.00333649 992.257
-0.00255699 1028.77
-0.00241909 1028.93
-0.00158112 1042.27
-0.000731432 1050.8
-0.000373764 1055.58
-0.0095019 612.381
-0.00857187 710.158
-0.00777828 771.45
-0.00606635 860.825
-0.00690723 816.726
-0.00518722 932.766
-0.00448217 961.21
-0.00393619 989.887
-0.0030656 1010.25
-0.00219768 1029.89
-0.00167456 1040.22
-0.000749636 1050.84
-0.00951071 614.637
-0.00858146 710.825
-0.00779619 761.568
-0.0060476 866.204
-0.00625941 864.295
-0.00690294 816.1
-0.00532895 925.606
-0.00457571 960.975
-0.00344439 994.106
-0.00359064 992.529
-0.00365169 991.838
-0.00264297 1027.37
-0.00104586 1049.76
-6.53838e-05 1055.82
-0.00917661 654.164
-0.00802281 716.071
-0.00852471 710.122
-0.00754233 764.079
-0.00697846 811.425
-0.00657671 857.262
-0.00593189 896.399
-0.00507719 932.67
-0.00412562 965.589
-0.00295099 1010.52
-0.00217514 1028.3
-0.00132275 1050.32
-0.000429286 1055.52
-0.00885594 657.648
-0.00732373 809.522
-0.00724463 807.924
-0.00627869 858.531
-0.00477186 935.123
-0.00494297 932.767
-0.00356768 988.618
-0.0022924 1027.99
-0.00151047 1041.52
-0.000779368 1050.96
-0.00950256 603.366
-0.00877753 661.842
-0.00790522 762.734
-0.00704203 813.561
-0.00666251 850.193
-0.00593842 891.942
-0.00507402 931.238
-0.0042491 959.934
-0.0035418 987.246
-0.0024918 1026.11
-0.00130409 1045.14
-8.17298e-05 1051.01
-0.00950793 610.633
-0.0086218 711.669
-0.00760211 765.563
-0.00661059 856.412
-0.00560947 894.49
-0.00596475 891.676
-0.00472275 932.146
-0.00399157 987.528
-0.0037947 984.72
-0.00306604 1009.17
-0.00249929 1024.63
-0.00169703 1038.13
-0.000705198 1046.3
-0.008723 671.319
-0.00713659 808.701
-0.00637123 858.214
-0.00547928 900.519
-0.00435561 961.769
-0.00335496 986.992
-0.00256378 1024.6
-0.00295912 1008.55
-0.00105806 1049.25
-0.00104067 1045.42
-0.00190235 1036.98
-8.50413e-05 1052.2
-0.00950025 609.872
-0.0095058 611.855
-0.00868569 671.87
-0.00806675 718.859
-0.00771104 760.769
-0.0069727 812.342
-0.00572016 892.242
-0.00409061 965.11
-0.00325186 1005.88
-0.00252035 1024.84
-0.00131396 1048
-0.000568467 1054.02
-0.0095033 601.304
-0.00950317 611.005
-0.00856855 712.965
-0.00763577 763.412
-0.00657045 853.326
-0.00563759 892.26
-0.00481409 934.948
-0.00496633 934.407
-0.0039376 984.822
-0.00300405 1006.67
-0.00215758 1025.75
-0.0012471 1047.85
-0.00168454 1038.05
-0.000727963 1048.6
-4.21032e-05 1054.42
-0.0095028 610.242
-0.00857543 706.617
-0.00794961 755.176
-0.0070845 810.209
-0.00611696 855.621
-0.00510172 923.683
-0.00407611 960.692
-0.00422534 960.423
-0.00316139 1004.63
-0.00169466 1034.23
-0.000847159 1045.58
-0.000256955 1046.37
-0.00950357 610.107
-0.00869368 662.042
-0.00823585 712.172
-0.00773742 756.465
-0.00677187 811.272
-0.00516103 923.191
-0.00591807 889.709
-0.00429259 960.335
-0.00421078 956.149
-0.00335702 987.441
-0.0022588 1026.81
-0.00019695 1050.73
-0.000858144 1042.87
-0.00950768 607.271
-0.00950937 610.609
-0.00808563 717.686
-0.00866805 664.371
-0.00712083 806.651
-0.00766479 760.467
-0.00601642 860.438
-0.00666729 816.78
-0.00506684 923.939
-0.00571439 887.645
-0.0043248 959.003
-0.00328344 1002.27
-0.00175822 1032.57
-0.00108852 1042.31
-0.000119865 1051.64
-0.0095 605.205
-0.00826203 716.314
-0.00727738 806.592
-0.00631471 853.61
-0.00500222 934.24
-0.00534436 894.087
-0.00459612 953.595
-0.00387369 980.605
-0.00285516 1004.42
-0.00144461 1037.44
-0.00197169 1032.32
-0.000388729 1046.75
-0.00951287 606.96
-0.00868407 670.044
-0.00869849 670.144
-0.00772897 764.197
-0.00666185 851.222
-0.00560204 892.833
-0.00543338 893.447
-0.00464879 952.193
-0.00306522 1006.76
-0.00372153 981.391
-0.0023854 1019.72
-0.00103334 1043.32
-0.00172819 1032.07
-0.000924251 1044.05
-0.000105575 1054.54
-8.73417e-05 1049.03
-0.00950173 610.343
-0.0086614 703.869
-0.00792483 755.443
-0.00708836 804.192
-0.0066484 848.898
-0.00563249 892.546
-0.00471839 925.637
-0.00406688 953.221
-0.00322512 996.316
-0.00234215 1021.43
-0.00165625 1028
-0.000964265 1041.93
-0.00904115 659.355
-0.00802033 707.051
-0.00682907 814.245
-0.00609563 853.027
-0.0052185 918.344
-0.00493792 924.261
-0.0035757 985.661
-0.00267425 1005.96
-0.00239551 1014.67
-0.00164109 1034.02
-0.00196732 1026.62
-0.000894883 1037.52
-0.000120753 1042.43
-0.00943472 604.41
-0.00856434 706.542
-0.00762686 758.937
-0.00774939 758.154
-0.00676565 810.684
-0.00596295 885.189
-0.00548798 887.485
-0.00433456 949.217
-0.00364457 981.617
-0.00287344 999.626
-0.00206444 1021.01
-0.00100321 1036.4
-0.000189573 1041.34
-0.0095065 612.297
-0.0085427 707.441
-0.00700011 803.96
-0.00789087 760.284
-0.00607818 856.4
-0.00475482 923.317
-0.0038442 976.626
-0.00298332 998.512
-0.00174364 1031.92
-0.000840413 1036.68
-0.00950683 611.821
-0.00884529 668.301
-0.00685842 810.964
-0.00617569 851.836
-0.00550974 892.029
-0.00462747 952.085
-0.00386682 977.105
-0.00284373 1003.43
-0.0023045 1016.11
-0.00103272 1036.35
-0.000175202 1048.19
-0.00950283 601.044
-0.00861598 702.466
-0.00791046 759.086
-0.00627333 850.133
-0.00541227 894.708
-0.00549903 880.332
-0.00459143 945.295
-0.00300293 997.031
-0.00363718 975.77
-0.0024091 1007.38
-0.00152624 1021.46
-0.000760776 1037.41
-4.72753e-05 1036.21
-0.00080237 1029.84
-0.00950667 605.156
-0.00950435 603.176
-0.0087952 648.181
-0.00713264 803.771
-0.00795978 757.363
-0.00640514 838.777
-0.00532899 917.129
-0.00466418 949.425
-0.0032334 996.136
-0.00382007 975.2
-0.00260048 1016.05
-0.00158965 1027.66
-5.36949e-05 1041.77
-0.00950192 603.864
-0.00876517 660
-0.00711948 806.766
-0.00790054 752.017
-0.00611312 852.141
-0.00688129 799.222
-0.00465699 947.817
-0.00384727 974.42
-0.00301851 998.641
-0.00218456 1017.12
-0.00168593 1026.65
-0.00110813 1036.04
-0.000558586 1040.49
-0.00925958 654.009
-0.00857887 706.958
-0.00863764 706.813
-0.00744029 760.477
-0.00623676 851.223
-0.00522352 915.388
-0.00421747 944.649
-0.00220531 1015.89
-0.00287023 992.904
-0.00190543 1019.24
-0.000368076 1033.13
-0.000789856 1036.05
-0.00950238 610.716
-0.00779102 757.4
-0.00764458 756.153
-0.00676388 807.134
-0.00667867 812.927
-0.00592865 888.703
-0.00466605 948.703
-0.00313193 997.468
-0.00379223 969.406
-0.00245458 1007.02
-0.00154724 1027.67
-4.90893e-05 1039.97
-0.000752144 1029.6
-0.00937418 604.547
-0.00759665 764.348
-0.00768715 759.567
-0.00614182 840.829
-0.00674703 801.583
-0.00585368 871.134
-0.00520063 909.591
-0.00445025 945.551
-0.00358957 965.806
-0.00226135 1006.7
-0.00112274 1029.1
-0.000169456 1025.95
-0.00948126 599.448
-0.008541 703.95
-0.0086519 699.364
-0.00779242 752.361
-0.00684525 805.506
-0.00587273 879.339
-0.00430055 945.876
-0.00491726 913.018
-0.00309866 990.791
-0.00379239 964.323
-0.0023154 1008.99
-0.00166302 1020.47
-0.00114099 1028.09
-0.000770741 1021.98
-0.000138919 1035.9
-0.00950058 603.152
-0.00868261 662.427
-0.00730805 795.068
-0.00648523 841.526
-0.00566954 881.762
-0.00435481 946.369
-0.00497031 918.199
-0.00334836 973.984
-0.00372742 964.348
-0.00380029 971.717
-0.00277293 986.57
-0.00228214 1009.19
-0.00178676 1011.75
-0.0013001 1028.31
-0.00951146 604.998
-0.00869371 659.41
-0.00793629 751.354
-0.00653048 840.448
-0.00592578 879.979
-0.00441954 941.113
-0.00358139 969.687
-0.00299462 992.4
-0.00203846 1001.49
-0.00101728 1028.93
-9.60258e-05 1033.85
-0.000556437 1025.74
-0.00950142 604.273
-0.00841468 702.995
-0.00857963 703.222
-0.00759335 757.06
-0.00679473 811.74
-0.00668481 800.866
-0.00535421 884.585
-0.00588263 880.616
-0.00465424 940.098
-0.00314043 990.827
-0.00248286 1007.17
-0.00165557 1019.57
-0.000524675 1023.95
-0.00915878 641.896
-0.00852938 694.576
-0.00808129 697.177
-0.00615448 832.732
-0.00575297 873.031
-0.00516847 909.598
-0.0045388 940.641
-0.00405732 942.038
-0.00250397 1000.4
-0.00277563 986.61
-0.0015592 1013.32
-0.0017828 1013.21
-0.000653484 1025.15
-0.00950386 604.469
-0.00824455 696.002
-0.00759378 760.583
-0.0073877 762.101
-0.00661176 829.966
-0.00665833 830.912
-0.00512807 895.552
-0.00568233 873.719
-0.0042288 940.124
-0.00380048 963.785
-0.00304615 985.138
-0.00219256 990.393
-0.0013827 1011.9
-0.000433068 1024.92
-0.00950658 606.165
-0.00857605 700.801
-0.00856906 698.086
-0.00774163 751.706
-0.00689301 797.257
-0.00503179 902.87
-0.00591355 873.119
-0.0047551 912.984
-0.00271696 985.919
-0.00126421 1019.31
-0.00064297 1025.5
-0.000237656 1025.33
-0.00908145 656.861
-0.00950657 606.528
-0.00769915 751.869
-0.00638823 837.41
-0.0054194 874.453
-0.00467674 909.42
-0.00364989 963.349
-0.00196717 1009.12
-0.000783986 1019.1
-0.00938475 606.861
-0.00860022 700.615
-0.00762363 751.864
-0.0071188 796.286
-0.00508248 908.103
-0.00563172 872.342
-0.00409955 941.121
-0.00315552 982.461
-0.00234971 998.094
-0.00163736 1010.73
-0.00088181 1019.25
-4.0537e-05 1023.26
-0.00951187 604.677
-0.00871785 654.898
-0.00794462 739.603
-0.00606627 837.226
-0.00698321 795.192
-0.00462389 927.163
-0.00354846 957.11
-0.00290338 975.644
-0.00237897 989.56
-0.00161948 1003.77
-0.000807401 1011.12
-0.000134141 1016.68
-0.00950901 604.98
-0.00859434 697.041
-0.00780349 741.839
-0.00682445 796.409
-0.00591994 859.824
-0.00509623 901.421
-0.00432237 929.173
-0.00334646 957.258
-0.00243318 989.024
-0.00149734 1003.64
-0.000433104 1015.72
-0.00949155 603.887
-0.0086407 697.433
-0.00781736 746.706
-0.00709932 789.98
-0.00669225 791.59
-0.00578251 861.797
-0.0048677 901.961
-0.00344149 957.017
-0.00394843 955.017
-0.00203597 991.398
-0.00280878 974.725
-0.00106376 1010.68
-0.000134175 1015
-0.00950941 604.885
-0.00809671 701.269
-0.00865993 695.317
-0.00704847 790.263
-0.00774402 747.934
-0.00621594 826.989
-0.00538117 872.472
-0.00424027 932.044
-0.00446244 929.482
-0.0038607 953.888
-0.0035722 955.378
-0.00293687 973.998
-0.00225769 993.089
-0.00174065 1003.18
-0.000892946 1011.41
-0.000428527 1013.59
-0.00951151 605.161
-0.00870989 657.113
-0.00739552 748.867
-0.00648166 825.501
-0.00548079 872.482
-0.00542447 871.076
-0.00467913 907.182
-0.00403392 931.219
-0.00324067 972.858
-0.0031141 972.115
-0.00241396 992.977
-0.00138013 1005.46
-0.00067857 1011.13
-0.00918304 642.043
-0.00832244 698.819
-0.00734675 747.307
-0.00635719 825.84
-0.00527935 893.075
-0.00440313 919.006
-0.00347913 947.611
-0.00299804 968.644
-0.00172618 995.032
-0.000380278 1008.32
-0.000878049 1004.27
-0.00930774 647.639
-0.00831981 697.915
-0.00693104 787.273
-0.00579687 861.375
-0.00479712 893.553
-0.00382894 946.33
-0.00297524 967.19
-0.0021111 984.107
-0.00111939 1003.94
-0.00950189 601.364
-0.0085101 699.749
-0.00764221 745.652
-0.00640144 826.689
-0.00556543 861.313
-0.00457079 920.199
-0.00348076 946.699
-0.002481 982.978
-0.00168615 995.465
-0.000383648 1006.99
-0.00948974 608.867
-0.00847254 698.713
-0.00709023 783.674
-0.00636678 818.643
-0.00613883 823.805
-0.00533802 865.254
-0.00433708 922.437
-0.00298406 966.044
-0.00198916 994.776
-0.00113829 1003.07
-0.00950163 607.632
-0.0086193 697.622
-0.00762104 743.541
-0.00660636 821.333
-0.00570471 864.498
-0.0047681 899.035
-0.00384391 945.181
-0.00249624 983.293
-0.00108103 1003.49
-0.0016592 1004.44
-0.000139292 1007.8
0.000484373 1051.7
0.00144774 1040.23
0.00241657 1026.26
0.00334505 988.372
0.00445994 960.473
0.00534724 897.227
0.00633903 846.362
0.00851393 711.592
0.00950192 599.39
0.000735659 1049.71
0.00202558 1027.84
0.00398835 985.016
0.00301405 1008.61
0.00495714 935.878
0.00597508 892.605
0.00695606 806.393
0.00789805 761.647
0.00876643 653.892
0.000170978 1053.43
0.0014758 1040.28
0.00262058 1026.93
0.00366743 987.298
0.00457585 956.079
0.00567942 894.43
0.00646549 846.519
0.00738142 763.708
0.00745103 763.973
0.00857152 701.532
0.00950913 609.224
0.000910183 1049.41
0.00148779 1039.84
0.00206372 1027.88
0.00274251 1009.76
0.00329166 1007.88
0.00378786 986.442
0.00471135 927.246
0.00549618 894.273
0.00715229 806.66
0.00826582 709.23
0.00950437 607.608
0.000492774 1053.32
0.00102008 1050.37
0.00219499 1027.79
0.00332537 1006.45
0.00432032 961.94
0.00531268 923.666
0.00630422 857.801
0.0071841 805.346
0.00807098 712.255
0.0091692 653.729
0.00950093 604.006
0.000716525 1050.96
0.00140126 1043.21
0.00228632 1028.05
0.00347588 990.548
0.00445747 964.154
0.00580749 893.545
0.00525547 928.015
0.0066704 816.138
0.00600187 857.845
0.00778673 763.647
0.00885027 663.018
0.00831695 718.417
0.00950554 607.512
0.00950632 607.401
0.000470374 1054.78
0.000956857 1051.53
0.00138603 1042.91
0.00188996 1042.43
0.00254113 1026.69
0.00351059 991.218
0.00443758 963.14
0.00527988 930.431
0.0067348 815.583
0.00771283 767.405
0.00857486 706.687
0.00833584 705.008
0.00888007 662.695
0.00950375 604.103
3.12002e-05 1056.26
0.000852768 1049.7
0.00202095 1029.99
0.00320111 1011.24
0.00393386 985.889
0.0043362 958.815
0.00501283 932.859
0.00599032 892.124
0.00644436 847.385
0.00660213 852.57
0.00736822 768.025
0.00807898 708.592
0.00852432 702.464
0.000355367 1056.33
0.00149218 1040.91
0.00267454 1013.01
0.00292168 1013.62
0.00458518 956.049
0.00550221 894.019
0.00648519 856.788
0.00711773 808.805
0.00774846 755.817
0.00875432 651.606
0.00950849 603.053
7.03809e-05 1057.06
0.000951729 1053.33
0.00163216 1043.02
0.00206026 1030.13
0.00276899 1014.3
0.00389476 984.465
0.00492073 929.76
0.00594711 893.417
0.00709008 813.34
0.00806383 709.067
0.00951018 603.662
0.000599009 1057.42
0.00219017 1030.74
0.00324904 1010.8
0.00411809 962.639
0.00458034 958.826
0.00537417 894.417
0.00509125 928.123
0.00580063 892.021
0.00722713 813.085
0.00852809 713.748
0.00950796 614.431
0.00950372 614.239
0.000219184 1055.28
0.00137333 1045.96
0.00285806 1011.19
0.00222172 1031.06
0.00335775 993.151
0.0059033 890.842
0.0055393 895.3
0.00645263 854.666
0.00722442 810.127
0.00806604 716.712
0.000370049 1059.46
0.00133313 1054.08
0.00196608 1040.48
0.00101298 1051.61
0.00292498 1012.31
0.00263295 1030.22
0.00391634 987.806
0.00346507 989.762
0.00489945 933.528
0.00445824 962.248
0.00468558 933.087
0.00561821 892.186
0.00656003 854.37
0.00784509 768.246
0.00756614 766.451
0.00877001 659.702
0.00950618 604.689
0.000384103 1059.42
0.000170242 1057.13
0.00179397 1045.9
0.00178271 1043.55
0.00112337 1057.07
0.00266233 1030.31
0.00375378 991.562
0.00385714 983.862
0.00486256 934.814
0.00540058 894.479
0.00637109 861.442
0.00605145 867.194
0.00701862 812.816
0.00726949 811.329
0.00819218 709.724
0.00894317 654.776
0.00800571 717.334
0.000831323 1053.43
0.000412815 1059.54
0.00181186 1043.2
0.00136525 1052.91
0.00276013 1014.34
0.00209091 1033.61
0.00372526 985.334
0.00309855 1011.88
0.00474252 931.085
0.00419901 961.684
0.00559078 905.374
0.00667139 813.257
0.0063345 864.53
0.00731149 810.563
0.00796601 752.164
0.00888715 651.019
0.000857888 1054.56
0.00184959 1044.95
0.0027283 1014.07
0.00397511 989.433
0.00495776 931.79
0.00676037 819.167
0.00633093 857.541
0.00781316 768.164
0.00730242 810.633
0.00875116 667.922
0.00842028 710.391
0.00950228 607.152
0.000638296 1057.82
0.00156339 1049.6
0.00267357 1017.53
0.00370423 992.605
0.00449017 960.111
0.00456288 967.235
0.00558549 903.125
0.00653368 856.193
0.00766588 773.553
0.00862556 708.597
0.00950676 613.05
0.00025553 1061.81
0.0018543 1046.5
0.00100027 1054.56
0.00361409 993.114
0.00424915 966.819
0.00511528 930.862
0.00622422 863.711
0.0070052 815.603
0.00747958 760.152
0.0086608 709.105
0.00950364 603.931
0.00950689 607.924
0.00157019 1052.38
0.00256184 1031.65
0.00346952 992.204
0.00463445 959.947
0.00530251 930.228
0.00574725 899.556
0.00672178 820.82
0.0076631 753.257
0.00854575 702.713
0.00950896 601.465
0.00091539 1057.71
0.00190434 1047.07
0.00259339 1031.49
0.00293561 1015.61
0.00355514 989.182
0.00504774 933.523
0.00600742 867.208
0.00673635 821.153
0.00738553 759.531
0.00889016 652.715
0.0085482 703.151
0.00951191 603.22
0.000523967 1061.82
0.00150333 1049.82
0.00252487 1032.42
0.00316051 1012.53
0.00375557 990.985
0.00443514 967.926
0.00506117 935.804
0.00542823 905.291
0.00661442 862.12
0.00758235 761.482
0.00848623 710.019
0.00950839 607.538
0.00031501 1061.84
0.000673919 1060.09
0.00122757 1057.19
0.00217875 1033.43
0.00345339 996.763
0.00521474 930.67
0.00602116 860.433
0.00613144 865.503
0.00700468 811.139
0.0079473 766.362
0.00890156 658.691
0.00890301 664.702
0.00950465 608.198
0.000446512 1062.26
0.00110047 1057.16
0.00254386 1033.24
0.00248538 1033.07
0.00337751 996.696
0.00396472 994.605
0.00431894 966.795
0.00512498 931.56
0.00696053 817.869
0.00606343 865.664
0.00795482 758.425
0.00951057 612.536
2.88376e-05 1062.8
0.000746264 1057.66
0.000980564 1060.38
0.00144581 1048.06
0.00218286 1033.81
0.00205754 1037.52
0.00310475 1015.97
0.00393972 990
0.00479812 942.309
0.00575041 898.752
0.00683892 816.667
0.00657451 849.822
0.00734679 770.052
0.00802436 713.432
0.00898461 653.119
0.000392733 1062.49
0.00136036 1048.45
0.00350693 991.443
0.00485252 934.898
0.00422089 969.915
0.00600533 864.25
0.00766268 769.477
0.00828297 705.039
0.00921829 647.792
0.000379795 1064.82
0.00031817 1065.09
0.00156619 1051.53
0.0028973 1019.68
0.00220196 1037.39
0.00369591 991.553
0.00492007 939.328
0.00601279 865.901
0.00699886 813.336
0.00795073 757.648
0.00875844 662.732
0.000951975 1059.73
0.00176934 1050.06
0.00191732 1052
0.00258969 1036.04
0.00292012 1021.3
0.00306334 1017.59
0.00386191 991.313
0.00453412 965.114
0.00488286 937.941
0.00549962 908.326
0.00648565 863.945
0.00763948 759.986
0.0084837 707.714
0.00950807 604.076
0.000379601 1064.43
0.00138392 1052.92
0.00128123 1059.19
0.00225027 1036.8
0.00398395 992.052
0.00324292 1017.51
0.00438608 966.717
0.00591812 899.579
0.00518827 935.213
0.00687074 819.611
0.00792904 757.802
0.00721865 815.97
0.00798416 758.789
0.00854612 708.265
0.00950394 611.025
0.00054569 1064.18
0.00125579 1059.35
0.00220138 1035.71
0.00396917 995.709
0.00311587 1017.09
0.00599887 898.709
0.00508772 941.516
0.00769495 766.887
0.0085695 710.967
0.00950428 614.92
0.00950144 610.522
0.000973188 1060.79
0.00146157 1050.35
0.00197415 1048.86
0.00249076 1033.62
0.00223916 1038.23
0.00342493 997.666
0.00472546 940.849
0.00567641 894.83
0.00536958 897.126
0.00535807 907.618
0.00678168 816.731
0.00753675 767.634
0.0086004 710
0.00950316 614.564
0.000366691 1068.17
0.000873871 1064.51
0.00122641 1063.49
0.00186338 1052.35
0.00284268 1021.68
0.00374784 999.076
0.00448998 966.765
0.00543778 904.957
0.0065546 859.728
0.00728053 814.764
0.0083712 717.116
0.00873244 663.135
0.0095069 604.621
0.000384486 1067.11
0.00128151 1064.01
0.00180109 1051.92
0.00250932 1037.58
0.0034837 1000.2
0.00466532 966.149
0.0057223 902.751
0.00527918 934.569
0.00657098 864.242
0.00683013 822.484
0.00745292 771.052
0.00926014 656.834
6.95374e-05 1067.21
0.000951529 1062.33
0.00191501 1051.89
0.00267507 1023.86
0.00296601 1022.26
0.00363238 996.936
0.00446144 969.012
0.00532899 934.116
0.00622787 866.328
0.00788431 757.566
0.00710015 814.972
0.00878624 664.236
0.0095063 605.912
0.00077003 1061.48
0.00173097 1050.98
0.00256907 1037.2
0.00385545 995.181
0.00340357 998.168
0.00448185 969.778
0.0056129 905.907
0.00673215 823.345
0.00778597 762.886
0.00872435 664.583
0.00950667 615.789
5.62792e-05 1066.2
0.00104741 1061.12
0.00239548 1038.41
0.00310894 1018.41
0.00396603 995.589
0.00401846 971.554
0.00592744 902.482
0.00508431 939.551
0.00627879 861.486
0.00698158 821.258
0.00763931 765.117
0.00860847 703.976
0.00950008 614.945
0.000860229 1066.17
0.000408849 1070.08
0.00140946 1057.52
0.00239453 1040.37
0.00340446 1000.26
0.0046411 968.644
0.00402304 972.42
0.0055119 910.112
0.00500358 941.423
0.00645896 863.522
0.00661376 862.889
0.00763189 771.547
0.00717437 816.75
0.00860873 710.518
0.00950696 606.085
0.0095 607.172
0.000653613 1067.28
0.00184489 1056.66
0.00134644 1055.77
0.00238499 1041.13
0.00300966 1021.91
0.0036208 1001.56
0.00438682 970.572
0.00586275 905.601
0.00633859 863.295
0.00751553 768.598
0.00854648 710.419
0.0081837 715.026
0.00950632 611.109
0.00918766 658.531
0.000516262 1068.51
0.00164351 1054.67
0.00251585 1040.57
0.00307793 1022.22
0.00398986 998.262
0.0048451 943.119
0.00562757 903.648
0.007985 761.848
0.00710499 818.366
0.00799658 756.858
0.00877682 672.748
0.00950483 609.579
0.000839994 1064.48
0.0017515 1053.5
0.00272971 1022.94
0.00338862 1002.72
0.00476056 943.227
0.00421926 972.48
0.00570457 907.268
0.00644464 863.649
0.00771294 767.516
0.00748151 768.489
0.00861324 714.145
0.00951141 611.311
0.000233288 1067.71
0.00118914 1062.78
0.00200864 1040.15
0.00365653 1001.63
0.00476707 942.203
0.00440442 973.336
0.00601606 868.599
0.00691117 819.435
0.00623547 867.581
0.00796116 761.231
0.00784018 765.621
0.00869397 668.276
0.00949937 615.301
0.0095085 606.652
0.000686347 1067.47
0.00144435 1059.23
0.002401 1042.47
0.00333051 1018.64
0.00430152 971.637
0.00581495 911.438
0.00678689 821.689
0.00807778 715.98
0.00950114 615.646
0.000579505 1071.36
0.00230208 1043.35
0.00363496 998.61
0.00453864 968.652
0.00578837 907.861
0.00536169 914.57
0.00687709 819.843
0.00635248 865.661
0.00738564 775.44
0.00868433 665.922
0.00950701 615.754
0.000209434 1070.61
0.0018516 1056.54
0.00132617 1064.67
0.00289752 1026.55
0.00244891 1043.04
0.00412746 974.878
0.00531965 939.77
0.00614304 866.257
0.00778055 766.484
0.00714519 815.977
0.00883812 661.11
0.00816306 718.504
0.00949631 605.924
0.000344055 1068.88
6.42196e-05 1071.07
0.00190334 1056.11
0.00104637 1063
0.00105017 1065.73
0.00281373 1023.78
0.00336918 1003.03
0.00424742 975.756
0.00459199 972.873
0.00511882 941.452
0.00522987 942.169
0.00645767 863.578
0.0075589 776.258
0.00856965 710.79
0.00950682 608.556
0.000251932 1071.01
0.00140885 1056.94
0.00283667 1023.01
0.0037813 999.847
0.0047225 945.014
0.0052769 937.573
0.00593778 901.274
0.00684609 825.196
0.00833863 713.694
0.00924771 655.632
2.34941e-05 1071.91
0.00151552 1058.9
0.00233981 1043.38
0.00318306 1019.01
0.00325382 1023.98
0.00405682 979.54
0.0059134 910.66
0.00503693 940.892
0.00763766 773.787
0.00705098 816.807
0.00863147 710.326
0.00800152 726.116
0.00950947 616.027
0.000791084 1067.8
0.00178294 1058.12
0.00105678 1065.18
0.00167918 1058.99
0.00186483 1056.86
0.00276418 1020.8
0.00358336 1005.52
0.0043396 978.358
0.00559421 909.328
0.00528274 938.032
0.00630724 863.717
0.00722221 818.653
0.00830932 712.295
0.0095037 614.788
0.000148367 1071.97
0.000658721 1070.06
0.00163243 1057.15
0.00272809 1027.13
0.00365484 1002.06
0.00458643 973.093
0.00563773 908.575
0.00505117 946.161
0.00655408 863.287
0.00639886 864.549
0.00730714 815.752
0.00860135 715.378
0.00950337 612.847
0.000162998 1071.81
0.00197732 1055.92
0.0011247 1066.37
0.00279327 1027.37
0.00365859 1000.59
0.00444431 971.114
0.0059802 902.274
0.00592595 906.468
0.00662514 862.218
0.00752865 768.824
0.00840895 712.936
0.00859931 714.254
0.00950315 612.346
0.000453778 1070.94
0.0013753 1058.47
0.00221951 1042.45
0.00314631 1024.22
0.00410417 972.669
0.00507888 942.481
0.00588439 910.451
0.00671361 833.394
0.00679512 832.376
0.00753571 777.451
0.00791047 765.471
0.00878649 662.928
0.00950106 607.226
0.00076416 1068.01
0.000109496 1072
0.00156421 1059.28
0.00119534 1065.46
0.00235749 1043.39
0.00327786 1027.8
0.00393814 1007.68
0.0041248 979.815
0.00487443 944.624
0.00614564 866.083
0.00679775 821.132
0.00781499 778.26
0.0086529 719.827
0.00951016 616.406
0.00095782 1066.97
0.000940263 1067.69
0.00186751 1056.1
0.00270042 1026.01
0.00373798 1007.18
0.00466889 949.303
0.00553237 909.541
0.00642324 856.988
0.00739317 777.241
0.00798924 762.076
0.00883397 669.986
0.00950898 605.04
0.000476151 1072.1
0.00147174 1057.72
0.00238702 1043.93
0.00308972 1026.83
0.00366852 1006.5
0.00459276 973.127
0.00407357 979.101
0.00557182 909.05
0.00708129 817.695
0.00785815 764.029
0.00870818 664.221
0.00950586 611.528
0.00106341 1067.75
0.00206697 1044.32
0.00279706 1025.63
0.00352702 1001.63
0.00442266 971.459
0.00547918 913.456
0.00535063 920.016
0.00689019 819.22
0.00622273 876.921
0.00708548 821.824
0.00808794 712.029
0.0087212 666.439
0.00949972 607.539
0.000633063 1071.43
0.000440783 1073.44
0.00141501 1058.63
0.00224316 1045.57
0.00221259 1045.98
0.00300274 1026.39
0.00369936 1001.73
0.0046621 968.871
0.00622464 878.87
0.00703181 830.693
0.00785616 768.086
0.00877781 673.206
0.0095062 614.479
0.000947542 1068.87
0.00204116 1046
0.00264946 1043.81
0.00349073 1009.89
0.00466307 973.372
0.00587013 906.065
0.00523996 942.161
0.00631663 860.557
0.00768674 769.536
0.00863495 707.398
0.0085722 706.689
0.00950254 607.908
0.000142163 1072
9.57649e-06 1072.82
0.000775704 1069.13
0.00267117 1030.1
0.00355848 1007.22
0.00464463 972.41
0.00429365 974.887
0.00586206 905.164
0.00682925 822.302
0.00756408 781.319
0.00862695 711.317
0.00856384 714.43
0.00950711 607.986
0.000463765 1072.63
0.0014747 1059
0.00179416 1058.75
0.00244374 1044.75
0.00356211 1006.33
0.00450965 973.208
0.00534947 918.412
0.00620374 871.539
0.00788155 765.243
0.00722409 819.004
0.00845116 714.53
0.00942452 603.707
0.000940639 1068.88
0.000269306 1073.46
0.00119523 1067.24
0.00281288 1027.45
0.00218035 1045.52
0.00362986 999.44
0.00454581 970.68
0.00447598 974.519
0.0053728 916.59
0.0064026 869.395
0.00788976 767.716
0.00714135 824.128
0.00869953 674.273
0.00950949 614.726
0.000229418 1073.42
