"Maximum force"	29,9301	"N"
"Gage length "	1,08774	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0,0048656	1,30201
0,00487418	1,30483
0,00487996	1,30761
0,00488855	1,31042
0,00489689	1,31336
0,00490211	1,3164
0,00490985	1,3196
0,0049179	1,32268
0,00492571	1,32586
0,00493399	1,32883
0,00494198	1,33193
0,00494726	1,33494
0,00495512	1,33811
0,00496269	1,34139
0,00497038	1,34464
0,00497786	1,34798
0,00498585	1,35108
0,0049936	1,3543
0,00499864	1,35743
0,00500638	1,36063
0,00501419	1,36382
0,00502498	1,36698
0,00502951	1,37034
0,00504	1,37362
0,00504444	1,37705
0,00505493	1,38032
0,00506214	1,3838
0,00506956	1,38718
0,00507681	1,39063
0,00508411	1,39405
0,00509418	1,39753
0,00510098	1,40121
0,00510816	1,40468
0,00511799	1,4083
0,00512541	1,41167
0,00513272	1,41511
0,00514303	1,41846
0,00515328	1,42187
0,0051604	1,42539
0,00516752	1,42892
0,00517706	1,43264
0,00518415	1,43618
0,00519363	1,43995
0,00520069	1,44349
0,00521059	1,44706
0,00521783	1,45052
0,00522516	1,45392
0,00523535	1,45736
0,00524289	1,46068
0,00525309	1,46412
0,0052609	1,46731
0,00527145	1,47056
0,00527967	1,47353
0,0052879	1,47654
0,00529588	1,47964
0,00530679	1,48273
0,00531448	1,48597
0,00532241	1,48911
0,0053329	1,49238
0,00534053	1,49569
0,00535072	1,49909
0,00535841	1,50236
0,00536604	1,50561
0,00537355	1,50895
0,00538106	1,51227
0,00539119	1,51575
0,00539879	1,51902
0,00540609	1,52245
0,00541688	1,52561
0,00542469	1,52877
0,00543291	1,53176
0,00544108	1,5348
0,00544895	1,53794
0,00545699	1,54102
0,00546754	1,5443
0,00547535	1,54746
0,00547991	1,55083
0,00549028	1,55417
0,00549762	1,55759
0,00550507	1,56095
0,00551532	1,56435
0,00552235	1,56791
0,00552947	1,57142
0,00553907	1,57512
0,00554613	1,57868
0,00555299	1,58231
0,00556306	1,58581
0,0055703	1,58927
0,0055774	1,59278
0,0055844	1,59635
0,00559412	1,6
0,005601	1,60364
0,0056103	1,60747
0,00561688	1,61126
0,0056263	1,61504
0,00563307	1,61873
0,0056426	1,62249
0,0056491	1,6263
0,00565587	1,62998
0,0056663	1,63329
0,00567428	1,63639
0,00568537	1,63941
0,00569401	1,64219
0,00570581	1,64486
0,00571779	1,64747
0,00572715	1,64989
0,00573955	1,6523
0,00574939	1,65452
0,0057588	1,65693
0,00576762	1,65964
0,00577603	1,66256
0,00578437	1,66547
0,00579272	1,66842
0,00580106	1,67135
0,00580646	1,67431
0,00581426	1,67748
0,00582213	1,68065
0,00583233	1,68407
0,0058368	1,68748
0,00584395	1,69098
0,00585119	1,69443
0,0058584	1,69791
0,00586552	1,70142
0,00587277	1,70487
0,00587989	1,70838
0,00588996	1,71187
0,00589685	1,71549
0,00590391	1,71903
0,00591375	1,72265
0,00592084	1,72616
0,00592799	1,72965
0,00593789	1,73322
0,00594191	1,73684
0,00595127	1,74065
0,00595755	1,74456
0,00596661	1,74853
0,0059729	1,75243
0,0059822	1,75631
0,0059887	1,76012
0,00599829	1,76385
0,00600741	1,76778
0,00601379	1,77163
0,00602279	1,77563
0,00602905	1,77956
0,00603537	1,78345
0,00604443	1,78739
0,0060506	1,79139
0,00605972	1,79532
0,00606907	1,79915
0,00607802	1,80318
0,00608439	1,80704
0,00609321	1,8111
0,00609938	1,8151
0,00610546	1,8191
0,00611464	1,823
0,00612405	1,82684
0,00613335	1,83069
0,00614247	1,83459
0,00615135	1,83868
0,00615752	1,84265
0,00616616	1,8468
0,00617498	1,85089
0,00618085	1,85498
0,00618955	1,85913
0,0061982	1,86331
0,00620365	1,86761
0,00621211	1,87185
0,0062201	1,87634
0,00622815	1,8808
0,00623283	1,88546
0,00624344	1,89004
0,00624832	1,89465
0,00625595	1,89929
0,00626376	1,90384
0,00627136	1,90851
0,00627911	1,91308
0,00628644	1,9179
0,00629395	1,9226
0,00630125	1,9274
0,00630882	1,9321
0,00631651	1,9367
0,006327	1,94137
0,00633469	1,94598
0,0063419	1,95083
0,00634924	1,95562
0,00635901	1,96066
0,00636607	1,96557
0,00637296	1,97058
0,00638261	1,97561
0,00638947	1,98065
0,00639906	1,98571
0,0064058	1,99081
0,00641209	1,99609
0,00642163	2,00122
0,00642791	2,0065
0,00643447	2,01165
0,00644389	2,01681
0,00645342	2,02194
0,00646034	2,02694
0,00646976	2,03213
0,00647911	2,03732
0,00648823	2,04263
0,00649449	2,04797
0,00650331	2,0534
0,00651196	2,05896
0,00651777	2,06445
0,00652641	2,07
0,00653234	2,07547
0,00654086	2,08105
0,00654963	2,08654
0,00655827	2,0921
0,00656697	2,09762
0,00657597	2,10299
0,00658199	2,10843
0,00659129	2,11364
0,00660047	2,11892
0,00661269	2,12414
0,00661892	2,12948
0,00662786	2,13485
0,00663668	2,14035
0,00664249	2,14587
0,00665089	2,15149
0,00665936	2,15713
0,00666812	2,16263
0,00667658	2,16827
0,00668254	2,1737
0,00669113	2,17926
0,00669983	2,18478
0,00670865	2,19024
0,00671753	2,19568
0,00672373	2,20102
0,00673595	2,20623
0,0067426	2,21136
0,00675178	2,21664
0,00676131	2,22177
0,00676766	2,22705
0,0067772	2,23214
0,00678727	2,237
0,00679752	2,24179
0,00680807	2,24643
0,00681588	2,251
0,00682679	2,25549
0,00683764	2,25998
0,00684628	2,26416
0,00685766	2,2684
0,00686631	2,27258
0,00687769	2,27682
0,00688586	2,28119
0,0068942	2,28552
0,00690237	2,28991
0,00691077	2,29419
0,00692192	2,29855
0,00692734	2,30288
0,00693497	2,30749
0,00694266	2,31213
0,00695315	2,3168
0,0069606	2,32153
0,00696817	2,3262
0,0069755	2,33102
0,00698313	2,33566
0,00699037	2,34048
0,00700062	2,34524
0,00700781	2,35013
0,00701502	2,35498
0,00702238	2,35977
0,00702962	2,36459
0,00703722	2,36926
0,00704437	2,37411
0,00705439	2,37903
0,00706115	2,38409
0,00707081	2,38913
0,00708041	2,39425
0,00708687	2,39944
0,00709328	2,40466
0,00710228	2,41003
0,00710875	2,41525
0,00711775	2,42062
0,00712687	2,42593
0,00713298	2,4313
0,00713894	2,43676
0,00714788	2,44214
0,00715676	2,44757
0,00716317	2,45282
0,0071727	2,45794
0,00717959	2,46295
0,00718602	2,46817
0,0071955	2,47329
0,00720212	2,47842
0,00721165	2,48355
0,00722125	2,48864
0,00722784	2,4938
0,00723755	2,49881
0,00724411	2,50399
0,00725353	2,50915
0,00725961	2,51455
0,00726867	2,51989
0,00727749	2,52536
0,00728327	2,53088
0,00729191	2,53643
0,00730044	2,54202
0,00730622	2,54754
0,0073145	2,55325
0,00732297	2,5589
0,00733101	2,56472
0,00733918	2,57049
0,00734431	2,57632
0,00735521	2,58218
0,0073604	2,58798
0,00736844	2,59381
0,00737655	2,59961
0,00738716	2,60559
0,00739214	2,61151
0,00740257	2,61758
0,00740743	2,62356
0,00741798	2,62957
0,00742558	2,63562
0,00743332	2,6416
0,00743785	2,6477
0,00744846	2,65368
0,007456	2,65976
0,00746363	2,6658
0,00747395	2,6719
0,00747842	2,67807
0,00748873	2,68417
0,00749603	2,69037
0,00750348	2,6965
0,00751349	2,70276
0,00751781	2,70898
0,00752765	2,71533
0,00753474	2,72162
0,00754192	2,72787
0,00754911	2,7341
0,00755668	2,74014
0,00756699	2,74627
0,00757515	2,75204
0,00758314	2,7579
0,00759441	2,76361
0,00759986	2,76928
0,00761113	2,77493
0,00761977	2,78051
0,00762787	2,78628
0,00763622	2,79199
0,00764421	2,79782
0,00765541	2,80356
0,00766036	2,80948
0,00767109	2,8154
0,00767866	2,82147
0,00768599	2,82763
0,00769347	2,83374
0,00770077	2,8399
0,00771126	2,84594
0,00771883	2,85199
0,00772646	2,85803
0,00773099	2,86413
0,00774154	2,87014
0,00774929	2,87613
0,0077571	2,88208
0,00776824	2,88781
0,00777331	2,89367
0,00778165	2,89938
0,00779274	2,90515
0,00780097	2,91086
0,00780937	2,91653
0,00781754	2,9223
0,00782564	2,9281
0,00783339	2,93408
0,00784436	2,93988
0,00785217	2,94583
0,00786033	2,9516
0,00787124	2,95746
0,00787648	2,96325
0,00788721	2,96917
0,0078949	2,97516
0,00790277	2,98108
0,00791028	2,98715
0,00791827	2,99301
0,007929	2,99896
0,00793704	3,00476
0,00794479	3,01074
0,00794947	3,01681
0,00795984	3,02292
0,00796732	3,02902
0,00797775	3,03506
0,00798502	3,04129
0,00799265	3,0473
0,0079999	3,05352
0,00800717	3,05969
0,00801426	3,06601
0,00802433	3,07223
0,00803155	3,07846
0,00803843	3,08484
0,00804832	3,09115
0,00805509	3,09759
0,00806215	3,10388
0,00807199	3,11026
0,00807893	3,1166
0,00808859	3,12304
0,00809523	3,12954
0,00810471	3,13604
0,00810806	3,14276
0,00811754	3,14926
0,00812708	3,15576
0,00813661	3,16226
0,0081432	3,16879
0,00815268	3,17532
0,00815929	3,18182
0,00816865	3,18841
0,00817518	3,19497
0,00818442	3,2016
0,00819106	3,2081
0,0082003	3,21472
0,00820966	3,22131
0,00821908	3,22787
0,00822557	3,23443
0,00823487	3,24102
0,00824122	3,24768
0,00825064	3,25424
0,00826006	3,2608
0,00826959	3,2673
0,00827609	3,27386
0,00828276	3,28033
0,00829236	3,2868
0,00830178	3,29333
0,00831114	3,29992
0,00832026	3,30664
0,00832657	3,31329
0,00833277	3,32
0,00834195	3,32666
0,00835107	3,33337
0,00835754	3,33993
0,0083669	3,34649
0,00837319	3,35318
0,00838242	3,35983
0,00839154	3,36651
0,00839816	3,37304
0,0084046	3,37964
0,00841413	3,38611
0,00842361	3,39264
0,00843029	3,39914
0,00843947	3,40579
0,00844858	3,41247
0,00845496	3,41913
0,00846134	3,42572
0,00847374	3,43225
0,00848006	3,4389
0,0084867	3,44537
0,00849326	3,45193
0,0085028	3,45843
0,00851215	3,46502
0,00851868	3,47155
0,00852506	3,47818
0,00853424	3,48486
0,00854348	3,49148
0,00855265	3,49817
0,0085593	3,50464
0,0085686	3,51126
0,00857772	3,51794
0,00858684	3,52462
0,00859584	3,5314
0,00860216	3,53805
0,0086114	3,54471
0,00862373	3,55124
0,00863014	3,55786
0,00863962	3,56439
0,00864611	3,57095
0,00865523	3,57763
0,0086617	3,58423
0,00867076	3,59094
0,00867735	3,59747
0,00868951	3,60409
0,00869594	3,61068
0,00870512	3,61734
0,00871448	3,62393
0,00871792	3,63058
0,00872978	3,63733
0,00873607	3,64401
0,00874483	3,65088
0,00875106	3,65756
0,00875699	3,6644
0,00876892	3,67114
0,00877505	3,67788
0,0087837	3,68481
0,00878957	3,69168
0,00879815	3,69861
0,00880679	3,70553
0,0088152	3,71255
0,00882083	3,71954
0,00883204	3,72662
0,00884038	3,7337
0,00884867	3,74078
0,00885665	3,74801
0,00886223	3,75503
0,00887009	3,76233
0,00887808	3,76956
0,00888589	3,77688
0,00889382	3,78412
0,00890186	3,79135
0,0089069	3,79858
0,00891489	3,80581
0,0089255	3,81317
0,00893342	3,82043
0,00894096	3,82791
0,00894877	3,83523
0,00895622	3,84271
0,00896379	3,85013
0,0089716	3,85745
0,00898209	3,86487
0,00898996	3,87216
0,00899759	3,87957
0,0090054	3,8869
0,009013	3,89431
0,00902069	3,90167
0,00903124	3,90909
0,00903922	3,91632
0,00904721	3,92355
0,00905502	3,93087
0,00906294	3,93814
0,00907043	3,94561
0,00907794	3,95306
0,00908542	3,96054
0,00909614	3,96786
0,00910395	3,97516
0,00911194	3,98239
0,00912279	3,98968
0,00913048	3,99701
0,00913834	4,00433
0,00914609	4,01169
0,00915414	4,01886
0,00916213	4,02612
0,00917005	4,03335
0,00917786	4,04068
0,00918555	4,04806
0,00919324	4,05542
0,00920087	4,06283
0,00921142	4,07022
0,00921878	4,07779
0,00922623	4,08526
0,00923359	4,0928
0,00924107	4,10028
0,00924843	4,10779
0,00925574	4,11535
0,00926325	4,12283
0,00927338	4,13043
0,00927779	4,13797
0,0092878	4,1456
0,00929513	4,15316
0,00930244	4,16073
0,00930962	4,16833
0,00931975	4,17593
0,00932702	4,1835
0,0093371	4,19113
0,00934404	4,19885
0,00935095	4,2066
0,00936055	4,21441
0,00936738	4,22223
0,00937402	4,2301
0,0093835	4,23797
0,00939026	4,24579
0,00939998	4,2536
0,00940686	4,26138
0,00941652	4,26919
0,00942606	4,27707
0,00943553	4,28494
0,00944236	4,29275
0,00945201	4,30056
0,00946167	4,30838
0,00946844	4,31619
0,00947773	4,32419
0,00948703	4,33218
0,00949317	4,3403
0,00950217	4,34842
0,00951135	4,35647
0,00951764	4,36453
0,00952676	4,37259
0,00953287	4,3807
0,00954205	4,3887
0,00955117	4,39682
0,00956041	4,40481
0,00956651	4,41299
0,00957581	4,42093
0,00958511	4,42892
0,00959441	4,43692
0,00960371	4,44491
0,00961003	4,45297
0,00961664	4,46084
0,009626	4,46878
0,00963548	4,47671
