"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
762.78,0.3882,0.175,0.3882,2.1718e-23,1.1846e+05,2.4224,1912.3,1.1846e+05,762.78,3066.8,0.3882,1.1846e+05,0.3882,0.13853,0.0013773,0.010134,0.13853,0.0013773,0.010134,0,0,0,-1.0572e-11,-1.0941e-11,-3.8214e-11,1.4577e-05,5.2809e-07,1.2023e-06,-1.0572e-11,-1.0941e-11,-3.8214e-11,-1.0572e-11,-1.0941e-11,-3.8214e-11,-0.013061,-0.00083333,0.012
769.14,0.39908,0.175,0.39908,-1.0408e-12,84897,2.3793,1865.1,84897,769.14,1605,0.39908,84897,0.39908,0.14083,-0.0052624,0.0084121,0.14083,-0.0052624,0.0084121,0,0,0,1.5036e-11,-7.7067e-12,-1.8174e-11,1.5437e-05,-1.0041e-09,9.0675e-07,1.5036e-11,-7.7067e-12,-1.8174e-11,1.5036e-11,-7.7067e-12,-1.8174e-11,-0.011817,-0.00083333,0.012
771.86,0.36969,0.175,0.36969,6.9389e-13,96284,2.4957,1806.6,96284,771.86,1092.5,0.36969,96284,0.36969,0.13589,1.0118e-05,-0.00078965,0.13589,1.0118e-05,-0.00078965,0,0,0,2.9151e-11,8.9367e-12,1.1629e-11,1.959e-05,6.6775e-08,9.4844e-09,2.9152e-11,8.9367e-12,1.163e-11,2.9151e-11,8.9367e-12,1.1629e-11,-0.010573,-0.00083333,0.012
773.36,0.34683,0.175,0.34683,1.0408e-12,1.0905e+05,2.5862,1730.9,1.0905e+05,773.36,2130.2,0.34683,1.0905e+05,0.34683,0.12546,0.0023234,-0.006644,0.12546,0.0023234,-0.006644,0,0,0,3.2492e-11,6.2502e-13,1.1526e-11,2.2015e-05,1.6076e-07,-6.9356e-07,3.2492e-11,6.2503e-13,1.1526e-11,3.2492e-11,6.2502e-13,1.1526e-11,-0.0093293,-0.00083333,0.012
774.62,0.34574,0.175,0.34574,3.4694e-13,1.1839e+05,2.5905,1655.9,1.1839e+05,774.62,3054.5,0.34574,1.1839e+05,0.34574,0.12207,-7.5656e-05,0.01179,0.12207,-7.5656e-05,0.01179,0,0,0,1.3295e-11,1.7169e-12,9.9112e-12,2.0496e-05,-1.9761e-07,1.6028e-06,1.3295e-11,1.7169e-12,9.9112e-12,1.3295e-11,1.7169e-12,9.9112e-12,-0.0080854,-0.00083333,0.012
776.3,0.3619,0.175,0.3619,8.6736e-13,1.1335e+05,2.6121,1590.3,1.1335e+05,776.3,3149.7,0.3619,1.1335e+05,0.3619,0.12582,-0.0095003,0.036748,0.12582,-0.0095003,0.036748,0,0,0,-8.2706e-12,6.048e-12,1.1757e-11,1.7733e-05,-9.5036e-07,5.1925e-06,-8.2705e-12,6.048e-12,1.1757e-11,-8.2706e-12,6.048e-12,1.1757e-11,-0.0068415,-0.00083333,0.012
780.11,0.38378,0.175,0.38378,-5.2042e-13,3.492e+05,8.8836,1535.3,3.492e+05,780.11,3338.4,0.38378,3.492e+05,0.38378,0.12702,-0.015977,0.052012,0.12702,-0.015977,0.052012,0,0,0,2.1134e-11,-7.2563e-13,2.5286e-11,1.6558e-05,-1.2218e-06,6.5319e-06,2.1384e-11,-8.8592e-13,2.5155e-11,2.1134e-11,-7.2563e-13,2.5286e-11,-0.0055976,-0.00083333,0.012
784.25,0.37265,0.175,0.37265,-1.7347e-12,5.1442e+05,24.013,1478.2,5.1442e+05,784.25,1988.5,0.37265,5.1442e+05,0.37265,0.10663,-0.0069143,0.033572,0.10663,-0.0069143,0.033572,0,0,0,4.7592e-11,-4.7371e-13,2.9289e-11,2.0291e-05,-1.3315e-07,5.2811e-06,4.9052e-11,2.8169e-12,2.8465e-11,4.7592e-11,-4.7371e-13,2.9289e-11,-0.0043537,-0.00083333,0.012
783.16,0.36435,0.175,0.36435,-3.4694e-13,2.9101e+05,21.707,1396.9,2.9101e+05,783.16,3018.9,0.36435,2.9101e+05,0.36435,0.098873,0.0057947,0.0096799,0.098873,0.0057947,0.0096799,0,0,0,4.452e-11,1.1682e-11,2.0369e-11,2.3723e-05,1.0311e-06,3.0254e-06,4.5729e-11,1.5133e-11,1.9676e-11,4.452e-11,1.1682e-11,2.0369e-11,-0.0031098,-0.00083333,0.012
782.52,0.37473,0.175,0.37473,1.7347e-12,1.4944e+05,6.9483,1316.5,1.4944e+05,782.52,3845.8,0.37473,1.4944e+05,0.37473,0.13525,0.0072005,-0.0062915,0.13525,0.0072005,-0.0062915,0,0,0,2.4189e-11,6.1764e-12,1.7923e-11,2.1001e-05,8.8863e-07,-2.2893e-07,2.4189e-11,6.1765e-12,1.7923e-11,2.4189e-11,6.1764e-12,1.7923e-11,-0.0018659,-0.00083333,0.012
785.53,0.38207,0.175,0.38207,2.4286e-12,1.2922e+05,3.8491,1253.4,1.2922e+05,785.53,2436.1,0.38207,1.2922e+05,0.38207,0.14317,-0.0051448,-0.025739,0.14317,-0.0051448,-0.025739,0,0,0,2.2311e-11,-2.6698e-12,1.5271e-11,1.8054e-05,-1.44e-07,-2.98e-06,2.2311e-11,-2.6698e-12,1.5271e-11,2.2311e-11,-2.6698e-12,1.5271e-11,-0.00062195,-0.00083333,0.012
785.74,0.3814,0.175,0.3814,1.9082e-12,2.0796e+05,3.6466,1192.9,2.0796e+05,785.74,3106.6,0.3814,2.0796e+05,0.3814,0.1287,-0.0034107,-0.022646,0.1287,-0.0034107,-0.022646,0,0,0,3.4054e-11,-5.5944e-12,5.2722e-12,1.707e-05,-6.4212e-08,-3.197e-06,3.4054e-11,-5.5944e-12,5.2722e-12,3.4054e-11,-5.5944e-12,5.2722e-12,0.00062195,-0.00083333,0.012
786.08,0.35922,0.175,0.35922,-1.0408e-12,2.3033e+05,2.8664,1136.6,2.3033e+05,786.08,2804.4,0.35922,2.3033e+05,0.35922,0.12046,0.010601,-0.02231,0.12046,0.010601,-0.02231,0,0,0,2.0967e-11,-5.5343e-12,1.0517e-12,1.7104e-05,6.1401e-07,-3.1361e-06,2.0967e-11,-5.5343e-12,1.0517e-12,2.0967e-11,-5.5343e-12,1.0517e-12,0.0018659,-0.00083333,0.012
788.54,0.34259,0.175,0.34259,-1.2143e-12,1.6972e+05,4.1509,1076.4,1.6972e+05,788.54,1467.1,0.34259,1.6972e+05,0.34259,0.10551,0.0053255,-0.01346,0.10551,0.0053255,-0.01346,0,0,0,2.4699e-11,1.0194e-12,1.9532e-11,2.0221e-05,3.7288e-09,-1.3945e-06,2.4699e-11,1.0194e-12,1.9532e-11,2.4699e-11,1.0194e-12,1.9532e-11,0.0031098,-0.00083333,0.012
787.98,0.33312,0.175,0.33312,1.0408e-12,1.8192e+05,7.7672,998.8,1.8192e+05,787.98,1516,0.33312,1.8192e+05,0.33312,0.085921,-0.0020632,0.0070471,0.085921,-0.0020632,0.0070471,0,0,0,4.345e-11,3.9893e-12,1.9768e-11,2.3799e-05,-3.69e-07,1.628e-06,4.345e-11,3.9893e-12,1.9768e-11,4.345e-11,3.9893e-12,1.9768e-11,0.0043537,-0.00083333,0.012
784.15,0.33731,0.175,0.33731,-1.0859e-23,2.351e+05,12.642,913.77,2.351e+05,784.15,3049.5,0.33731,2.351e+05,0.33731,0.084079,-0.0033908,0.0077065,0.084079,-0.0033908,0.0077065,0,0,0,3.4748e-11,5.458e-12,-7.0772e-12,2.2416e-05,-2.1066e-07,1.6964e-06,3.4885e-11,5.2979e-12,-7.1766e-12,3.4748e-11,5.458e-12,-7.0772e-12,0.0055976,-0.00083333,0.012
782.12,0.37435,0.175,0.37435,-1.7347e-12,1.7941e+05,9.2759,845.67,1.7941e+05,782.12,2829,0.37435,1.7941e+05,0.37435,0.1053,-0.0063653,0.0021081,0.1053,-0.0063653,0.0021081,0,0,0,8.9097e-13,-4.2625e-13,-1.9412e-11,1.7547e-05,-2.4265e-07,6.4027e-07,1.0279e-12,-5.8636e-13,-1.9512e-11,8.9097e-13,-4.2625e-13,-1.9412e-11,0.0068415,-0.00083333,0.012
783.14,0.39576,0.175,0.39576,-1.3878e-12,76098,2.9526,793.68,76098,783.14,1075.8,0.39576,76098,0.39576,0.12933,-0.0023866,0.0057252,0.12933,-0.0023866,0.0057252,0,0,0,-6.0897e-12,-9.5628e-12,-2.9745e-12,1.6298e-05,-7.3266e-08,8.2267e-07,-6.0897e-12,-9.5628e-12,-2.9745e-12,-6.0897e-12,-9.5628e-12,-2.9745e-12,0.0080854,-0.00083333,0.012
782.48,0.36632,0.175,0.36632,3.4694e-13,96303,3.0948,734,96303,782.48,1199,0.36632,96303,0.36632,0.11706,-0.00035029,0.0044453,0.11706,-0.00035029,0.0044453,0,0,0,9.2166e-13,-1.9337e-11,3.9959e-12,1.8643e-05,-1.8323e-07,3.7097e-07,9.2165e-13,-1.9337e-11,3.9959e-12,9.2166e-13,-1.9337e-11,3.9959e-12,0.0093293,-0.00083333,0.012
779.63,0.35408,0.175,0.35408,6.9389e-13,1.3494e+05,3.806,666.12,1.3494e+05,779.63,2258.7,0.35408,1.3494e+05,0.35408,0.11134,-0.0029422,-0.0030862,0.11134,-0.0029422,-0.0030862,0,0,0,1.2095e-11,-1.2795e-11,-5.5244e-12,2.0272e-05,-4.8343e-07,-7.8385e-07,1.2095e-11,-1.2795e-11,-5.5244e-12,1.2095e-11,-1.2795e-11,-5.5244e-12,0.010573,-0.00083333,0.012
777.9,0.34934,0.175,0.34934,-3.4694e-13,1.3614e+05,3.4828,595.25,1.3614e+05,777.9,2330.3,0.34934,1.3614e+05,0.34934,0.11347,0.0025048,-0.0058269,0.11347,0.0025048,-0.0058269,0,0,0,2.3356e-11,-7.817e-12,3.4825e-13,2.0882e-05,1.3094e-07,-1.3651e-06,2.3356e-11,-7.817e-12,3.4825e-13,2.3356e-11,-7.817e-12,3.4825e-13,0.011817,-0.00083333,0.012
774.79,0.35311,0.175,0.35311,-1.7347e-13,1.1025e+05,2.6853,523.39,1.1025e+05,774.79,3332.6,0.35311,1.1025e+05,0.35311,0.11357,0.0070729,-0.0084118,0.11357,0.0070729,-0.0084118,0,0,0,1.1766e-11,-2.4795e-11,-3.0475e-13,1.9459e-05,1.0931e-06,-1.1589e-06,1.1766e-11,-2.4795e-11,-3.0487e-13,1.1766e-11,-2.4795e-11,-3.0475e-13,0.013061,-0.00083333,0.012
773.37,0.38275,0.175,0.38275,3.4694e-13,1.1775e+05,2.444,462.59,1.1775e+05,773.37,2966.6,0.38275,1.1775e+05,0.38275,0.12742,0.0066314,-0.0067304,0.12742,0.0066314,-0.0067304,0,0,0,1.2672e-11,-3.0726e-11,-1.4e-11,1.6203e-05,4.1197e-07,-2.6362e-07,1.2672e-11,-3.0726e-11,-1.4e-11,1.2672e-11,-3.0726e-11,-1.4e-11,0.014305,-0.00083333,0.012
774.18,0.35118,0.175,0.35118,3.4694e-13,1.4722e+05,2.569,412.71,1.4722e+05,774.18,530.45,0.35118,1.4722e+05,0.35118,0.099935,0.0026196,-0.0057752,0.099935,0.0026196,-0.0057752,0,0,0,1.4618e-11,-8.322e-12,-7.63e-12,1.5745e-05,-7.3851e-07,-8.6675e-07,1.4618e-11,-8.3219e-12,-7.6299e-12,1.4618e-11,-8.322e-12,-7.63e-12,0.015549,-0.00083333,0.012
772.03,0.31744,0.175,0.31744,-5.2042e-13,1.3737e+05,2.7026,355.27,1.3737e+05,772.03,802.77,0.31744,1.3737e+05,0.31744,0.08648,-0.0051684,-0.010035,0.08648,-0.0051684,-0.010035,0,0,0,6.5507e-12,2.6678e-11,2.5134e-12,1.876e-05,-9.006e-07,-2.0634e-06,6.5507e-12,2.6678e-11,2.5134e-12,6.5507e-12,2.6678e-11,2.5134e-12,0.016793,-0.00083333,0.012
766.56,0.33485,0.175,0.33485,-1.3878e-12,1.3124e+05,2.6336,284.79,1.3124e+05,766.56,3407.2,0.33485,1.3124e+05,0.33485,0.11025,0.0010732,-0.0044015,0.11025,0.0010732,-0.0044015,0,0,0,-1.0085e-12,5.2815e-11,2.048e-11,2.0008e-05,-1.6115e-07,-1.5204e-06,-1.0085e-12,5.2815e-11,2.048e-11,-1.0085e-12,5.2815e-11,2.048e-11,0.018037,-0.00083333,0.012
762.78,0.36207,0.175,0.36207,-1.3878e-12,1.1758e+05,2.5259,218.49,1.1758e+05,762.78,3403.6,0.36207,1.1758e+05,0.36207,0.13295,0.0071246,-0.0019771,0.13295,0.0071246,-0.0019771,0,0,0,-1.2495e-11,3.9703e-11,3.3688e-11,1.8535e-05,5.3078e-07,-6.9007e-07,-1.2495e-11,3.9703e-11,3.3688e-11,-1.2495e-11,3.9703e-11,3.3688e-11,0.01928,-0.00083333,0.012
759.52,0.3501,0.175,0.3501,-8.6736e-13,3.3495e+05,2.5733,157.82,3.3495e+05,759.52,2565.2,0.3501,3.3495e+05,0.3501,0.12834,0.0057095,0.00013589,0.12834,0.0057095,0.00013589,0,0,0,-5.9251e-12,1.9788e-12,8.8975e-12,1.7258e-05,9.7218e-07,-1.2671e-06,-5.9251e-12,1.9788e-12,8.8975e-12,-5.9251e-12,1.9788e-12,8.8975e-12,0.020524,-0.00083333,0.012
755.1,0.34964,0.175,0.34964,5.2042e-13,3.6545e+05,4.4009,100.41,3.6545e+05,755.1,1509.4,0.34964,3.6545e+05,0.34964,0.1281,0.014509,0.0037316,0.1281,0.014509,0.0037316,0,0,0,2.72e-11,-1.0729e-11,1.5361e-12,1.7104e-05,1.2325e-06,-1.0384e-06,2.72e-11,-1.0729e-11,1.5361e-12,2.72e-11,-1.0729e-11,1.5361e-12,0.021768,-0.00083333,0.012
744.46,0.35484,0.175,0.35484,1.2143e-12,4.9831e+05,18.397,40.733,4.9831e+05,744.46,4723.3,0.35484,4.9831e+05,0.35484,0.091645,0.011633,0.00067,0.091645,0.011633,0.00067,0,0,0,5.8635e-11,-4.2639e-12,-1.0382e-12,1.416e-05,5.0807e-07,-1.0959e-07,5.8098e-11,-3.7613e-12,-7.1323e-13,5.8635e-11,-4.2639e-12,-1.0382e-12,0.023012,-0.00083333,0.012
723.42,0.60841,0.175,0.60841,1.2143e-12,4.4014e+05,20.638,3.3013,4.4014e+05,723.42,5412.7,0.60841,4.4014e+05,0.60841,0.061621,3.9048e-05,-0.00033891,0.061621,3.9049e-05,-0.00033891,0,0,0,4.7168e-11,8.5746e-13,-3.067e-11,5.9411e-06,-4.9219e-08,-7.5261e-08,4.7317e-11,1.6674e-12,-3.0345e-11,4.7168e-11,8.5746e-13,-3.067e-11,0.024256,-0.00083333,0.012
708.85,0.95266,0.175,0.95266,6.9388e-13,5383.6,5.2586,0.010929,5383.6,708.85,497.15,0.95266,5383.6,0.95266,0.068579,-0.0043673,0.001584,0.068579,-0.0043673,0.001584,0,0,0,1.3651e-11,2.4799e-12,-2.3266e-11,4.4904e-07,-1.8657e-09,-7.3439e-09,1.4337e-11,2.7873e-12,-2.3265e-11,1.3651e-11,2.4799e-12,-2.3266e-11,0.0255,-0.00083333,0.012
676.94,0.61354,0.175,0.61354,-3.4694e-13,2.7446e+05,1.5302,2408.8,2.7446e+05,676.94,4892.7,0.61354,2.7446e+05,0.61354,0.058539,-0.00099544,0.00017713,0.058539,-0.00099544,0.00017713,0,0,0,-4.1028e-12,-2.8457e-11,-1.9923e-11,4.562e-06,3.0874e-08,4.0107e-08,-4.1028e-12,-2.8457e-11,-1.9923e-11,-4.1028e-12,-2.8457e-11,-1.9923e-11,-0.024256,0.00083333,0.012
697.15,0.34247,0.175,0.34247,1.7347e-13,3.2008e+05,2.6034,2380.7,3.2008e+05,697.15,6887.2,0.34247,3.2008e+05,0.34247,0.086263,0.0035385,0.00010726,0.086263,0.0035385,0.00010726,0,0,0,-4.1602e-12,-2.0603e-11,-1.2141e-11,1.1831e-05,3.3484e-09,-2.2887e-07,-4.1602e-12,-2.0603e-11,-1.2141e-11,-4.1602e-12,-2.0603e-11,-1.2141e-11,-0.023012,0.00083333,0.012
711.12,0.34139,0.175,0.34139,-8.6736e-13,1.2359e+05,2.6078,2327.8,1.2359e+05,711.12,2414,0.34139,1.2359e+05,0.34139,0.096142,0.0020453,-0.0091621,0.096142,0.0020453,-0.0091621,0,0,0,-9.8103e-13,-6.923e-12,-6.6032e-12,1.6847e-05,-7.2835e-07,-2.5711e-06,-9.8101e-13,-6.923e-12,-6.6033e-12,-9.8103e-13,-6.923e-12,-6.6032e-12,-0.021768,0.00083333,0.012
722.06,0.31635,0.175,0.31635,-1.3878e-12,1.321e+05,2.7069,2266,1.321e+05,722.06,1509.6,0.31635,1.321e+05,0.31635,0.078809,-0.0037521,-0.012194,0.078809,-0.0037521,-0.012194,0,0,0,-1.0182e-11,-2.2126e-11,-4.7238e-12,1.8705e-05,-1.0544e-06,-3.2043e-06,-1.0182e-11,-2.2126e-11,-4.7238e-12,-1.0182e-11,-2.2126e-11,-4.7238e-12,-0.020524,0.00083333,0.012
729.82,0.33485,0.175,0.33485,-1.5613e-12,1.3921e+05,2.6336,2200.4,1.3921e+05,729.82,3351.4,0.33485,1.3921e+05,0.33485,0.10266,0.00812,0.0022334,0.10266,0.00812,0.0022334,0,0,0,-7.16e-12,-2.1505e-11,-6.8738e-12,1.8214e-05,-2.3888e-07,-5.5433e-07,-7.16e-12,-2.1505e-11,-6.8738e-12,-7.16e-12,-2.1505e-11,-6.8738e-12,-0.01928,0.00083333,0.012
739.18,0.3686,0.175,0.3686,-5.2042e-13,1.2969e+05,2.5,2141.5,1.2969e+05,739.18,3182.3,0.3686,1.2969e+05,0.3686,0.12954,0.013453,0.0012346,0.12954,0.013453,0.0012346,0,0,0,6.8188e-13,-4.3436e-12,1.0487e-12,1.6027e-05,4.7194e-07,7.7653e-07,6.8189e-13,-4.3436e-12,1.0488e-12,6.8188e-13,-4.3436e-12,1.0487e-12,-0.018037,0.00083333,0.012
748.99,0.36751,0.175,0.36751,-3.4694e-13,1.2621e+05,2.5043,2091.2,1.2621e+05,748.99,971.76,0.36751,1.2621e+05,0.36751,0.12569,0.011635,-0.0022976,0.12569,0.011635,-0.0022976,0,0,0,-1.25e-11,-4.9793e-12,2.3215e-11,1.5893e-05,3.7153e-07,1.4188e-06,-1.25e-11,-4.9793e-12,2.3215e-11,-1.25e-11,-4.9793e-12,2.3215e-11,-0.016793,0.00083333,0.012
755.31,0.3455,0.175,0.3455,-1.7347e-12,1.217e+05,2.7112,2033.2,1.217e+05,755.31,314.06,0.3455,1.217e+05,0.3455,0.10739,0.0049717,0.011924,0.10739,0.0049717,0.011924,0,0,0,-1.3814e-11,-6.5368e-12,1.6239e-11,1.8332e-05,-4.6613e-07,2.8183e-06,-1.3814e-11,-6.5368e-12,1.6239e-11,-1.3814e-11,-6.5368e-12,1.6239e-11,-0.015549,0.00083333,0.012
757.15,0.36479,0.175,0.36479,-1.0859e-23,1.4056e+05,5.4569,1966.1,1.4056e+05,757.15,3058.2,0.36479,1.4056e+05,0.36479,0.11239,-0.0031371,0.016295,0.11239,-0.0031371,0.016295,0,0,0,5.3707e-12,-7.71e-12,-8.2827e-12,1.7699e-05,-8.0421e-07,3.2772e-06,5.3707e-12,-7.71e-12,-8.2827e-12,5.3707e-12,-7.71e-12,-8.2827e-12,-0.014305,0.00083333,0.012
762.38,0.39064,0.175,0.39064,1.3878e-12,1.3692e+05,5.4871,1912.2,1.3692e+05,762.38,2811.7,0.39064,1.3692e+05,0.39064,0.12147,-0.0022483,0.0094508,0.12147,-0.0022483,0.0094508,0,0,0,1.3709e-11,-1.2004e-11,-2.7592e-11,1.4957e-05,-2.2058e-07,2.207e-06,1.3709e-11,-1.2004e-11,-2.7592e-11,1.3709e-11,-1.2004e-11,-2.7592e-11,-0.013061,0.00083333,0.012
768.95,0.35139,0.175,0.35139,1.7347e-13,3.5531e+05,2.8319,1863.9,3.5531e+05,768.95,1505.8,0.35139,3.5531e+05,0.35139,0.10581,7.7007e-05,0.0052825,0.10581,7.7007e-05,0.0052825,0,0,0,2.0886e-11,-7.5089e-12,-2.8637e-11,1.6211e-05,5.0319e-07,1.2733e-06,2.0886e-11,-7.5089e-12,-2.8637e-11,2.0886e-11,-7.5089e-12,-2.8637e-11,-0.011817,0.00083333,0.012
771.38,0.32468,0.175,0.32468,-1.7347e-13,3.6251e+05,2.6853,1801.5,3.6251e+05,771.38,2169.7,0.32468,3.6251e+05,0.32468,0.10497,0.0043477,0.00012161,0.10497,0.0043477,0.00012161,0,0,0,2.3542e-11,6.6624e-13,8.1774e-12,1.9985e-05,5.6752e-07,2.6779e-07,2.3542e-11,6.6623e-13,8.1774e-12,2.3542e-11,6.6624e-13,8.1774e-12,-0.010573,0.00083333,0.012
773.04,0.34465,0.175,0.34465,-1.0408e-12,1.032e+05,2.5948,1727.1,1.032e+05,773.04,2774.8,0.34465,1.032e+05,0.34465,0.11501,0.0025585,-0.0058351,0.11501,0.0025585,-0.0058351,0,0,0,2.0273e-11,2.2552e-12,1.7388e-11,2.0978e-05,2.0582e-07,-7.6955e-07,2.0273e-11,2.2552e-12,1.7388e-11,2.0273e-11,2.2552e-12,1.7388e-11,-0.0093293,0.00083333,0.012
775.18,0.36207,0.175,0.36207,3.4694e-13,1.0806e+05,2.5259,1658,1.0806e+05,775.18,2580.2,0.36207,1.0806e+05,0.36207,0.12384,-0.00090259,0.0019209,0.12384,-0.00090259,0.0019209,0,0,0,2.4272e-11,1.101e-11,6.111e-12,1.8291e-05,-2.7781e-07,2.5487e-07,2.4272e-11,1.101e-11,6.111e-12,2.4272e-11,1.101e-11,6.111e-12,-0.0080854,0.00083333,0.012
780.06,0.37931,0.175,0.37931,1.3878e-12,1.0115e+05,2.5431,1601.7,1.0115e+05,780.06,574.73,0.37931,1.0115e+05,0.37931,0.13149,-0.0063853,0.028568,0.13149,-0.0063853,0.028568,0,0,0,1.4993e-11,1.2365e-11,7.8038e-12,1.655e-05,-2.9594e-07,3.5194e-06,1.4993e-11,1.2365e-11,7.8039e-12,1.4993e-11,1.2365e-11,7.8038e-12,-0.0068415,0.00083333,0.012
783.5,0.32264,0.175,0.32264,-1.7347e-13,5.9977e+05,8.6767,1545.3,5.9977e+05,783.5,9.9626,0.32264,5.9977e+05,0.32264,0.096254,-0.0042714,0.037536,0.096254,-0.0042714,0.037536,0,0,0,2.0085e-11,8.6745e-12,1.1803e-11,1.8674e-05,3.6786e-07,6.2509e-06,2.0388e-11,8.3954e-12,1.1721e-11,2.0085e-11,8.6745e-12,1.1803e-11,-0.0055976,0.00083333,0.012
783.49,0.30196,0.175,0.30196,-6.9389e-13,9.5717e+05,28.534,1475.3,9.5717e+05,783.49,1110.2,0.30196,9.5717e+05,0.30196,0.066029,-0.0011065,0.017359,0.066029,-0.0011065,0.017359,0,0,0,4.8593e-11,7.0341e-12,1.6363e-11,2.2368e-05,1.5111e-07,5.0961e-06,4.8878e-11,6.3385e-12,1.6342e-11,4.8593e-11,7.0341e-12,1.6363e-11,-0.0043537,0.00083333,0.012
782.07,0.33934,0.175,0.33934,-5.2042e-13,5.034e+05,27.138,1392.8,5.034e+05,782.07,2929.4,0.33934,5.034e+05,0.33934,0.063263,-0.0048428,0.002823,0.063263,-0.0048428,0.002823,0,0,0,5.8146e-11,1.0871e-11,2.8387e-12,2.3348e-05,-7.6686e-07,1.2619e-06,5.8129e-11,1.0455e-11,2.9e-12,5.8146e-11,1.0871e-11,2.8387e-12,-0.0031098,0.00083333,0.012
782.4,0.32561,0.175,0.32561,-1.7347e-13,4.4953e+05,9.3491,1316.2,4.4953e+05,782.4,3336.4,0.32561,4.4953e+05,0.32561,0.086315,-0.0035522,-0.010619,0.086315,-0.0035522,-0.010619,0,0,0,3.9376e-11,-1.2224e-12,-3.0076e-12,2.0681e-05,-7.7136e-07,-1.7084e-06,3.9378e-11,-1.2212e-12,-2.986e-12,3.9376e-11,-1.2224e-12,-3.0076e-12,-0.0018659,0.00083333,0.012
786.46,0.33499,0.175,0.33499,5.2042e-13,4.9412e+05,13.259,1252,4.9412e+05,786.46,2330.4,0.33499,4.9412e+05,0.33499,0.10005,-0.00013673,-0.021535,0.10005,-0.00013673,-0.021535,0,0,0,4.0856e-11,-5.2558e-12,4.6461e-12,1.858e-05,1.7003e-07,-2.188e-06,4.0864e-11,-5.2494e-12,4.7617e-12,4.0856e-11,-5.2558e-12,4.6461e-12,-0.00062195,0.00083333,0.012
785.57,0.34457,0.175,0.34457,1.9082e-12,3.1835e+05,12.789,1189.3,3.1835e+05,785.57,3195.2,0.34457,3.1835e+05,0.34457,0.082594,-0.00042964,-0.015017,0.082594,-0.00042964,-0.015017,0,0,0,4.8702e-11,6.9963e-13,-1.0595e-11,1.7809e-05,2.3276e-07,-2.2578e-06,4.8708e-11,7.0556e-13,-1.05e-11,4.8702e-11,6.9963e-13,-1.0595e-11,0.00062195,0.00083333,0.012
783.96,0.32912,0.175,0.32912,1.7347e-13,4.0677e+05,4.9353,1130.4,4.0677e+05,783.96,3683.5,0.32912,4.0677e+05,0.32912,0.095297,0.0060757,-0.016284,0.095297,0.0060757,-0.016284,0,0,0,3.3481e-11,-1.1372e-12,-5.7933e-12,1.7708e-05,-3.6273e-07,-3.0558e-06,3.3481e-11,-1.1365e-12,-5.7924e-12,3.3481e-11,-1.1372e-12,-5.7933e-12,0.0018659,0.00083333,0.012
786.86,0.34033,0.175,0.34033,-3.4694e-13,3.6142e+05,13.284,1068.3,3.6142e+05,786.86,2115.3,0.34033,3.6142e+05,0.34033,0.092002,0.010107,-0.011881,0.092002,0.010107,-0.011881,0,0,0,3.5339e-11,1.0504e-11,1.5526e-11,2.0149e-05,7.1097e-07,-1.3424e-06,3.5339e-11,1.0504e-11,1.5526e-11,3.5339e-11,1.0504e-11,1.5526e-11,0.0031098,0.00083333,0.012
786.45,0.35442,0.175,0.35442,3.2576e-23,1.8061e+05,14.328,992.56,1.8061e+05,786.45,2203.3,0.35442,1.8061e+05,0.35442,0.08219,0.0031339,0.0099179,0.08219,0.0031339,0.0099179,0,0,0,4.6118e-11,8.5882e-12,6.8863e-12,2.1984e-05,8.9559e-07,1.9592e-06,4.6118e-11,8.5882e-12,6.8863e-12,4.6118e-11,8.5882e-12,6.8863e-12,0.0043537,0.00083333,0.012
784.03,0.35967,0.175,0.35967,-2.0817e-12,1.1028e+05,5.319,918.11,1.1028e+05,784.03,2239.7,0.35967,1.1028e+05,0.35967,0.10666,-0.0039644,0.011772,0.10666,-0.0039644,0.011772,0,0,0,1.7335e-11,-2.6244e-12,-1.507e-12,2.0251e-05,-3.2026e-07,2.6661e-06,1.7335e-11,-2.6244e-12,-1.507e-12,1.7335e-11,-2.6244e-12,-1.507e-12,0.0055976,0.00083333,0.012
784.25,0.34138,0.175,0.34138,-1.9082e-12,2.0736e+05,4.2155,853.95,2.0736e+05,784.25,1092.5,0.34138,2.0736e+05,0.34138,0.1011,-0.0064326,0.0025704,0.1011,-0.0064326,0.0025704,0,0,0,-7.9584e-12,-5.6005e-12,-6.4315e-12,1.8278e-05,-2.437e-07,1.455e-06,-7.9584e-12,-5.6005e-12,-6.4315e-12,-7.9584e-12,-5.6005e-12,-6.4315e-12,0.0068415,0.00083333,0.012
