"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
763.78,0.36273,0.175,0.36273,-1.5613e-12,3.2589e+05,20.371,1859.2,3.2589e+05,763.78,2479.3,0.36273,3.2589e+05,0.36273,0.090953,0.00201,-0.0064345,0.090953,0.00201,-0.0064345,0,0,0,4.2724e-11,-1.2869e-11,7.8462e-12,2.2529e-05,-1.1522e-07,-8.786e-07,4.379e-11,-1.0949e-11,8.5035e-12,4.2724e-11,-1.2869e-11,7.8462e-12,-0.0055976,-0.00083333,0.014
766.21,0.36023,0.175,0.36023,-2.2551e-12,2.7484e+05,14.659,1783.3,2.7484e+05,766.21,1570.1,0.36023,2.7484e+05,0.36023,0.088175,0.0041037,-0.0010737,0.088175,0.0041037,-0.0010737,0,0,0,4.5658e-11,-9.8528e-12,1.6648e-11,2.2876e-05,7.3646e-07,6.2158e-08,4.6072e-11,-8.7349e-12,1.7014e-11,4.5658e-11,-9.8528e-12,1.6648e-11,-0.0043537,-0.00083333,0.014
767.37,0.38548,0.175,0.38548,3.4694e-13,1.1185e+05,9.1121,1703.5,1.1185e+05,767.37,3605.4,0.38548,1.1185e+05,0.38548,0.11448,0.0067936,0.0084004,0.11448,0.0067936,0.0084004,0,0,0,3.7569e-11,-1.7323e-12,3.446e-11,2.1838e-05,1.1201e-06,1.8915e-06,3.8096e-11,-1.3966e-12,3.4048e-11,3.7569e-11,-1.7323e-12,3.446e-11,-0.0031098,-0.00083333,0.014
769.67,0.38308,0.175,0.38308,1.9082e-12,1.9185e+05,11.901,1635.5,1.9185e+05,769.67,2432.2,0.38308,1.9185e+05,0.38308,0.11283,0.0045584,0.018793,0.11283,0.0045584,0.018793,0,0,0,4.6744e-11,2.9205e-12,3.0053e-11,2.0144e-05,5.7763e-07,4.4403e-06,4.7271e-11,3.2563e-12,2.9641e-11,4.6744e-11,2.9205e-12,3.0053e-11,-0.0018659,-0.00083333,0.014
770.01,0.35785,0.175,0.35785,-8.6736e-13,2.3258e+05,14.237,1566.7,2.3258e+05,770.01,609.45,0.35785,2.3258e+05,0.35785,0.08196,-0.00041818,0.013411,0.08196,-0.00041818,0.013411,0,0,0,5.8949e-11,8.8502e-13,1.7156e-11,2.1042e-05,-2.695e-07,4.3417e-06,5.9665e-11,4.7803e-13,1.6554e-11,5.8949e-11,8.8502e-13,1.7156e-11,-0.00062195,-0.00083333,0.014
769.96,0.36019,0.175,0.36019,-1.7347e-12,1.8248e+05,11.474,1492,1.8248e+05,769.96,710.9,0.36019,1.8248e+05,0.36019,0.099906,0.00031348,0.021776,0.099906,0.00031348,0.021776,0,0,0,4.2365e-11,1.5411e-12,2.1717e-11,2.2008e-05,-8.7195e-07,5.116e-06,4.3081e-11,1.1341e-12,2.1115e-11,4.2365e-11,1.5411e-12,2.1717e-11,0.00062195,-0.00083333,0.014
771.15,0.34591,0.175,0.34591,-3.4694e-13,2.558e+05,14.797,1416.9,2.558e+05,771.15,1467.5,0.34591,2.558e+05,0.34591,0.095481,0.0019576,0.026917,0.095481,0.0019576,0.026917,0,0,0,4.6302e-11,5.3838e-12,2.4574e-11,2.2863e-05,-5.5873e-07,7.4442e-06,4.6302e-11,5.3838e-12,2.4574e-11,4.6302e-11,5.3838e-12,2.4574e-11,0.0018659,-0.00083333,0.014
768.34,0.34694,0.175,0.34694,3.4694e-13,2.6926e+05,21.237,1337.5,2.6926e+05,768.34,3052.4,0.34694,2.6926e+05,0.34694,0.06675,-0.00042452,0.010035,0.06675,-0.00042452,0.010035,0,0,0,6.1627e-11,-1.8768e-12,5.9529e-12,2.3253e-05,2.4973e-07,3.7513e-06,6.1744e-11,-2.3526e-12,5.4937e-12,6.1627e-11,-1.8768e-12,5.9529e-12,0.0031098,-0.00083333,0.014
766.22,0.35367,0.175,0.35367,6.9389e-13,2.2323e+05,16.302,1259.5,2.2323e+05,766.22,2938.8,0.35367,2.2323e+05,0.35367,0.090529,-0.0010625,-0.0081746,0.090529,-0.0010625,-0.0081746,0,0,0,4.808e-11,-1.6208e-11,2.6345e-12,2.254e-05,5.1727e-08,-2.1618e-06,4.8437e-11,-1.6384e-11,1.6278e-12,4.808e-11,-1.6208e-11,2.6345e-12,0.0043537,-0.00083333,0.014
766.32,0.33969,0.175,0.33969,-3.4694e-13,1.8932e+05,9.3276,1183.8,1.8932e+05,766.32,2739.2,0.33969,1.8932e+05,0.33969,0.10116,-0.0011954,-0.014877,0.10116,-0.0011954,-0.014877,0,0,0,4.0065e-11,-3.6183e-12,6.7788e-12,2.2723e-05,-4.0326e-07,-3.2182e-06,4.0305e-11,-3.3187e-12,6.2312e-12,4.0065e-11,-3.6183e-12,6.7788e-12,0.0055976,-0.00083333,0.014
764.2,0.34682,0.175,0.34682,-3.4694e-13,2.1663e+05,10.608,1104.2,2.1663e+05,764.2,3458.7,0.34682,2.1663e+05,0.34682,0.1025,-0.0018449,-0.0095182,0.1025,-0.0018449,-0.0095182,0,0,0,5.3053e-11,7.5656e-12,-1.3016e-11,2.2963e-05,-3.0522e-07,-2.44e-06,5.2483e-11,7.5992e-12,-1.3337e-11,5.3053e-11,7.5656e-12,-1.3016e-11,0.0068415,-0.00083333,0.014
764.04,0.35188,0.175,0.35188,-3.2576e-23,2.0461e+05,9.1724,1026.6,2.0461e+05,764.04,3221.7,0.35188,2.0461e+05,0.35188,0.1103,0.0014038,-0.0085923,0.1103,0.0014038,-0.0085923,0,0,0,4.2607e-11,2.9657e-12,-1.5393e-11,2.2039e-05,1.6952e-07,-1.8084e-06,4.2037e-11,2.9993e-12,-1.5715e-11,4.2607e-11,2.9657e-12,-1.5393e-11,0.0080854,-0.00083333,0.014
764.16,0.36225,0.175,0.36225,-6.9389e-13,91221,3.5043,953.38,91221,764.16,2304.7,0.36225,91221,0.36225,0.1264,0.00462,-0.0030354,0.1264,0.00462,-0.0030354,0,0,0,1.9985e-11,4.6069e-12,4.7858e-13,2.1651e-05,6.1515e-07,-4.5428e-07,1.9985e-11,4.6069e-12,4.7859e-13,1.9985e-11,4.6069e-12,4.7858e-13,0.0093293,-0.00083333,0.014
763.25,0.34692,0.175,0.34692,-5.2042e-13,1.9879e+05,5.2112,878.68,1.9879e+05,763.25,1844.6,0.34692,1.9879e+05,0.34692,0.12136,0.0041273,0.0062952,0.12136,0.0041273,0.0062952,0,0,0,2.3037e-11,-5.3517e-12,9.1613e-12,2.375e-05,3.0028e-07,1.1792e-06,2.3037e-11,-5.3517e-12,9.1613e-12,2.3037e-11,-5.3517e-12,9.1613e-12,0.010573,-0.00083333,0.014
763.6,0.33816,0.175,0.33816,-5.2042e-13,2.8605e+05,13.293,791.42,2.8605e+05,763.6,512.75,0.33816,2.8605e+05,0.33816,0.1125,-0.00039231,0.00037825,0.1125,-0.00039231,0.00037825,0,0,0,4.9446e-11,-6.9489e-12,7.4949e-12,2.9154e-05,-5.1676e-07,1.2545e-06,4.9451e-11,-7.0135e-12,7.5293e-12,4.9446e-11,-6.9489e-12,7.4949e-12,0.011817,-0.00083333,0.014
763.24,0.34839,0.175,0.34839,-1.0408e-12,2.0451e+05,14.108,679.61,2.0451e+05,763.24,1462.5,0.34839,2.0451e+05,0.34839,0.12686,-0.0054081,0.0055879,0.12686,-0.0054081,0.0055879,0,0,0,6.0197e-11,1.4003e-12,1.6508e-11,3.3429e-05,-9.991e-07,2.0822e-06,6.0202e-11,1.3289e-12,1.6546e-11,6.0197e-11,1.4003e-12,1.6508e-11,0.013061,-0.00083333,0.014
760.42,0.35985,0.175,0.35985,1.0408e-12,1.4767e+05,9.5043,563.02,1.4767e+05,760.42,3774.3,0.35985,1.4767e+05,0.35985,0.14358,-0.0030158,0.010179,0.14358,-0.0030158,0.010179,0,0,0,4.967e-11,-4.9958e-12,1.8033e-11,3.0684e-05,-9.8514e-07,3.4357e-06,4.9671e-11,-5.0025e-12,1.8036e-11,4.967e-11,-4.9958e-12,1.8033e-11,0.014305,-0.00083333,0.014
756.54,0.40412,0.175,0.40412,1.0408e-12,1.5343e+05,13.25,470.2,1.5343e+05,756.54,3620.6,0.40412,1.5343e+05,0.40412,0.1404,0.0021213,-0.0024371,0.1404,0.0021213,-0.0024371,0,0,0,4.3626e-11,-4.2858e-12,5.4351e-12,2.3401e-05,-2.8676e-07,1.5603e-06,4.3981e-11,-3.6377e-12,6.1768e-12,4.3626e-11,-4.2858e-12,5.4351e-12,0.015549,-0.00083333,0.014
757.19,0.43406,0.175,0.43406,-6.9389e-13,1.2703e+05,11.259,403.14,1.2703e+05,757.19,900.32,0.43406,1.2703e+05,0.43406,0.15488,-0.0018989,-0.012103,0.15488,-0.0018989,-0.012103,0,0,0,4.3527e-11,8.3055e-12,8.0581e-12,1.9254e-05,-2.7908e-08,-1.0617e-06,4.3015e-11,9.7111e-12,7.6058e-12,4.3527e-11,8.3055e-12,8.0581e-12,0.016793,-0.00083333,0.014
756.73,0.3417,0.175,0.3417,-1.7347e-13,3.6087e+05,8.3319,339.11,3.6087e+05,756.73,-1017.4,0.3417,3.6087e+05,0.3417,0.1168,-0.0050618,-0.0083689,0.1168,-0.0050618,-0.0083689,0,0,0,4.3358e-11,1.3681e-11,8.1203e-12,2.217e-05,-6.5485e-07,-9.4205e-07,4.2491e-11,1.4439e-11,6.9263e-12,4.3358e-11,1.3681e-11,8.1203e-12,0.018037,-0.00083333,0.014
748.36,0.30918,0.175,0.30918,8.6736e-13,4.6405e+05,18.013,252.59,4.6405e+05,748.36,469.47,0.30918,4.6405e+05,0.30918,0.091075,0.0058308,0.00010577,0.091075,0.0058308,0.00010577,0,0,0,4.7865e-11,1.0981e-12,3.7589e-12,2.6094e-05,-5.2256e-07,-2.5892e-07,4.8233e-11,1.2037e-12,3.647e-12,4.7865e-11,1.0981e-12,3.7589e-12,0.01928,-0.00083333,0.014
740.11,0.37539,0.175,0.37539,1.3878e-12,2.9148e+05,22.655,161.11,2.9148e+05,740.11,3116.4,0.37539,2.9148e+05,0.37539,0.11049,0.0063764,-0.0030708,0.11049,0.0063764,-0.0030708,0,0,0,5.651e-11,-3.3539e-12,5.0892e-12,2.344e-05,-3.9401e-07,-7.1103e-07,5.7378e-11,-2.9304e-12,4.6071e-12,5.651e-11,-3.3539e-12,5.0892e-12,0.020524,-0.00083333,0.014
736.65,0.37388,0.175,0.37388,-1.7347e-13,3.7327e+05,15.388,92.553,3.7327e+05,736.65,1889.4,0.37388,3.7327e+05,0.37388,0.12888,-0.0097757,-0.010655,0.12888,-0.0097757,-0.010655,0,0,0,5.387e-11,1.1064e-11,-6.6437e-12,1.8156e-05,-5.0397e-07,-1.3585e-06,5.3741e-11,1.0964e-11,-7.1047e-12,5.387e-11,1.1064e-11,-6.6437e-12,0.021768,-0.00083333,0.014
728.61,0.33201,0.175,0.33201,-1.7347e-13,3.1034e+05,7.25,37.081,3.1034e+05,728.61,3511,0.33201,3.1034e+05,0.33201,0.098016,-0.008398,-0.00861,0.098016,-0.008398,-0.00861,0,0,0,5.1963e-11,1.0927e-11,-2.3345e-11,1.2925e-05,-9.2837e-08,-1.1284e-06,5.1333e-11,1.0509e-11,-2.3436e-11,5.1963e-11,1.0927e-11,-2.3345e-11,0.023012,-0.00083333,0.014
710.79,0.60603,0.175,0.60603,1.3878e-12,1.0095e+05,2.0388,4.3063,1.0095e+05,710.79,4144.8,0.60603,1.0095e+05,0.60603,0.059829,0.00021018,-0.0011329,0.059829,0.00021018,-0.0011329,0,0,0,5.8499e-11,5.2329e-12,-3.1186e-11,5.4392e-06,4.4955e-08,-3.1615e-07,5.8499e-11,5.2329e-12,-3.1186e-11,5.8499e-11,5.2329e-12,-3.1186e-11,0.024256,-0.00083333,0.014
699.57,0.95704,0.175,0.95704,6.9389e-13,19721,0.4181,0.004199,19721,699.57,368.77,0.95704,19721,0.95704,0.061908,0.0032093,-0.0090251,0.061908,0.0032093,-0.0090251,0,0,0,3.2896e-11,2.3706e-12,-1.7601e-11,6.1645e-07,5.4041e-09,-2.4418e-08,3.2896e-11,2.3706e-12,-1.7601e-11,3.2896e-11,2.3706e-12,-1.7601e-11,0.0255,-0.00083333,0.014
668.39,0.66264,0.175,0.66264,2.4286e-12,41253,3.4181,3014.3,41253,668.39,3687.8,0.66264,41253,0.66264,0.085097,-0.0001136,-0.00069945,0.085097,-0.0001136,-0.00069945,0,0,0,-3.0475e-11,-4.8075e-12,-5.6739e-12,4.515e-06,2.7205e-08,-3.5232e-08,-3.0021e-11,-6.2127e-12,-5.6964e-12,-3.0475e-11,-4.8075e-12,-5.6739e-12,-0.024256,0.00083333,0.014
686.06,0.42294,0.175,0.42294,1.7347e-12,59231,3.4009,2986.3,59231,686.06,6168.2,0.42294,59231,0.42294,0.11506,0.0012469,0.0037188,0.11506,0.0012469,0.0037188,0,0,0,-2.3479e-11,-6.8081e-12,1.5725e-11,1.0769e-05,-4.1705e-09,2.6806e-07,-2.3364e-11,-7.164e-12,1.5719e-11,-2.3479e-11,-6.8081e-12,1.5725e-11,-0.023012,0.00083333,0.014
699.68,0.36394,0.175,0.36394,1.9082e-12,2.9183e+05,3.7371,2940.4,2.9183e+05,699.68,1862.7,0.36394,2.9183e+05,0.36394,0.1178,-0.0018252,0.0074636,0.1178,-0.0018252,0.0074636,0,0,0,2.887e-12,-1.7153e-11,1.2041e-11,1.7524e-05,-7.325e-07,6.704e-07,2.887e-12,-1.7153e-11,1.2041e-11,2.887e-12,-1.7153e-11,1.2041e-11,-0.021768,0.00083333,0.014
711.66,0.29782,0.175,0.29782,1.9082e-12,4.2604e+05,9.2069,2866.5,4.2604e+05,711.66,1045.5,0.29782,4.2604e+05,0.29782,0.06837,-0.0031018,0.0035176,0.06837,-0.0031018,0.0035176,0,0,0,3.8821e-11,-3.1078e-12,1.4079e-11,2.5474e-05,-1.021e-06,5.3034e-07,3.8821e-11,-3.1078e-12,1.4079e-11,3.8821e-11,-3.1078e-12,1.4079e-11,-0.020524,0.00083333,0.014
719.58,0.32476,0.175,0.32476,3.4694e-13,2.2961e+05,10.302,2766.3,2.2961e+05,719.58,2999.4,0.32476,2.2961e+05,0.32476,0.084103,0.00096774,0.0020818,0.084103,0.00096774,0.0020818,0,0,0,4.0514e-11,3.886e-12,2.462e-11,2.8561e-05,-2.1801e-07,8.7127e-07,4.0514e-11,3.886e-12,2.462e-11,4.0514e-11,3.886e-12,2.462e-11,-0.01928,0.00083333,0.014
725.54,0.31175,0.175,0.31175,-5.2042e-13,2.0894e+05,7.1207,2670.6,2.0894e+05,725.54,3633,0.31175,2.0894e+05,0.31175,0.083408,-6.4835e-05,0.012753,0.083408,-6.4835e-05,0.012753,0,0,0,2.6908e-11,-3.0708e-12,1.993e-11,2.6124e-05,-1.6122e-07,4.0876e-06,2.6908e-11,-3.0708e-12,1.993e-11,2.6908e-11,-3.0708e-12,1.993e-11,-0.018037,0.00083333,0.014
730.94,0.32815,0.175,0.32815,1.2143e-12,3.9961e+05,5.4181,2587.4,3.9961e+05,730.94,3055.9,0.32815,3.9961e+05,0.32815,0.11182,-7.7992e-05,0.023081,0.11182,-7.7992e-05,0.023081,0,0,0,1.4043e-11,-7.1538e-12,6.5853e-12,2.2372e-05,-4.4827e-07,5.7143e-06,1.4043e-11,-7.1538e-12,6.5854e-12,1.4043e-11,-7.1538e-12,6.5853e-12,-0.016793,0.00083333,0.014
739.62,0.33413,0.175,0.33413,5.2042e-13,3.6614e+05,4.0603,2517.3,3.6614e+05,739.62,943.71,0.33413,3.6614e+05,0.33413,0.12356,0.0009872,0.0082447,0.12356,0.0009872,0.0082447,0,0,0,1.1849e-11,-1.0447e-11,-9.7243e-13,2.2651e-05,-4.3074e-08,2.0748e-06,1.1849e-11,-1.0447e-11,-9.7242e-13,1.1849e-11,-1.0447e-11,-9.7243e-13,-0.015549,0.00083333,0.014
745.24,0.33871,0.175,0.33871,-6.9389e-13,1.7745e+05,6.6035,2432,1.7745e+05,745.24,2230.8,0.33871,1.7745e+05,0.33871,0.11783,-0.0035643,-0.0011392,0.11783,-0.0035643,-0.0011392,0,0,0,3.1817e-11,-3.5339e-12,2.3619e-12,2.5992e-05,-1.745e-07,5.0818e-08,3.1817e-11,-3.5339e-12,2.3619e-12,3.1817e-11,-3.5339e-12,2.3619e-12,-0.014305,0.00083333,0.014
748.79,0.37848,0.175,0.37848,-8.6736e-13,1.5044e+05,9.3707,2339.1,1.5044e+05,748.79,3107.7,0.37848,1.5044e+05,0.37848,0.12472,0.00049287,0.0067384,0.12472,0.00049287,0.0067384,0,0,0,5.475e-11,8.6371e-14,5.2033e-12,2.4059e-05,4.1986e-07,1.4842e-06,5.55e-11,-2.7542e-13,4.8441e-12,5.475e-11,8.6371e-14,5.2033e-12,-0.013061,0.00083333,0.014
752.69,0.38016,0.175,0.38016,-1.0408e-12,1.7061e+05,6.4009,2267.7,1.7061e+05,752.69,1812.4,0.38016,1.7061e+05,0.38016,0.12783,0.01341,0.015365,0.12783,0.01341,0.015365,0,0,0,4.7389e-11,7.8812e-12,1.3031e-11,1.9292e-05,1.2593e-06,1.9868e-06,4.814e-11,7.5194e-12,1.2672e-11,4.7389e-11,7.8812e-12,1.3031e-11,-0.011817,0.00083333,0.014
756.73,0.38127,0.175,0.38127,-1.3878e-12,1.5712e+05,6.3836,2207.6,1.5712e+05,756.73,930.77,0.38127,1.5712e+05,0.38127,0.12617,0.0080972,0.021644,0.12617,0.0080972,0.021644,0,0,0,4.0798e-11,-2.3626e-12,2.2855e-11,1.9406e-05,2.9184e-07,2.2608e-06,4.0798e-11,-2.3626e-12,2.2855e-11,4.0798e-11,-2.3626e-12,2.2855e-11,-0.010573,0.00083333,0.014
759.95,0.36925,0.175,0.36925,-6.9389e-13,2.2025e+05,13.94,2135.2,2.2025e+05,759.95,441.66,0.36925,2.2025e+05,0.36925,0.10245,0.00091657,0.0044995,0.10245,0.00091657,0.0044995,0,0,0,4.0138e-11,-1.4789e-11,1.5136e-11,2.3006e-05,-7.0008e-07,7.5584e-07,4.0058e-11,-1.5243e-11,1.5216e-11,4.0138e-11,-1.4789e-11,1.5136e-11,-0.0093293,0.00083333,0.014
762.31,0.32402,0.175,0.32402,-1.7347e-13,3.7794e+05,16.013,2050.6,3.7794e+05,762.31,258.94,0.32402,3.7794e+05,0.32402,0.088832,-0.00025887,-0.012959,0.088832,-0.00025887,-0.012959,0,0,0,3.3285e-11,-3.1941e-12,1.4464e-11,2.6282e-05,-1.5928e-06,-1.6143e-06,3.4195e-11,-4.2395e-12,1.4209e-11,3.3285e-11,-3.1941e-12,1.4464e-11,-0.0080854,0.00083333,0.014
764.82,0.31185,0.175,0.31185,-1.0408e-12,3.8187e+05,17.228,1956.3,3.8187e+05,764.82,1341.5,0.31185,3.8187e+05,0.31185,0.067376,-0.0051902,-0.0082764,0.067376,-0.0051902,-0.0082764,0,0,0,4.1945e-11,-2.7107e-12,1.1361e-11,2.7199e-05,-1.557e-06,-1.7376e-06,4.2819e-11,-3.4557e-12,1.1052e-11,4.1945e-11,-2.7107e-12,1.1361e-11,-0.0068415,0.00083333,0.014
766.29,0.31335,0.175,0.31335,-2.0817e-12,4.5446e+05,21.293,1865.4,4.5446e+05,766.29,1601.1,0.31335,4.5446e+05,0.31335,0.060061,-0.0018447,-0.0012904,0.060061,-0.0018447,-0.0012904,0,0,0,5.3461e-11,-1.0675e-11,9.0669e-13,2.5798e-05,-6.0418e-07,-1.8534e-06,5.3212e-11,-1.0626e-11,7.5139e-13,5.3461e-11,-1.0675e-11,9.0669e-13,-0.0055976,0.00083333,0.014
766.42,0.31348,0.175,0.31348,-1.9082e-12,4.1611e+05,18.556,1779.8,4.1611e+05,766.42,1938.1,0.31348,4.1611e+05,0.31348,0.064314,0.0013474,0.0045263,0.064314,0.0013474,0.0045263,0,0,0,5.0472e-11,-1.3719e-11,1.1806e-11,2.4403e-05,-4.3301e-07,7.2062e-09,5.0046e-11,-1.3777e-11,1.2907e-11,5.0472e-11,-1.3719e-11,1.1806e-11,-0.0043537,0.00083333,0.014
765.67,0.34703,0.175,0.34703,3.2579e-23,1.8014e+05,9.9698,1698.6,1.8014e+05,765.67,3873,0.34703,1.8014e+05,0.34703,0.087332,-0.0013374,0.013814,0.087332,-0.0013374,0.013814,0,0,0,2.9612e-11,-1.1442e-12,2.3683e-11,2.1191e-05,-5.5532e-07,2.8655e-06,2.9319e-11,-1.4051e-12,2.4966e-11,2.9612e-11,-1.1442e-12,2.3683e-11,-0.0031098,0.00083333,0.014
769.16,0.35475,0.175,0.35475,1.2448e-22,2.5251e+05,5.0819,1634.6,2.5251e+05,769.16,2709.7,0.35475,2.5251e+05,0.35475,0.11372,-0.0028053,0.016716,0.11372,-0.0028053,0.016716,0,0,0,1.7114e-11,-3.355e-12,2.1119e-11,1.8873e-05,-2.5516e-07,4.9154e-06,1.7114e-11,-3.355e-12,2.1119e-11,1.7114e-11,-3.355e-12,2.1119e-11,-0.0018659,0.00083333,0.014
771.37,0.32418,0.175,0.32418,-8.6736e-13,3.805e+05,10.591,1569.1,3.805e+05,771.37,1357.9,0.32418,3.805e+05,0.32418,0.084207,-0.0012461,0.014923,0.084207,-0.0012461,0.014923,0,0,0,3.8438e-11,-6.8117e-12,2.0571e-11,2.1771e-05,3.0368e-07,6.5674e-06,3.8438e-11,-6.8117e-12,2.0571e-11,3.8438e-11,-6.8117e-12,2.0571e-11,-0.00062195,0.00083333,0.014
768.64,0.30301,0.175,0.30301,3.4694e-13,4.4537e+05,13.052,1485.9,4.4537e+05,768.64,1391.2,0.30301,4.4537e+05,0.30301,0.079737,0.0036162,0.02065,0.079737,0.0036162,0.02065,0,0,0,4.4752e-11,5.1371e-12,2.576e-11,2.3866e-05,9.6484e-07,6.6105e-06,4.4752e-11,5.1371e-12,2.576e-11,4.4752e-11,5.1371e-12,2.576e-11,0.00062195,0.00083333,0.014
767.96,0.34902,0.175,0.34902,-1.7347e-13,3.2644e+05,10.591,1406.1,3.2644e+05,767.96,584.46,0.34902,3.2644e+05,0.34902,0.11036,0.0071025,0.019644,0.11036,0.0071025,0.019644,0,0,0,4.0064e-11,2.4451e-12,1.9382e-11,2.2004e-05,1.0351e-06,4.8839e-06,4.0064e-11,2.4451e-12,1.9382e-11,4.0064e-11,2.4451e-12,1.9382e-11,0.0018659,0.00083333,0.014
766.59,0.36649,0.175,0.36649,3.4694e-13,1.6244e+05,10.491,1335.5,1.6244e+05,766.59,1309.5,0.36649,1.6244e+05,0.36649,0.096546,0.00065962,0.0054403,0.096546,0.00065962,0.0054403,0,0,0,5.4074e-11,-9.61e-12,-6.1155e-12,2.1225e-05,1.3287e-07,5.5844e-07,5.4074e-11,-9.61e-12,-6.1154e-12,5.4074e-11,-9.61e-12,-6.1155e-12,0.0031098,0.00083333,0.014
766.1,0.34382,0.175,0.34382,6.9389e-13,2.0004e+05,8.3491,1261.4,2.0004e+05,766.1,2162.3,0.34382,2.0004e+05,0.34382,0.10241,-0.0011346,-0.0077185,0.10241,-0.0011346,-0.0077185,0,0,0,5.0897e-11,-1.4085e-11,-7.3087e-12,2.2196e-05,-1.3791e-07,-2.0714e-06,5.0897e-11,-1.4085e-11,-7.3087e-12,5.0897e-11,-1.4085e-11,-7.3087e-12,0.0043537,0.00083333,0.014
766.25,0.33116,0.175,0.33116,-1.0408e-12,1.8117e+05,6.0647,1183.8,1.8117e+05,766.25,1519.8,0.33116,1.8117e+05,0.33116,0.10172,0.0017654,-0.0085334,0.10172,0.0017654,-0.0085334,0,0,0,3.6092e-11,-5.4241e-12,1.0063e-11,2.3232e-05,3.5795e-07,-1.1969e-06,3.6092e-11,-5.4241e-12,1.0063e-11,3.6092e-11,-5.4241e-12,1.0063e-11,0.0055976,0.00083333,0.014
763.08,0.33173,0.175,0.33173,-6.9389e-13,1.7326e+05,6.319,1102.3,1.7326e+05,763.08,3212.7,0.33173,1.7326e+05,0.33173,0.09621,0.0023762,-0.0017682,0.09621,0.0023762,-0.0017682,0,0,0,3.3585e-11,5.5235e-12,-2.9517e-12,2.3048e-05,5.3232e-07,-5.918e-07,3.3585e-11,5.5235e-12,-2.9518e-12,3.3585e-11,5.5235e-12,-2.9517e-12,0.0068415,0.00083333,0.014
763.17,0.36767,0.175,0.36767,-1.0408e-12,1.3766e+05,5.6336,1026,1.3766e+05,763.17,3396.4,0.36767,1.3766e+05,0.36767,0.1242,-6.8176e-05,-0.011035,0.1242,-6.8176e-05,-0.011035,0,0,0,2.1072e-11,4.9638e-12,-1.924e-11,2.1629e-05,-6.1144e-08,-1.8052e-06,2.1072e-11,4.9639e-12,-1.924e-11,2.1072e-11,4.9638e-12,-1.924e-11,0.0080854,0.00083333,0.014
763.7,0.3721,0.175,0.3721,-1.7347e-12,92554,3.9741,954.01,92554,763.7,2282.9,0.3721,92554,0.3721,0.129,-0.0034824,-0.016973,0.129,-0.0034824,-0.016973,0,0,0,1.8521e-11,7.975e-12,-1.4336e-11,2.1709e-05,-7.5042e-07,-2.8439e-06,1.8521e-11,7.9751e-12,-1.4336e-11,1.8521e-11,7.975e-12,-1.4336e-11,0.0093293,0.00083333,0.014
763.27,0.393,0.175,0.393,-3.4694e-13,1.2236e+05,8.0647,877.19,1.2236e+05,763.27,3185.6,0.393,1.2236e+05,0.393,0.14528,0.0022345,-0.0030956,0.14528,0.0022345,-0.0030956,0,0,0,4.333e-11,-1.2013e-12,-3.7372e-12,2.3119e-05,-4.1405e-07,-1.0401e-06,4.3033e-11,-8.1202e-13,-4.2996e-12,4.333e-11,-1.2013e-12,-3.7372e-12,0.010573,0.00083333,0.014
765.83,0.4085,0.175,0.4085,-3.4694e-13,1.5073e+05,14.823,795.51,1.5073e+05,765.83,624.35,0.4085,1.5073e+05,0.4085,0.14188,0.0033835,0.0065089,0.14188,0.0033835,0.0065089,0,0,0,6.2239e-11,-6.9032e-12,3.1243e-12,2.7293e-05,-1.1958e-07,1.3685e-06,6.2062e-11,-7.0279e-12,2.1133e-12,6.2239e-11,-6.9032e-12,3.1243e-12,0.011817,0.00083333,0.014
766.23,0.34704,0.175,0.34704,-1.3878e-12,2.142e+05,12.638,690.23,2.142e+05,766.23,233.93,0.34704,2.142e+05,0.34704,0.11346,-0.0022372,0.0076107,0.11346,-0.0022372,0.0076107,0,0,0,6.4661e-11,6.4877e-12,9.0314e-12,3.2593e-05,-7.3261e-08,2.1697e-06,6.478e-11,5.9737e-12,8.5828e-12,6.4661e-11,6.4877e-12,9.0314e-12,0.013061,0.00083333,0.014
763.28,0.34304,0.175,0.34304,-3.4694e-13,2.1925e+05,12.478,572.45,2.1925e+05,763.28,2224,0.34304,2.1925e+05,0.34304,0.10645,-0.0010577,0.0066468,0.10645,-0.0010577,0.0066468,0,0,0,6.4104e-11,-5.7207e-13,9.7877e-12,3.1388e-05,-3.8279e-08,2.6911e-06,6.4101e-11,-5.6509e-13,9.803e-12,6.4104e-11,-5.7207e-13,9.7877e-12,0.014305,0.00083333,0.014
758.9,0.37418,0.175,0.37418,8.6736e-13,2.4349e+05,17.909,475.85,2.4349e+05,758.9,1355.3,0.37418,2.4349e+05,0.37418,0.08295,3.8891e-05,0.0025733,0.08295,3.8891e-05,0.0025733,0,0,0,6.3494e-11,-1.1141e-11,4.5543e-12,2.5854e-05,-2.9652e-07,1.7844e-06,6.3484e-11,-1.1134e-11,4.5732e-12,6.3494e-11,-1.1141e-11,4.5543e-12,0.015549,0.00083333,0.014
